BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
867200000039766,867200000039766,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NA,5142NA,9,9.0,,,,,Waalwijk,Waalwijk,566715.2466360882,6744611.510636917
867200000039812,867200000039812,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,69,69.0,,,,,Waalwijk,Waalwijk,566732.1770745051,6744803.666774207
867200000039813,867200000039813,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,71,71.0,,,,,Waalwijk,Waalwijk,566725.7370735471,6744803.640513348
867200000039767,867200000039767,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142ND,5142ND,10,10.0,,,,,Waalwijk,Waalwijk,566765.0769733991,6744631.083684964
867200000039814,867200000039814,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,73,73.0,,,,,Waalwijk,Waalwijk,566732.13778874,6744813.351796969
867200000039768,867200000039768,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NA,5142NA,11,11.0,,,,,Waalwijk,Waalwijk,566715.2204329435,6744617.967165463
867200000039815,867200000039815,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,75,75.0,,,,,Waalwijk,Waalwijk,566724.0812287148,6744814.9331415575
867200000039769,867200000039769,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142ND,5142ND,12,12.0,,,,,Waalwijk,Waalwijk,566768.277284764,6744635.939207715
867200000039816,867200000039816,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,77,77.0,,,,,Waalwijk,Waalwijk,566732.098502867,6744823.0368312085
867200000039817,867200000039817,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,79,79.0,,,,,Waalwijk,Waalwijk,566724.041933226,6744824.618177626
867200000039818,867200000039818,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,81,81.0,,,,,Waalwijk,Waalwijk,566788.4551841199,6744821.652222837
867200000039819,867200000039819,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,83,83.0,,,,,Waalwijk,Waalwijk,566786.8582537943,6744818.417323706
867200000039820,867200000039820,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,87,87.0,,,,,Waalwijk,Waalwijk,566790.0913325046,6744815.202086123
867200000039821,867200000039821,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,89,89.0,,,,,Waalwijk,Waalwijk,566790.1109408587,6744810.359572032
867200000039822,867200000039822,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,91,91.0,,,,,Waalwijk,Waalwijk,566786.9040110987,6744807.118124184
867200000039823,867200000039823,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,93,93.0,,,,,Waalwijk,Waalwijk,566786.9170845873,6744803.889784345
867200000039824,867200000039824,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,95,95.0,,,,,Waalwijk,Waalwijk,566790.1501574853,6744800.67455246
867200000039825,867200000039825,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,97,97.0,,,,,Waalwijk,Waalwijk,566790.1632296701,6744797.446215144
867200000039826,867200000039826,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,99,99.0,,,,,Waalwijk,Waalwijk,566786.962841703,6744792.590604925
867200000039827,867200000039827,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,101,101.0,,,,,Waalwijk,Waalwijk,566788.5793762114,6744790.982991203
867200000039828,867200000039828,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,103,103.0,,,,,Waalwijk,Waalwijk,566783.7689949094,6744786.120830085
867200000039829,867200000039829,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,105,105.0,,,,,Waalwijk,Waalwijk,566783.7820695995,6744782.892498553
867200000039830,867200000039830,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,107,107.0,,,,,Waalwijk,Waalwijk,566788.6185945419,6744781.297994618
867200000039831,867200000039831,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,109,109.0,,,,,Waalwijk,Waalwijk,566787.0151353695,6744779.677276175
867200000039832,867200000039832,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,111,111.0,,,,,Waalwijk,Waalwijk,566785.4247508574,6744774.828229375
867200000039833,867200000039833,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,113,113.0,,,,,Waalwijk,Waalwijk,566782.2178369797,6744771.586793795
867200000039834,867200000039834,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,115,115.0,,,,,Waalwijk,Waalwijk,566782.2309122558,6744768.358468011
867200000039835,867200000039835,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,117,117.0,,,,,Waalwijk,Waalwijk,566787.0674288442,6744766.763967836
867200000039836,867200000039836,Pastoor van der Zijlestr,Pastoor van der Zijlestraat,5142NB,5142NB,119,119.0,,,,,Waalwijk,Waalwijk,566787.0805021828,6744763.535643944
867200000027056,867200000027056,Burgemeester van Heystln,Burgemeester van Heystlaan,,,1,1.0,c,c,,,Waalwijk,Waalwijk,566542.9741189705,6744612.420183544
867200000024453,867200000024453,Alexander Voormolenstr,Alexander Voormolenstraat,,,2,2.0,a,a,,,Waalwijk,Waalwijk,563555.4958476804,6741875.282926167
867200000038508,867200000038508,Mr v Zuylen v Nyeveltstr,Mr. van Zuylen van Nyeveltstraat,5142BB,5142BB,13,13.0,,,,,Waalwijk,Waalwijk,566129.5374474878,6744142.621686271
867200000025084,867200000025084,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,1,1.0,,,,,Waspik,Waspik,551596.2398152417,6741545.2114828415
867200000025085,867200000025085,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,1,1.0,a,a,,,Waspik,Waspik,551602.6389590494,6741551.703806194
867200000025086,867200000025086,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,1,1.0,b,b,,,Waspik,Waspik,551613.8756724662,6741556.611337431
867200000025087,867200000025087,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,2,2.0,,,,,Waspik,Waspik,551644.6343530552,6741526.136540682
867200000025088,867200000025088,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,3,3.0,,,,,Waspik,Waspik,551650.7282588305,6741584.261082951
867200000025089,867200000025089,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,4,4.0,,,,,Waspik,Waspik,551668.6884993978,6741540.801517409
867200000025090,867200000025090,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,5,5.0,,,,,Waspik,Waspik,551658.746358933,6741589.149442396
867200000025091,867200000025091,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,6,6.0,,,,,Waspik,Waspik,551692.7332015493,6741557.079957189
867200000025092,867200000025092,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,7,7.0,,,,,Waspik,Waspik,551676.4110026554,6741595.708673088
867200000025093,867200000025093,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,8,8.0,,,,,Waspik,Waspik,551708.7694085201,6741566.856555196
867200000025094,867200000025094,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,9,9.0,,,,,Waspik,Waspik,551684.419596709,6741602.210531019
867200000025095,867200000025095,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,10,10.0,,,,,Waspik,Waspik,551716.7875264925,6741571.74484667
867200000025096,867200000025096,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,11,11.0,,,,,Waspik,Waspik,551700.4654122943,6741610.373680674
867200000025097,867200000025097,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,12,12.0,,,,,Waspik,Waspik,551736.0329535431,6741583.154023064
867200000025098,867200000025098,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,13,13.0,,,,,Waspik,Waspik,551706.8742191744,6741615.252453576
867200000025100,867200000025100,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,15,15.0,,,,,Waspik,Waspik,551769.477061256,6741643.054666366
867200000025101,867200000025101,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,17,17.0,,,,,Waspik,Waspik,551782.3423846174,6741644.744507066
867200000025102,867200000025102,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,19,19.0,,,,,Waspik,Waspik,551800.0262693219,6741648.076459142
867200000025103,867200000025103,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,20,20.0,,,,,Waspik,Waspik,551868.6934041039,6741551.278106921
867200000025104,867200000025104,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,21,21.0,,,,,Waspik,Waspik,551809.6824031558,6741648.1336609265
867200000025105,867200000025105,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,22,22.0,,,,,Waspik,Waspik,551867.8566211702,6741608.138563206
867200000025106,867200000025106,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,23,23.0,,,,,Waspik,Waspik,551827.3758110765,6741649.852027601
867200000025107,867200000025107,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,24,24.0,,,,,Waspik,Waspik,551877.5032136609,6741609.809202436
867200000025108,867200000025108,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,25,25.0,,,,,Waspik,Waspik,551835.413088307,6741651.513196371
867200000025109,867200000025109,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,26,26.0,,,,,Waspik,Waspik,551906.4525038181,6741613.207533269
867200000025110,867200000025110,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,27,27.0,,,,,Waspik,Waspik,551853.1065091313,6741653.231507444
867200000025111,867200000025111,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,28,28.0,,,,,Waspik,Waspik,551917.7084595757,6741614.887638769
867200000025112,867200000025112,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,29,29.0,,,,,Waspik,Waspik,551864.36250916,6741654.911695559
867200000025113,867200000025113,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,30,30.0,,,,,Waspik,Waspik,551941.8297350747,6741618.25731028
867200000025114,867200000025114,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,31,31.0,,,,,Waspik,Waspik,551880.4370921879,6741658.233953989
867200000025115,867200000025115,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,32,32.0,,,,,Waspik,Waspik,551953.0857052321,6741619.937367576
867200000025116,867200000025116,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,33,33.0,,,,,Waspik,Waspik,551891.7025966241,6741658.300576315
867200000025117,867200000025117,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,34,34.0,,,,,Waspik,Waspik,551962.7418070284,6741619.994386238
867200000025118,867200000025118,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,35,35.0,,,,,Waspik,Waspik,551909.3865561105,6741661.632294778
867200000025119,867200000025119,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,36,36.0,,,,,Waspik,Waspik,551986.8631166073,6741623.363925513
867200000025120,867200000025120,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,37,37.0,,,,,Waspik,Waspik,551917.4333485594,6741661.679854957
867200000025121,867200000025121,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,38,38.0,,,,,Waspik,Waspik,551998.1191032642,6741625.043921174
867200000025122,867200000025122,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,39,39.0,,,,,Waspik,Waspik,551935.1173260529,6741665.011518536
867200000025123,867200000025123,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,40,40.0,,,,,Waspik,Waspik,552039.9338534698,6741630.131254194
867200000025124,867200000025124,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,41,41.0,,,,,Waspik,Waspik,551944.7640000305,6741666.682089268
867200000025125,867200000025125,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,42,42.0,,,,,Waspik,Waspik,552068.8832850171,6741633.52901193
867200000025126,867200000025126,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,43,43.0,,,,,Waspik,Waspik,551962.4290442717,6741673.240757828
867200000025127,867200000025127,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,44,44.0,,,,,Waspik,Waspik,552096.223387093,6741636.917191994
867200000025128,867200000025128,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,45,45.0,,,,,Waspik,Waspik,551972.0757336926,6741674.911297678
867200000025129,867200000025129,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AS,5165AS,46,46.0,,,,,Waspik,Waspik,552121.9541575578,6741640.2958107
867200000025130,867200000025130,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,47,47.0,,,,,Waspik,Waspik,551989.7502902892,6741679.856380049
867200000025131,867200000025131,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,49,49.0,,,,,Waspik,Waspik,551999.3969932402,6741681.526888659
867200000025132,867200000025132,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,51,51.0,,,,,Waspik,Waspik,552050.9628184167,6741670.535836113
867200000025133,867200000025133,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,53,53.0,,,,,Waspik,Waspik,552087.9308461095,6741678.821559384
867200000025134,867200000025134,Arnoldus Verschurenstr,Arnoldus Verschurenstraat,5165AR,5165AR,55,55.0,,,,,Waspik,Waspik,552108.8242085201,6741683.785337867
867200000026482,867200000026482,Burg Couwenbergstr,Burgemeester Couwenbergstraat,5165TK,5165TK,1,1.0,,,,,Waspik,Waspik,550571.7277665609,6743298.023331246
867200000026483,867200000026483,Burg Couwenbergstr,Burgemeester Couwenbergstraat,5165TK,5165TK,2,2.0,,,,,Waspik,Waspik,550540.3151716358,6743168.7206134815
867200000026484,867200000026484,Burg Couwenbergstr,Burgemeester Couwenbergstraat,5165TK,5165TK,3,3.0,,,,,Waspik,Waspik,550583.7173330412,6743178.667723945
867200000026485,867200000026485,Burg Couwenbergstraat,Burgemeester Couwenbergstraat,5165TK,5165TK,4,4.0,,,,,Waspik,Waspik,550574.1374823747,6742899.411967335
867200000026486,867200000026486,Burg Couwenbergstr,Burgemeester Couwenbergstraat,5165TK,5165TK,5,5.0,,,,,Waspik,Waspik,550588.8096322248,6743135.123846745
867200000026487,867200000026487,Burg Couwenbergstr,Burgemeester Couwenbergstraat,5165TK,5165TK,6,6.0,,,,,Waspik,Waspik,550562.6751178013,6742931.618994134
867200000026488,867200000026488,Burg Couwenbergstr,Burgemeester Couwenbergstraat,5165TK,5165TK,7,7.0,,,,,Waspik,Waspik,550605.8713084451,6742975.45514759
867200000026489,867200000026489,Burg Couwenbergstr,Burgemeester Couwenbergstraat,5165TK,5165TK,8,8.0,,,,,Waspik,Waspik,550565.7772486253,6742951.003920345
867200000026714,867200000026714,Burgemeester Dekkersstr,Burgemeester Dekkersstraat,5165TL,5165TL,1,1.0,,,,,Waspik,Waspik,550642.7583072162,6743264.562622506
867200000026715,867200000026715,Burgemeester Dekkersstr,Burgemeester Dekkersstraat,5165TL,5165TL,2,2.0,,,,,Waspik,Waspik,550648.9729583884,6743301.720188716
867200000026716,867200000026716,Burgemeester Dekkersstr,Burgemeester Dekkersstraat,5165TL,5165TL,3,3.0,,,,,Waspik,Waspik,550623.4519646753,6743262.831544822
867200000026717,867200000026717,Burgemeester Dekkersstr,Burgemeester Dekkersstraat,5165TL,5165TL,4,4.0,,,,,Waspik,Waspik,550626.4471640432,6743299.969576732
867200000026718,867200000026718,Burgemeester Dekkersstr,Burgemeester Dekkersstraat,5165TL,5165TL,5,5.0,,,,,Waspik,Waspik,550610.5745751248,6743262.753363326
867200000026719,867200000026719,Burgemeester Dekkersstr,Burgemeester Dekkersstraat,5165TL,5165TL,6,6.0,,,,,Waspik,Waspik,550602.3214492415,6743296.595276345
867200000026720,867200000026720,Burgemeester Dekkersstr,Burgemeester Dekkersstraat,5165TL,5165TL,7,7.0,,,,,Waspik,Waspik,550581.6394675258,6743256.12200814
867200000026721,867200000026721,Burgemeester Gescherstr,Burgemeester Gescherstraat,5165TP,5165TP,1,1.0,,,,,Waspik,Waspik,550699.6572314758,6742905.015201302
867200000026722,867200000026722,Burg Gescherstraat,Burgemeester Gescherstraat,5165TP,5165TP,2,2.0,,,,,Waspik,Waspik,550680.0499657762,6742953.31144542
867200000026723,867200000026723,Burgemeester Gescherstr,Burgemeester Gescherstraat,5165TP,5165TP,3,3.0,,,,,Waspik,Waspik,550661.1046672447,6742891.870799173
867200000026724,867200000026724,Burg Gescherstraat,Burgemeester Gescherstraat,5165TP,5165TP,4,4.0,,,,,Waspik,Waspik,550668.7826785793,6742953.243120028
867200000026725,867200000026725,Burgemeester Gescherstr,Burgemeester Gescherstraat,5165TP,5165TP,5,5.0,,,,,Waspik,Waspik,550646.628005974,6742890.169146019
867200000026726,867200000026726,Burgemeester Gescherstr,Burgemeester Gescherstraat,5165TP,5165TP,6,6.0,,,,,Waspik,Waspik,550647.8869396684,6742948.27484219
867200000026727,867200000026727,Burgemeester Gescherstr,Burgemeester Gescherstraat,5165TP,5165TP,7,7.0,,,,,Waspik,Waspik,550617.6357148788,6742893.220843068
867200000026728,867200000026728,Burgemeester Gescherstr,Burgemeester Gescherstraat,5165TP,5165TP,8,8.0,,,,,Waspik,Waspik,550609.2757637386,6742944.812802489
867200000026737,867200000026737,Burgemeester Libourelstr,Burgemeester Libourelstraat,5165TN,5165TN,1,1.0,,,,,Waspik,Waspik,550666.7056857062,6743030.69528955
867200000026738,867200000026738,Burgemeester Libourelstr,Burgemeester Libourelstraat,5165TN,5165TN,2,2.0,,,,,Waspik,Waspik,550668.1011010571,6743066.20868278
867200000026739,867200000026739,Burgemeester Libourelstr,Burgemeester Libourelstraat,5165TN,5165TN,3,3.0,,,,,Waspik,Waspik,550644.1806388426,6743028.944786494
867200000026740,867200000026740,Burgemeester Libourelstr,Burgemeester Libourelstraat,5165TN,5165TN,4,4.0,,,,,Waspik,Waspik,550656.8336574077,6743066.140339504
867200000026741,867200000026741,Burgemeester Libourelstr,Burgemeester Libourelstraat,5165TN,5165TN,5,5.0,,,,,Waspik,Waspik,550623.2652288246,6743027.203992297
867200000026742,867200000026742,Burgemeester Libourelstr,Burgemeester Libourelstraat,5165TN,5165TN,6,6.0,,,,,Waspik,Waspik,550631.0892456467,6743064.370262654
867200000026743,867200000026743,Burgemeester Libourelstr,Burgemeester Libourelstraat,5165TN,5165TN,7,7.0,,,,,Waspik,Waspik,550602.3595778435,6743023.849347742
867200000026744,867200000026744,Burgemeester Libourelstr,Burgemeester Libourelstraat,5165TN,5165TN,8,8.0,,,,,Waspik,Waspik,550597.2869242276,6743064.165030948
867200000035974,867200000035974,Koperwiek,Koperwiek,5165KK,5165KL,35,35.0,,,,,Waspik,Waspik,551172.6975927632,6742938.531284924
867200000039610,867200000039610,Overdiepsekade,Overdiepsekade,5165PV,5165PV,6,4.0,,,,,Waspik,Waspik,551247.5845860182,6747257.791481753
867200000042154,867200000042154,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,1,1.0,,,,,Waspik,Waspik,550913.3136367156,6742172.046708909
867200000042155,867200000042155,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,2,2.0,,,,,Waspik,Waspik,550928.1570641152,6742112.430062102
867200000042156,867200000042156,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,3,3.0,,,,,Waspik,Waspik,550955.2660114523,6742154.5492152525
867200000042157,867200000042157,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,4,4.0,,,,,Waspik,Waspik,550937.8621512862,6742104.4202294955
867200000042158,867200000042158,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,5,5.0,,,,,Waspik,Waspik,550985.0544991472,6742105.743926936
867200000042159,867200000042159,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,6,6.0,,,,,Waspik,Waspik,550976.6919827928,6742070.7672518855
867200000042160,867200000042160,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,8,8.0,,,,,Waspik,Waspik,550996.1793046384,6742041.838713395
867200000042161,867200000042161,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,9,9.0,,,,,Waspik,Waspik,551000.1153243657,6742083.333622828
867200000042162,867200000042162,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,10,10.0,,,,,Waspik,Waspik,551017.372573807,6741996.783964027
867200000042163,867200000042163,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,11,11.0,,,,,Waspik,Waspik,551020.1564782319,6742069.41540466
867200000042164,867200000042164,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,12,12.0,,,,,Waspik,Waspik,551052.8185272879,6741990.54271361
867200000042165,867200000042165,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,13,13.0,,,,,Waspik,Waspik,551041.2047681056,6742048.564470357
867200000042180,867200000042180,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,37,37.0,,,,,Waspik,Waspik,551260.4628952636,6741986.948492366
867200000042166,867200000042166,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,14,14.0,,,,,Waspik,Waspik,551075.4180208197,6741979.383113621
867200000042182,867200000042182,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,38,38.0,,,,,Waspik,Waspik,551345.1993252988,6741811.569750609
867200000042167,867200000042167,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,17,17.0,,,,,Waspik,Waspik,551068.6810129473,6742029.365860566
867200000042183,867200000042183,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,39,39.0,,,,,Waspik,Waspik,551265.3488610162,6741977.2958688205
867200000042184,867200000042184,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,40,40.0,,,,,Waspik,Waspik,551345.4201363581,6741774.457999769
867200000042168,867200000042168,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,19,19.0,,,,,Waspik,Waspik,551088.042433317,6742021.41400768
867200000042185,867200000042185,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,41,41.0,,,,,Waspik,Waspik,551291.147639487,6741969.382143166
867200000042186,867200000042186,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,43,43.0,,,,,Waspik,Waspik,551305.76692653,6741946.878640559
867200000042169,867200000042169,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,24,24.0,,,,,Waspik,Waspik,551192.9634887374,6741970.407314446
867200000042187,867200000042187,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,44,44.0,,,,,Waspik,Waspik,551361.7154771253,6741740.669741136
867200000042170,867200000042170,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,25,25.0,,,,,Waspik,Waspik,551162.1628830807,6742007.3364271
867200000042188,867200000042188,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,46,46.0,,,,,Waspik,Waspik,551384.448148683,6741706.920061499
867200000042171,867200000042171,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,26,26.0,,,,,Waspik,Waspik,551217.2299078297,6741949.5754844695
867200000042189,867200000042189,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,47,47.0,,,,,Waspik,Waspik,551323.787445873,6741893.736465446
867200000042172,867200000042172,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,27,27.0,,,,,Waspik,Waspik,551171.8098027437,6742009.007990932
867200000042190,867200000042190,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,48,48.0,,,,,Waspik,Waspik,551402.3141953717,6741679.595742747
867200000042173,867200000042173,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,28,28.0,,,,,Waspik,Waspik,551235.125919101,6741917.409987652
867200000042191,867200000042191,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,48,48.0,a,a,,,Waspik,Waspik,551421.8086477981,6741649.054033034
867200000042174,867200000042174,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,29,29.0,,,,,Waspik,Waspik,551200.7313265965,6742017.24981175
867200000042192,867200000042192,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,49,49.0,,,,,Waspik,Waspik,551336.7779023929,6741874.45062511
867200000042193,867200000042193,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,50,50.0,,,,,Waspik,Waspik,551441.3029535266,6741618.512390245
867200000042177,867200000042177,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,32,32.0,,,,,Waspik,Waspik,551269.2311951229,6741865.978153274
867200000042194,867200000042194,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,50,50.0,a,a,,,Waspik,Waspik,551462.4160326641,6741586.366902385
867200000042178,867200000042178,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,33,33.0,,,,,Waspik,Waspik,551342.2937829876,6742029.393366406
867200000042179,867200000042179,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AG,5165AG,34,34.0,,,,,Waspik,Waspik,551322.4758023588,6741843.706186983
867200000042195,867200000042195,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AC,5165AC,51,51.0,,,,,Waspik,Waspik,551348.1493012245,6741856.76875142
867200000042196,867200000042196,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,52,52.0,,,,,Waspik,Waspik,551483.4715085467,6741563.902535857
867200000042197,867200000042197,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AD,5165AD,53,53.0,,,,,Waspik,Waspik,551359.5014550479,6741842.314027589
867200000042199,867200000042199,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,54,54.0,,,,,Waspik,Waspik,551496.4897678621,6741539.7767009465
867200000042232,867200000042232,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,82,82.0,,,,,Waspik,Waspik,552306.1715211442,6740850.277291564
867200000042200,867200000042200,Schotse Hooglandersstr,Schotse Hooglandersstraat,5165AH,5165AH,54,54.0,a,a,,,Waspik,Waspik,551506.2701557113,6741518.858731388
