BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
797200000033248,797200000033248,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,14,14.0,,,,,Vlijmen,Vlijmen,581227.0687117951,6745292.400243061
797200000033243,797200000033243,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AW,5251AW,9,9.0,,,,,Vlijmen,Vlijmen,581168.2139144687,6745339.808108077
797200000033254,797200000033254,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AW,5251AW,19,19.0,,,,,Vlijmen,Vlijmen,581263.3275893235,6745325.490350611
797200000033252,797200000033252,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AW,5251AW,17,17.0,,,,,Vlijmen,Vlijmen,581250.877036581,6745327.382971739
797200000033233,797200000033233,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AW,5251AW,1,1.0,,,,,Vlijmen,Vlijmen,581101.2031852027,6745348.460294477
797200000033242,797200000033242,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,8,8.0,,,,,Vlijmen,Vlijmen,581159.6474816424,6745302.629085383
797200000033251,797200000033251,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,16,16.0,,,,,Vlijmen,Vlijmen,581248.3168209755,6745289.121696847
797200000033239,797200000033239,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,6,6.0,,,,,Vlijmen,Vlijmen,581147.2646971849,6745304.46358249
797200000033236,797200000033236,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AW,5251AW,3,3.0,,,,,Vlijmen,Vlijmen,581113.5973068568,6745346.630726885
797200000033253,797200000033253,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,18,18.0,,,,,Vlijmen,Vlijmen,581269.5811019395,6745285.804390118
797200000033238,797200000033238,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AW,5251AW,5,5.0,,,,,Vlijmen,Vlijmen,581134.7520875785,6745343.408743142
797200000033234,797200000033234,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,2,2.0,,,,,Vlijmen,Vlijmen,581101.8595361419,6745312.814961751
797200000033255,797200000033255,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,20,20.0,,,,,Vlijmen,Vlijmen,581291.1174517511,6745282.497333697
797200000033246,797200000033246,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,12,12.0,,,,,Vlijmen,Vlijmen,581202.6250701823,6745296.136342605
797200000033241,797200000033241,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AW,5251AW,7,7.0,,,,,Vlijmen,Vlijmen,581146.8563136887,6745341.604289068
797200000033260,797200000033260,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,24,24.0,,,,,Vlijmen,Vlijmen,581331.6613829852,6745276.253438808
797200000033244,797200000033244,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,10,10.0,,,,,Vlijmen,Vlijmen,581181.2642937745,6745299.380613566
797200000033237,797200000033237,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,4,4.0,,,,,Vlijmen,Vlijmen,581125.8343810624,6745309.231440276
797200000023435,797200000023435,Burg van der Venstraat,Burgemeester van der Venstraat,5251CK,5251CK,25,25.0,A,A,,,Vlijmen,Vlijmen,580246.2003172772,6744835.184832977
797200000033262,797200000033262,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,26,26.0,,,,,Vlijmen,Vlijmen,581350.3629935266,6745273.340132887
797200000033257,797200000033257,Mgr van Kesselstraat,Monseigneur van Kesselstraat,5251AX,5251AX,22,22.0,,,,,Vlijmen,Vlijmen,581310.1858485922,6745279.738310191
797200000030116,797200000030116,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,1,1.0,,,,,Vlijmen,Vlijmen,578269.022479218,6744987.16328847
797200000030118,797200000030118,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,3,3.0,,,,,Vlijmen,Vlijmen,578266.5382040875,6744965.161275964
797200000037663,797200000037663,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,6,6.0,,,,,Vlijmen,Vlijmen,578498.8247356709,6744432.635719623
797200000030122,797200000030122,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,7,7.0,,,,,Vlijmen,Vlijmen,578251.7899422485,6744932.881370393
797200000023491,797200000023491,Burg van Houtplein,Burgemeester van Houtplein,5251PS,5251PS,7,7.0,,,,,Vlijmen,Vlijmen,578377.0929113236,6744519.969211999
797200000030120,797200000030120,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,5,5.0,,,,,Vlijmen,Vlijmen,578253.9553641394,6744945.1228821715
797200000030124,797200000030124,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,9,9.0,,,,,Vlijmen,Vlijmen,578247.4749753368,6744910.931140594
797200000030126,797200000030126,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,11,11.0,,,,,Vlijmen,Vlijmen,578245.466277987,6744897.267975464
797200000023496,797200000023496,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,11,11.0,,,,,Vlijmen,Vlijmen,578354.1460922202,6744523.642178014
797200000023502,797200000023502,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,15,15.0,,,,,Vlijmen,Vlijmen,578329.0622770515,6744527.524114387
797200000023485,797200000023485,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,3,3.0,,,,,Vlijmen,Vlijmen,578401.6699117647,6744516.560351034
797200000023513,797200000023513,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,17,17.0,,,,,Vlijmen,Vlijmen,578317.0971851661,6744530.515767959
797200000023494,797200000023494,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,9,9.0,,,,,Vlijmen,Vlijmen,578366.0171531477,6744522.730844248
797200000030127,797200000030127,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,12,12.0,,,,,Vlijmen,Vlijmen,578183.2353034337,6744827.80655732
797200000030134,797200000030134,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,18,18.0,,,,,Vlijmen,Vlijmen,578176.6646272914,6744779.823390893
797200000023499,797200000023499,Burg van Houtplein,Burgemeester van Houtplein,5251PS,5251PS,13,13.0,,,,,Vlijmen,Vlijmen,578342.2208174436,6744525.578327498
797200000030125,797200000030125,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,10,10.0,,,,,Vlijmen,Vlijmen,578187.2974884298,6744850.893937085
797200000030119,797200000030119,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,4,4.0,,,,,Vlijmen,Vlijmen,578195.7053106864,6744898.888854005
797200000030123,797200000030123,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,8,8.0,,,,,Vlijmen,Vlijmen,578189.4942999085,6744863.396927762
797200000030130,797200000030130,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,14,14.0,,,,,Vlijmen,Vlijmen,578181.2048865717,6744813.881958032
797200000030136,797200000030136,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,20,20.0,,,,,Vlijmen,Vlijmen,578172.2312387961,6744754.669066362
797200000030121,797200000030121,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,6,6.0,,,,,Vlijmen,Vlijmen,578193.570562285,6744886.653934141
797200000030150,797200000030150,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,34,34.0,,,,,Vlijmen,Vlijmen,578142.9114298238,6744611.937339633
797200000030140,797200000030140,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,24,24.0,,,,,Vlijmen,Vlijmen,578164.1728499524,6744719.523105524
797200000030132,797200000030132,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,16,16.0,,,,,Vlijmen,Vlijmen,578178.8042292211,6744792.029112759
797200000030146,797200000030146,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,30,30.0,,,,,Vlijmen,Vlijmen,578155.6995562856,6744671.466082562
797200000030142,797200000030142,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,26,26.0,,,,,Vlijmen,Vlijmen,578162.0028148079,6744704.842881968
797200000030144,797200000030144,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,28,28.0,,,,,Vlijmen,Vlijmen,578157.8756575076,6744683.849303729
797200000030138,797200000030138,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JE,5251JE,22,22.0,,,,,Vlijmen,Vlijmen,578170.1008420329,6744742.642596916
797200000033271,797200000033271,Monseigneur v Kesselstr,Monseigneur van Kesselstraat,5251AX,5251AX,30,30.0,,,,,Vlijmen,Vlijmen,581395.1017936991,6745262.530569523
797200000023429,797200000023429,Burg van der Venstraat,Burgemeester van der Venstraat,5251CL,5251CL,18,18.0,,,,,Vlijmen,Vlijmen,580236.0604183621,6745001.955443143
797200000023427,797200000023427,Burg van der Venstraat,Burgemeester van der Venstraat,5251CL,5251CL,16,16.0,,,,,Vlijmen,Vlijmen,580239.3190032877,6745013.46467625
797200000023419,797200000023419,Burg van der Venstraat,Burgemeester van der Venstraat,5251CL,5251CL,8,8.0,,,,,Vlijmen,Vlijmen,580255.072381173,6745068.447964863
797200000023415,797200000023415,Burg van der Venstraat,Burgemeester van der Venstraat,5251CK,5251CK,3,3.0,,,,,Vlijmen,Vlijmen,580300.406966662,6745059.105438261
797200000027121,797200000027121,Gerard van Spaendonckstr,Gerard van Spaendonckstraat,5251PH,5251PH,9,9.0,,,,,Vlijmen,Vlijmen,578509.5556847561,6744256.967434677
797200000027117,797200000027117,Gerard van Spaendonckstr,Gerard van Spaendonckstraat,5251PH,5251PH,1,1.0,,,,,Vlijmen,Vlijmen,578462.6941824531,6744260.723166322
797200000027118,797200000027118,Gerard van Spaendonckstr,Gerard van Spaendonckstraat,5251PH,5251PH,3,3.0,,,,,Vlijmen,Vlijmen,578474.8408570165,6744260.154612114
797200000027120,797200000027120,Gerard van Spaendonckstr,Gerard van Spaendonckstraat,5251PH,5251PH,7,7.0,,,,,Vlijmen,Vlijmen,578497.8787066693,6744258.308803718
797200000027119,797200000027119,Gerard van Spaendonckstr,Gerard van Spaendonckstraat,5251PH,5251PH,5,5.0,,,,,Vlijmen,Vlijmen,578486.5699196489,6744259.215319347
797200000030149,797200000030149,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,33,33.0,,,,,Vlijmen,Vlijmen,578208.7820292574,6744689.38735177
797200000030151,797200000030151,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,35,35.0,,,,,Vlijmen,Vlijmen,578206.7835086973,6744678.0102333585
797200000030147,797200000030147,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,31,31.0,,,,,Vlijmen,Vlijmen,578212.5998500346,6744711.122615546
797200000020785,797200000020785,Abraham v Diepenbeeckstr,Abraham van Diepenbeeckstraat,5251PJ,5251PJ,9,9.0,,,,,Vlijmen,Vlijmen,578579.4528968108,6744351.932973905
797200000020782,797200000020782,Abraham v Diepenbeeckstr,Abraham van Diepenbeeckstraat,5251PJ,5251PJ,3,3.0,,,,,Vlijmen,Vlijmen,578553.6566714939,6744350.8051065765
797200000020783,797200000020783,Abraham v Diepenbeeckstr,Abraham van Diepenbeeckstraat,5251PJ,5251PJ,5,5.0,,,,,Vlijmen,Vlijmen,578560.0473643682,6744351.08813915
797200000020788,797200000020788,Abraham v Diepenbeeckstr,Abraham van Diepenbeeckstraat,5251PJ,5251PJ,15,15.0,,,,,Vlijmen,Vlijmen,578611.7554931531,6744353.439284481
797200000020781,797200000020781,Abraham v Diepenbeeckstr,Abraham van Diepenbeeckstraat,5251PJ,5251PJ,1,1.0,,,,,Vlijmen,Vlijmen,578540.1154885768,6744350.204756565
797200000029652,797200000029652,Jacob van Ruijsdaelstr,Jacob van Ruijsdaelstraat,5251NM,5251NM,13,13.0,,,,,Vlijmen,Vlijmen,578773.8747813003,6744493.8913368005
797200000030141,797200000030141,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,25,25.0,,,,,Vlijmen,Vlijmen,578220.5142279785,6744755.757876104
797200000029653,797200000029653,Jacob van Ruijsdaelstr,Jacob van Ruijsdaelstraat,5251NM,5251NM,15,15.0,,,,,Vlijmen,Vlijmen,578783.5967943384,6744494.725163134
797200000029648,797200000029648,Jacob van Ruijsdaelstr,Jacob van Ruijsdaelstraat,5251NM,5251NM,5,5.0,,,,,Vlijmen,Vlijmen,578735.0736697726,6744490.562597189
797200000029651,797200000029651,Jacob van Ruijsdaelstr,Jacob van Ruijsdaelstraat,5251NM,5251NM,11,11.0,,,,,Vlijmen,Vlijmen,578764.2058861175,6744493.062478729
797200000030139,797200000030139,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,23,23.0,,,,,Vlijmen,Vlijmen,578224.3432575818,6744777.540152036
797200000029649,797200000029649,Jacob van Ruijsdaelstr,Jacob van Ruijsdaelstraat,5251NM,5251NM,7,7.0,,,,,Vlijmen,Vlijmen,578744.7940648583,6744491.396465688
797200000029650,797200000029650,Jacob van Ruijsdaelstr,Jacob van Ruijsdaelstraat,5251NM,5251NM,9,9.0,,,,,Vlijmen,Vlijmen,578754.514461949,6744492.23032257
797200000029646,797200000029646,Jacob van Ruijsdaelstr,Jacob van Ruijsdaelstraat,5251NM,5251NM,1,1.0,,,,,Vlijmen,Vlijmen,578715.6811715638,6744488.899793043
797200000030143,797200000030143,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,27,27.0,,,,,Vlijmen,Vlijmen,578218.4915460786,6744744.372533099
797200000030145,797200000030145,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,29,29.0,,,,,Vlijmen,Vlijmen,578214.623924933,6744722.5837836005
797200000029655,797200000029655,Jacob van Ruijsdaelstr,Jacob van Ruijsdaelstraat,5251NM,5251NM,19,19.0,,,,,Vlijmen,Vlijmen,578803.0376065301,6744496.392772666
797200000029654,797200000029654,Jacob van Ruijsdaelstr,Jacob van Ruijsdaelstraat,5251NM,5251NM,17,17.0,,,,,Vlijmen,Vlijmen,578793.317199432,6744495.558973698
797200000029647,797200000029647,Jacob van Ruijsdaelstr,Jacob van Ruijsdaelstraat,5251NM,5251NM,3,3.0,,,,,Vlijmen,Vlijmen,578725.3532766915,6744489.728717081
797200000030137,797200000030137,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,21,21.0,,,,,Vlijmen,Vlijmen,578226.3500050575,6744788.869000895
797200000020784,797200000020784,Abraham v Diepenbeeckstr,Abraham van Diepenbeeckstraat,5251PJ,5251PJ,7,7.0,,,,,Vlijmen,Vlijmen,578573.0702312159,6744351.658048133
797200000030133,797200000030133,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,17,17.0,,,,,Vlijmen,Vlijmen,578232.1776729745,6744822.020588999
797200000030135,797200000030135,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,19,19.0,,,,,Vlijmen,Vlijmen,578230.1790445332,6744810.659433324
797200000030131,797200000030131,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,15,15.0,,,,,Vlijmen,Vlijmen,578236.0325508104,6744843.793419465
797200000030128,797200000030128,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,13,13.0,,,,,Vlijmen,Vlijmen,578238.0632851702,6744855.196674189
797200000020786,797200000020786,Abraham v Diepenbeeckstr,Abraham van Diepenbeeckstraat,5251PJ,5251PJ,11,11.0,,,,,Vlijmen,Vlijmen,578592.435384274,6744352.554397541
797200000037670,797200000037670,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,20,20.0,,,,,Vlijmen,Vlijmen,578595.0640707752,6744423.383498882
797200000037666,797200000037666,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,12,12.0,,,,,Vlijmen,Vlijmen,578555.6731603044,6744424.140941022
797200000037671,797200000037671,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,22,22.0,,,,,Vlijmen,Vlijmen,578604.6485592643,6744423.19866766
797200000037668,797200000037668,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,16,16.0,,,,,Vlijmen,Vlijmen,578575.2543047473,6744423.764366554
797200000037662,797200000037662,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,4,4.0,,,,,Vlijmen,Vlijmen,578488.8426424805,6744432.795171095
797200000037661,797200000037661,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,2,2.0,,,,,Vlijmen,Vlijmen,578478.855719097,6744432.954597569
797200000037664,797200000037664,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,8,8.0,,,,,Vlijmen,Vlijmen,578508.2900134906,6744432.484586424
797200000037667,797200000037667,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,14,14.0,,,,,Vlijmen,Vlijmen,578565.4589008444,6744423.953454149
797200000037665,797200000037665,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,10,10.0,,,,,Vlijmen,Vlijmen,578546.0902795715,6744424.325718389
797200000020789,797200000020789,Abraham v Diepenbeeckstr,Abraham van Diepenbeeckstraat,5251PJ,5251PJ,17,17.0,,,,,Vlijmen,Vlijmen,578618.1461901609,6744353.7222712105
797200000037669,797200000037669,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,18,18.0,,,,,Vlijmen,Vlijmen,578585.0287748541,6744423.576826557
797200000023517,797200000023517,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,19,19.0,,,,,Vlijmen,Vlijmen,578285.8553505772,6744531.285375406
797200000020787,797200000020787,Abraham v Diepenbeeckstr,Abraham van Diepenbeeckstraat,5251PJ,5251PJ,13,13.0,,,,,Vlijmen,Vlijmen,578598.7745456655,6744352.843721471
797200000023519,797200000023519,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,21,21.0,,,,,Vlijmen,Vlijmen,578272.847523606,6744533.459064573
797200000037672,797200000037672,Theodoor van Thuldenstr,Theodoor van Thuldenstraat,5251PK,5251PK,24,24.0,,,,,Vlijmen,Vlijmen,578614.432691837,6744423.009503203
797200000023529,797200000023529,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,31,31.0,,,,,Vlijmen,Vlijmen,578209.3519503701,6744548.702398028
797200000023521,797200000023521,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,23,23.0,,,,,Vlijmen,Vlijmen,578259.9508278156,6744535.613658326
797200000023524,797200000023524,Burgemeester van Houtpln,Burgemeester van Houtplein,5251PS,5251PS,25,25.0,,,,,Vlijmen,Vlijmen,578246.8654535605,6744537.2738053175
797200000023525,797200000023525,Burg van Houtplein,Burgemeester van Houtplein,5251PS,5251PS,27,27.0,,,,,Vlijmen,Vlijmen,578234.1605685108,6744539.338475956
797200000034980,797200000034980,Ptr van den Elsenstraat,Pater van den Elsenstraat,5254JG,5254JG,7,7.0,,,,,Haarsteeg,Haarsteeg,578672.4724235813,6748428.211232006
797200000034985,797200000034985,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,11,11.0,,,,,Haarsteeg,Haarsteeg,578643.7435854153,6748421.247288485
797200000034991,797200000034991,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,17,17.0,,,,,Haarsteeg,Haarsteeg,578614.7039347792,6748414.279208459
797200000034973,797200000034973,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,1,1.0,,,,,Haarsteeg,Haarsteeg,578701.28953141,6748437.189100011
797200000034987,797200000034987,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,13,13.0,,,,,Haarsteeg,Haarsteeg,578634.0980389772,6748418.93223176
797200000034989,797200000034989,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,15,15.0,,,,,Haarsteeg,Haarsteeg,578624.3993733693,6748416.6057213945
797200000034993,797200000034993,Ptr van den Elsenstraat,Pater van den Elsenstraat,5254JG,5254JG,19,19.0,,,,,Haarsteeg,Haarsteeg,578605.008501752,6748411.952684559
797200000034976,797200000034976,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,3,3.0,,,,,Haarsteeg,Haarsteeg,578691.481353451,6748434.839771952
797200000034983,797200000034983,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,9,9.0,,,,,Haarsteeg,Haarsteeg,578653.4100684652,6748423.565618638
797200000034978,797200000034978,Pater van den Elsenstr,Pater van den Elsenstraat,5254JG,5254JG,5,5.0,,,,,Haarsteeg,Haarsteeg,578681.9049843317,6748432.545942017
797200000828353,797200000828353,Jonkheer de la Courtstr,Jonkheer de la Courtstraat,5251JD,5251JD,37,37.0,,,,,Vlijmen,Vlijmen,578199.3592977336,6744644.1140680425
797200000034996,797200000034996,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,22,22.0,,,,,Haarsteeg,Haarsteeg,578537.5987687493,6748439.328491201
797200000034998,797200000034998,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,24,24.0,,,,,Haarsteeg,Haarsteeg,578527.5936463308,6748439.018078762
797200000034994,797200000034994,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,20,20.0,,,,,Haarsteeg,Haarsteeg,578557.1474053129,6748444.025720421
797200000034988,797200000034988,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,14,14.0,,,,,Haarsteeg,Haarsteeg,578597.5708564047,6748448.896907265
797200000034990,797200000034990,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,16,16.0,,,,,Haarsteeg,Haarsteeg,578587.4375654716,6748446.454551208
797200000034992,797200000034992,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,18,18.0,,,,,Haarsteeg,Haarsteeg,578566.9330764893,6748446.347701928
797200000035002,797200000035002,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,27,27.0,,,,,Haarsteeg,Haarsteeg,578579.5562910554,6748166.2081029415
797200000023441,797200000023441,Burg van der Venstraat,Burgemeester van der Venstraat,5251CL,5251CL,32,32.0,,,,,Vlijmen,Vlijmen,580206.785968983,6744862.415104083
797200000035040,797200000035040,Ptr van den Elsenstraat,Pater van den Elsenstraat,5254JK,5254JK,78,78.0,,,,,Haarsteeg,Haarsteeg,578580.035624624,6748021.393612499
797200000035017,797200000035017,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,42,42.0,,,,,Haarsteeg,Haarsteeg,578526.8778434525,6748347.738791751
797200000035023,797200000035023,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,48,48.0,,,,,Haarsteeg,Haarsteeg,578522.8280091172,6748305.259878821
797200000035021,797200000035021,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,46,46.0,,,,,Haarsteeg,Haarsteeg,578533.2533611227,6748307.426893357
797200000035015,797200000035015,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,40,40.0,,,,,Haarsteeg,Haarsteeg,578522.6318993142,6748368.170612212
797200000035013,797200000035013,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,38,38.0,,,,,Haarsteeg,Haarsteeg,578520.6176792963,6748377.754593205
797200000035019,797200000035019,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,44,44.0,,,,,Haarsteeg,Haarsteeg,578526.905591902,6748337.703934198
797200000035039,797200000035039,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,76,76.0,,,,,Haarsteeg,Haarsteeg,578575.3316639595,6748044.0276919585
797200000035033,797200000035033,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,64,64.0,,,,,Haarsteeg,Haarsteeg,578551.5477350174,6748158.275406999
797200000034984,797200000034984,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,10,10.0,,,,,Haarsteeg,Haarsteeg,578627.0918321717,6748456.018134275
797200000034986,797200000034986,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,12,12.0,,,,,Haarsteeg,Haarsteeg,578616.9698320954,6748453.56292328
797200000035032,797200000035032,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,62,62.0,,,,,Haarsteeg,Haarsteeg,578546.193175565,6748183.89725163
797200000035042,797200000035042,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,82,82.0,,,,,Haarsteeg,Haarsteeg,578587.3396224808,6747970.053272166
797200000035036,797200000035036,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,70,70.0,,,,,Haarsteeg,Haarsteeg,578561.2240260413,6748101.56623351
797200000035038,797200000035038,Ptr van den Elsenstraat,Pater van den Elsenstraat,5254JK,5254JK,74,74.0,,,,,Haarsteeg,Haarsteeg,578573.1098398148,6748054.839651276
797200000035006,797200000035006,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,31,31.0,,,,,Haarsteeg,Haarsteeg,578586.7859110046,6748131.152391175
797200000035027,797200000035027,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,52,52.0,,,,,Haarsteeg,Haarsteeg,578527.8892076157,6748272.357033153
797200000035028,797200000035028,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,54,54.0,,,,,Haarsteeg,Haarsteeg,578530.1991764514,6748261.1429249635
797200000035034,797200000035034,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,66,66.0,,,,,Haarsteeg,Haarsteeg,578556.3923580097,6748134.867879249
797200000035035,797200000035035,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,68,68.0,,,,,Haarsteeg,Haarsteeg,578558.8898144086,6748122.754972167
797200000035022,797200000035022,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,47,47.0,,,,,Haarsteeg,Haarsteeg,578613.646481957,6748002.292353021
797200000035024,797200000035024,Pater van den Elsenstr,Pater van den Elsenstraat,5254JH,5254JH,49,49.0,,,,,Haarsteeg,Haarsteeg,578621.0185955578,6747977.391657708
797200000035025,797200000035025,Pater van den Elsenstr,Pater van den Elsenstraat,5254JK,5254JK,50,50.0,,,,,Haarsteeg,Haarsteeg,578503.2991538155,6748301.142440379
797200000023417,797200000023417,Burg van der Venstraat,Burgemeester van der Venstraat,5251CL,5251CL,6,6.0,,,,,Vlijmen,Vlijmen,580264.1747760858,6745085.014230387
797200000034979,797200000034979,Pater van den Elsenstr,Pater van den Elsenstraat,5254JJ,5254JJ,6,6.0,,,,,Haarsteeg,Haarsteeg,578674.9335033253,6748467.495504612
