BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
160200000247393,160200000247393,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,38,38.0,,,,,Hardenberg,Hardenberg,737497.0729191498,6904084.056424557
160200000247394,160200000247394,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,40,40.0,,,,,Hardenberg,Hardenberg,737513.3845793994,6904095.504490432
160200000247395,160200000247395,Burgemeester Schuitestr,Burgemeester Schuitestraat,7772BT,7772BT,42,42.0,,,,,Hardenberg,Hardenberg,737533.7515492097,6904106.130610884
160200000251720,160200000251720,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,2,2.0,,,,,Hardenberg,Hardenberg,739250.6235066033,6906333.80857587
160200000251721,160200000251721,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,3,3.0,,,,,Hardenberg,Hardenberg,739470.8439110519,6906537.4645044515
160200000251722,160200000251722,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,4,4.0,,,,,Hardenberg,Hardenberg,739259.0187140037,6906339.778601549
160200000251723,160200000251723,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,5,5.0,,,,,Hardenberg,Hardenberg,739480.2549516142,6906536.526743621
160200000251724,160200000251724,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,6,6.0,,,,,Hardenberg,Hardenberg,739267.6229988256,6906347.009668528
160200000251725,160200000251725,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,7,7.0,,,,,Hardenberg,Hardenberg,739506.2700680138,6906534.8289837
160200000251726,160200000251726,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,8,8.0,,,,,Hardenberg,Hardenberg,739273.5943798134,6906353.018515302
160200000251728,160200000251728,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,9,9.0,,,,,Hardenberg,Hardenberg,739515.1614584037,6906534.522701627
160200000251729,160200000251729,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,10,10.0,,,,,Hardenberg,Hardenberg,739277.0980495197,6906350.830066799
160200000251730,160200000251730,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,11,11.0,,,,,Hardenberg,Hardenberg,739537.3890033192,6906530.669302982
160200000251731,160200000251731,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,12,12.0,,,,,Hardenberg,Hardenberg,739280.5541476754,6906360.898972713
160200000251732,160200000251732,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,13,13.0,,,,,Hardenberg,Hardenberg,739553.5336482464,6906527.000813886
160200000251733,160200000251733,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,14,14.0,,,,,Hardenberg,Hardenberg,739283.5718842907,6906357.492158288
160200000251734,160200000251734,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,15,15.0,,,,,Hardenberg,Hardenberg,739562.799386125,6906526.684667135
160200000251735,160200000251735,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,16,16.0,,,,,Hardenberg,Hardenberg,739293.3252616767,6906378.639454451
160200000251736,160200000251736,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,17,17.0,,,,,Hardenberg,Hardenberg,739599.682063368,6906518.905262489
160200000251737,160200000251737,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,18,18.0,,,,,Hardenberg,Hardenberg,739302.3350793422,6906384.620193824
160200000251738,160200000251738,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EC,7772EC,19,19.0,,,,,Hardenberg,Hardenberg,739604.1415936277,6906549.687790476
160200000251739,160200000251739,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,20,20.0,,,,,Hardenberg,Hardenberg,739311.265509839,6906389.3343285415
160200000251740,160200000251740,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,22,22.0,,,,,Hardenberg,Hardenberg,739319.7263348348,6906394.43866052
160200000251741,160200000251741,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,24,24.0,,,,,Hardenberg,Hardenberg,739327.7017877151,6906399.401572897
160200000251742,160200000251742,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,26,26.0,,,,,Hardenberg,Hardenberg,739344.4032972507,6906408.751150875
160200000251743,160200000251743,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,28,28.0,,,,,Hardenberg,Hardenberg,739352.308983051,6906413.667505782
160200000251744,160200000251744,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,30,30.0,,,,,Hardenberg,Hardenberg,739361.0267484544,6906419.093395435
160200000251745,160200000251745,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,32,32.0,,,,,Hardenberg,Hardenberg,739369.6823214449,6906424.247003226
160200000251746,160200000251746,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EA,7772EA,34,34.0,,,,,Hardenberg,Hardenberg,739377.1863369759,6906429.20655671
160200000251747,160200000251747,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,36,36.0,,,,,Hardenberg,Hardenberg,739409.7169259393,6906446.265759592
160200000251748,160200000251748,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,38,38.0,,,,,Hardenberg,Hardenberg,739420.4985795086,6906449.546232967
160200000251749,160200000251749,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,40,40.0,,,,,Hardenberg,Hardenberg,739429.6011648873,6906451.861275114
160200000251751,160200000251751,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,44,44.0,,,,,Hardenberg,Hardenberg,739446.6654988413,6906458.434573626
160200000251752,160200000251752,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,46,46.0,,,,,Hardenberg,Hardenberg,739485.1714140988,6906458.841451007
160200000251753,160200000251753,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,48,48.0,,,,,Hardenberg,Hardenberg,739495.9570412459,6906457.606396472
160200000251754,160200000251754,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,50,50.0,,,,,Hardenberg,Hardenberg,739505.5359406743,6906456.217779015
160200000251755,160200000251755,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,52,52.0,,,,,Hardenberg,Hardenberg,739513.7727345906,6906455.48980246
160200000251756,160200000251756,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,54,54.0,,,,,Hardenberg,Hardenberg,739536.4858280248,6906449.144706333
160200000251757,160200000251757,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,56,56.0,,,,,Hardenberg,Hardenberg,739545.0302438315,6906444.935077876
160200000251758,160200000251758,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,58,58.0,,,,,Hardenberg,Hardenberg,739552.8563934097,6906440.416835964
160200000251759,160200000251759,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,60,60.0,,,,,Hardenberg,Hardenberg,739560.6257550326,6906435.370975496
160200000251760,160200000251760,Dr Albert Schweitzerlaan,Dr. Albert Schweitzerlaan,7772EB,7772EB,62,62.0,,,,,Hardenberg,Hardenberg,739569.0339751204,6906431.076423085
160200000251764,160200000251764,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,7,7.0,,,,,Hardenberg,Hardenberg,739097.1130651915,6906142.707807343
160200000251765,160200000251765,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,8,8.0,,,,,Hardenberg,Hardenberg,739100.1535720394,6906134.723003819
160200000251766,160200000251766,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,9,9.0,,,,,Hardenberg,Hardenberg,739099.4422781571,6906125.494221459
160200000251767,160200000251767,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,10,10.0,,,,,Hardenberg,Hardenberg,739101.4079624433,6906116.6207740335
160200000251768,160200000251768,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,11,11.0,,,,,Hardenberg,Hardenberg,739102.833214233,6906106.034301155
160200000251769,160200000251769,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,12,12.0,,,,,Hardenberg,Hardenberg,739097.1521262821,6906097.033422893
160200000251770,160200000251770,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,13,13.0,,,,,Hardenberg,Hardenberg,739091.8965973863,6906088.7052373625
160200000251771,160200000251771,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,14,14.0,,,,,Hardenberg,Hardenberg,739084.2288935912,6906082.133095621
160200000251773,160200000251773,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772ED,7772ED,16,16.0,,,,,Hardenberg,Hardenberg,739067.0106421601,6906076.000028192
160200000251776,160200000251776,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,19,19.0,,,,,Hardenberg,Hardenberg,739029.313465216,6906061.911525304
160200000251778,160200000251778,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,21,21.0,,,,,Hardenberg,Hardenberg,739013.4482289593,6906055.746654329
160200000251780,160200000251780,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,23,23.0,,,,,Hardenberg,Hardenberg,738996.5671276727,6906049.441296804
160200000251781,160200000251781,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,24,24.0,,,,,Hardenberg,Hardenberg,738985.2389125288,6906049.0943640955
160200000251782,160200000251782,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,25,25.0,,,,,Hardenberg,Hardenberg,738975.9141804127,6906054.337652136
160200000251783,160200000251783,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,26,26.0,,,,,Hardenberg,Hardenberg,738969.5214215162,6906063.007834886
160200000251784,160200000251784,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,27,27.0,,,,,Hardenberg,Hardenberg,738966.1016519786,6906071.86523695
160200000251785,160200000251785,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,28,28.0,,,,,Hardenberg,Hardenberg,738963.2066646282,6906079.722256973
160200000251786,160200000251786,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,29,29.0,,,,,Hardenberg,Hardenberg,738960.9200878155,6906087.9985134695
160200000251787,160200000251787,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,30,30.0,,,,,Hardenberg,Hardenberg,738945.5170308737,6906104.720704454
160200000251788,160200000251788,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,31,31.0,,,,,Hardenberg,Hardenberg,738942.0916515045,6906113.255491427
160200000251789,160200000251789,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,32,32.0,,,,,Hardenberg,Hardenberg,738939.4009433653,6906122.006436458
160200000251790,160200000251790,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,33,33.0,,,,,Hardenberg,Hardenberg,738936.7977753237,6906130.309624106
160200000251791,160200000251791,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,34,34.0,,,,,Hardenberg,Hardenberg,738935.3983615537,6906140.597600474
160200000251792,160200000251792,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,35,35.0,,,,,Hardenberg,Hardenberg,738940.216712163,6906151.6801757775
160200000251793,160200000251793,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,36,36.0,,,,,Hardenberg,Hardenberg,738949.5094300616,6906158.379124476
160200000251794,160200000251794,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,37,37.0,,,,,Hardenberg,Hardenberg,738957.938993129,6906161.603721002
160200000251795,160200000251795,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,38,38.0,,,,,Hardenberg,Hardenberg,738966.067476477,6906164.038184558
160200000251796,160200000251796,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,39,39.0,,,,,Hardenberg,Hardenberg,738973.9619057322,6906166.425652299
160200000251797,160200000251797,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,40,40.0,,,,,Hardenberg,Hardenberg,738984.0128877481,6906167.565404188
160200000250683,160200000250683,de Vaart (h),De Vaart,7784DK,7784DK,51,53.0,a,a,,,Ane,Ane,738974.3724544544,6911789.9446380185
160200000247304,160200000247304,Burg de Goedestraat,Burgemeester de Goedestraat,7782SC,7782SC,5,5.0,,,,,De Krim,De Krim,736335.2875080899,6921557.993397715
160200000247307,160200000247307,Burg de Goedestraat,Burgemeester de Goedestraat,7782SC,7782SC,7,7.0,,,,,De Krim,De Krim,736268.420498474,6921562.775725457
160200000247305,160200000247305,Burg de Goedestraat,Burgemeester de Goedestraat,7782SC,7782SC,6,6.0,,,,,De Krim,De Krim,735785.6227894644,6922042.444797228
160200000247312,160200000247312,Burg de Goedestraat,Burgemeester de Goedestraat,7782SC,7782SC,11,11.0,,,,,De Krim,De Krim,735640.8095485463,6922298.27419165
160200000372392,160200000372392,van Roijensweg (h),Van Roijensweg,7691BR,7691BR,79,79.0,,,,,Bergentheim,Bergentheim,740447.8035817841,6893613.595015903
160200000253574,160200000253574,G Karel v Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AS,7691AS,1,1.0,,,,,Bergentheim,Bergentheim,736584.7988709382,6895853.220650662
160200000253587,160200000253587,G Karel v Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AS,7691AS,9,9.0,,,,,Bergentheim,Bergentheim,736562.3695571201,6895817.571668169
160200000253593,160200000253593,G Karel v Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AS,7691AS,13,13.0,,,,,Bergentheim,Bergentheim,736544.1571644412,6895788.74005915
160200000253596,160200000253596,G Karel v Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AS,7691AS,15,15.0,,,,,Bergentheim,Bergentheim,736538.7222460015,6895779.639486678
160200000253599,160200000253599,G Karel v Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AS,7691AS,17,17.0,,,,,Bergentheim,Bergentheim,736533.3588523499,6895771.757970561
160200000253615,160200000253615,G Karel v Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,34,34.0,a,a,,,Bergentheim,Bergentheim,736628.8170881048,6895712.886213682
160200000253616,160200000253616,G Karel v Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,34,34.0,b,b,,,Bergentheim,Bergentheim,736640.9202896418,6895705.914244587
160200000253617,160200000253617,G Karel v Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AV,7691AV,34,34.0,c,c,,,Bergentheim,Bergentheim,736650.8065237715,6895700.159195142
160200000253602,160200000253602,G Karel v Hogendorpstr,Gijsbert Karel van Hogendorpstraat,7691AS,7691AS,19,19.0,,,,,Bergentheim,Bergentheim,736527.8197741907,6895761.156052568
160200000251772,160200000251772,Dr Albert Schweitzerpl,Dr. Albert Schweitzerplein,7772ED,7772ED,15,15.0,,,,,Hardenberg,Hardenberg,739076.5132350355,6906079.156447516
160200000251774,160200000251774,Dr Albert Schweitzerpl,Dr. Albert Schweitzerplein,7772ED,7772ED,17,17.0,,,,,Hardenberg,Hardenberg,739059.7514904658,6906071.683296139
160200000251775,160200000251775,Dr Albert Schweitzerpl,Dr. Albert Schweitzerplein,7772ED,7772ED,18,18.0,,,,,Hardenberg,Hardenberg,739051.1073515431,6906069.346822395
160200000251777,160200000251777,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,20,20.0,,,,,Hardenberg,Hardenberg,739020.4053613159,6906059.031263535
160200000251779,160200000251779,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,22,22.0,,,,,Hardenberg,Hardenberg,739004.0779516958,6906051.973672212
160200000251798,160200000251798,Dr Albert Schweitzerpln,Dr. Albert Schweitzerplein,7772EE,7772EE,41,41.0,,,,,Hardenberg,Hardenberg,738992.6265263592,6906170.22361118
160200000257489,160200000257489,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,1,1.0,,,,,Hardenberg,Hardenberg,736731.1514978727,6904079.832968397
160200000257490,160200000257490,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,2,2.0,,,,,Hardenberg,Hardenberg,736658.6184831578,6904131.498191025
160200000257491,160200000257491,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,3,3.0,,,,,Hardenberg,Hardenberg,736732.774582671,6904070.680114238
160200000257492,160200000257492,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,4,4.0,,,,,Hardenberg,Hardenberg,736669.6665927821,6904131.472778962
160200000257493,160200000257493,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,5,5.0,,,,,Hardenberg,Hardenberg,736735.4672077722,6904059.91216326
160200000257494,160200000257494,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,6,6.0,,,,,Hardenberg,Hardenberg,736681.3735648356,6904130.30678028
160200000257495,160200000257495,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,7,7.0,,,,,Hardenberg,Hardenberg,736738.3515238173,6904049.699032091
160200000257496,160200000257496,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,8,8.0,,,,,Hardenberg,Hardenberg,736692.0533830464,6904129.964951122
160200000257497,160200000257497,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,9,9.0,,,,,Hardenberg,Hardenberg,736744.8485719255,6904028.5557858
160200000257498,160200000257498,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,10,10.0,,,,,Hardenberg,Hardenberg,736711.8712712878,6904129.780026277
160200000257499,160200000257499,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,11,11.0,,,,,Hardenberg,Hardenberg,736748.228388157,6904016.190833847
160200000257500,160200000257500,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,12,12.0,,,,,Hardenberg,Hardenberg,736723.0874047087,6904129.591987275
160200000257501,160200000257501,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,13,13.0,,,,,Hardenberg,Hardenberg,736750.3421744779,6904007.989430771
160200000257502,160200000257502,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,14,14.0,,,,,Hardenberg,Hardenberg,736735.1348040998,6904128.746062565
160200000257503,160200000257503,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,15,15.0,,,,,Hardenberg,Hardenberg,736753.4988738515,6903996.41192206
160200000257504,160200000257504,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,16,16.0,,,,,Hardenberg,Hardenberg,736743.5440727379,6904128.921963948
160200000257505,160200000257505,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,17,17.0,,,,,Hardenberg,Hardenberg,736755.4413019409,6903987.016650531
160200000257506,160200000257506,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,18,18.0,,,,,Hardenberg,Hardenberg,736776.5277503999,6904112.326214986
160200000257507,160200000257507,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,19,19.0,,,,,Hardenberg,Hardenberg,736759.2430769891,6903978.131271988
160200000257508,160200000257508,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,20,20.0,,,,,Hardenberg,Hardenberg,736779.1434474381,6904103.026320148
160200000257509,160200000257509,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,21,21.0,,,,,Hardenberg,Hardenberg,736776.6075207747,6903961.813853624
160200000257510,160200000257510,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,22,22.0,,,,,Hardenberg,Hardenberg,736782.2567508572,6904090.924250258
160200000257511,160200000257511,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,23,23.0,,,,,Hardenberg,Hardenberg,736779.9394558846,6903951.662332401
160200000257512,160200000257512,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,24,24.0,,,,,Hardenberg,Hardenberg,736785.74727888,6904081.502440826
160200000257513,160200000257513,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,25,25.0,,,,,Hardenberg,Hardenberg,736783.774403451,6903942.315471827
160200000257514,160200000257514,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,26,26.0,,,,,Hardenberg,Hardenberg,736796.8419634693,6904060.920989144
160200000257515,160200000257515,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AR,7772AR,27,27.0,,,,,Hardenberg,Hardenberg,736788.1016615356,6903932.079489373
160200000257516,160200000257516,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,28,28.0,,,,,Hardenberg,Hardenberg,736801.1227832361,6904047.947937969
160200000257517,160200000257517,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,30,30.0,,,,,Hardenberg,Hardenberg,736803.9280509949,6904035.309585365
160200000257518,160200000257518,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,32,32.0,,,,,Hardenberg,Hardenberg,736807.3886449125,6904024.805115516
160200000257519,160200000257519,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,34,34.0,,,,,Hardenberg,Hardenberg,736811.4443468425,6904011.052349918
160200000257520,160200000257520,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,36,36.0,,,,,Hardenberg,Hardenberg,736814.4865156276,6904000.181355426
160200000257521,160200000257521,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,38,38.0,,,,,Hardenberg,Hardenberg,736823.6602196251,6903982.53022956
160200000257522,160200000257522,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,40,40.0,,,,,Hardenberg,Hardenberg,736826.295279836,6903971.959247331
160200000257523,160200000257523,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,42,42.0,,,,,Hardenberg,Hardenberg,736829.0655735215,6903958.426053323
160200000257524,160200000257524,Jacob van Riemsdijkstr,Jacob van Riemsdijkstraat,7772AS,7772AS,44,44.0,,,,,Hardenberg,Hardenberg,736833.659330847,6903948.027438093
160200000260863,160200000260863,Larixweg,Larikslaan,7771SW,7771SV,1,1.0,,,,,Hardenberg,Hardenberg,732812.8308487013,6902648.497066541
160200000260867,160200000260867,Larixweg,Larikslaan,7771SW,7771SV,3,3.0,,,,,Hardenberg,Hardenberg,732578.3774203322,6902872.702353493
160200000264898,160200000264898,P de Hooghstraat,P. de Hooghstraat,7771WR,7771WR,3,3.0,,,,,Hardenberg,Hardenberg,735445.9801342102,6903577.253884782
160200000272361,160200000272361,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,5,5.0,,,,,Hardenberg,Hardenberg,736441.4030907929,6904603.695784245
160200000272392,160200000272392,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,9,9.0,b,b,,,Hardenberg,Hardenberg,736512.5444418632,6904291.304227
160200000272399,160200000272399,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,15,15.0,,,,,Hardenberg,Hardenberg,736666.7124337634,6904196.807553573
160200000272362,160200000272362,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,5,5.0,a,a,,,Hardenberg,Hardenberg,736449.7375978946,6904566.8583318265
160200000272359,160200000272359,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,3,3.0,,,,,Hardenberg,Hardenberg,736435.3679431643,6904641.129747399
160200000272363,160200000272363,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,6,6.0,,,,,Hardenberg,Hardenberg,736474.8635436747,6904636.894554475
160200000272391,160200000272391,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,9,9.0,a,a,,,Hardenberg,Hardenberg,736595.8873163424,6904198.9813370975
160200000272395,160200000272395,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,12,12.0,,,,,Hardenberg,Hardenberg,736512.7548797101,6904507.8750626445
160200000272360,160200000272360,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,4,4.0,,,,,Hardenberg,Hardenberg,736487.6257532883,6904663.550853382
160200000272390,160200000272390,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,9,9.0,,,,,Hardenberg,Hardenberg,736502.6629706587,6904339.638280096
160200000272364,160200000272364,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,7,7.0,,,,,Hardenberg,Hardenberg,736462.8491949416,6904517.508182448
160200000272397,160200000272397,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,14,14.0,,,,,Hardenberg,Hardenberg,736516.5813877253,6904497.996073165
160200000272389,160200000272389,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,8,8.0,,,,,Hardenberg,Hardenberg,736488.3313093433,6904601.102188522
160200000272393,160200000272393,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,10,10.0,,,,,Hardenberg,Hardenberg,736504.2941481146,6904556.624132985
160200000272394,160200000272394,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,11,11.0,,,,,Hardenberg,Hardenberg,736641.9511690385,6904195.817248997
160200000272396,160200000272396,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AL,7772AL,13,13.0,,,,,Hardenberg,Hardenberg,736655.0564598034,6904196.242435176
160200000272401,160200000272401,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,18,18.0,,,,,Hardenberg,Hardenberg,736550.3286174348,6904372.593689985
160200000272403,160200000272403,W van Oldenburgstr,Willebrandt van Oldenburgstraat,7772AM,7772AM,20,20.0,,,,,Hardenberg,Hardenberg,736552.9941573789,6904347.71208138
