BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
420200000022716,420200000022716,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,C,C,,,Medemblik,Medemblik,567807.6435508352,6940740.168889737
420200000022717,420200000022717,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,D,D,,,Medemblik,Medemblik,567804.6833544254,6940737.924834877
420200000022718,420200000022718,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,E,E,,,Medemblik,Medemblik,567801.356438776,6940734.564829377
420200000022719,420200000022719,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,F,F,,,Medemblik,Medemblik,567798.0304495572,6940731.388371586
420200000022720,420200000022720,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,G,G,,,Medemblik,Medemblik,567793.2138839621,6940729.323788659
420200000022721,420200000022721,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,H,H,,,Medemblik,Medemblik,567787.6670178378,6940724.651961243
420200000022722,420200000022722,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,J,J,,,Medemblik,Medemblik,567799.8188394485,6940701.264551786
420200000022723,420200000022723,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,K,K,,,Medemblik,Medemblik,567807.2264717859,6940704.642410587
420200000022724,420200000022724,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,M,M,,,Medemblik,Medemblik,567814.2624311178,6940708.576032348
420200000022725,420200000022725,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,N,N,,,Medemblik,Medemblik,567821.8992482935,6940712.397941172
420200000022726,420200000022726,Burg Schoutsenstr,Burgemeester Schoutsenstraat,,,45,45.0,P,P,,,Medemblik,Medemblik,567828.0084616137,6940715.8516530655
420200000023230,420200000023230,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,30,30.0,,,,,Medemblik,Medemblik,567794.5407081201,6940801.733347794
420200000023233,420200000023233,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,30,30.0,A,A,,,Medemblik,Medemblik,567785.8435740357,6940801.568145721
420200000023237,420200000023237,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,32,32.0,A,A,,,Medemblik,Medemblik,567757.3752318751,6940799.411115204
420200000004440,420200000004440,Laurens van Teylingenstr,Laurens van Teylingenstraat,1671EM,1671EM,15,15.0,,,,,Medemblik,Medemblik,567680.3105080725,6940593.77875357
420200000010576,420200000010576,B Commandeurln,Burgemeesters Commandeurlaan,1687BG,1687BG,25,25.0,,,,,Wognum,Wognum,559501.963394377,6924456.139339848
420200000023780,420200000023780,Vereweg,Vleetweg,1619PP,1619PP,1,1.0,B,B,,,Oostwoud,Andijk,580269.2864454504,6932262.158866456
420200000023354,420200000023354,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,H,H,,,Medemblik,Medemblik,567932.1515611386,6940723.381314132
420200000023366,420200000023366,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,Z,Z,,,Medemblik,Medemblik,567958.8664190613,6940717.957523811
420200000023365,420200000023365,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,Y,Y,,,Medemblik,Medemblik,567975.8597110141,6940719.5409981515
420200000023364,420200000023364,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,W,W,,,Medemblik,Medemblik,567984.7174465876,6940721.209701849
420200000023363,420200000023363,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,V,V,,,Medemblik,Medemblik,567958.1270897166,6940723.080597442
420200000023362,420200000023362,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,T,T,,,Medemblik,Medemblik,567975.2627568677,6940724.954007912
420200000023356,420200000023356,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,M,M,,,Medemblik,Medemblik,567940.2717935622,6940706.241365965
420200000023361,420200000023361,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,S,S,,,Medemblik,Medemblik,567984.1439919681,6940726.940287551
420200000023355,420200000023355,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,K,K,,,Medemblik,Medemblik,567936.0992176271,6940712.792738634
420200000023360,420200000023360,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,R,R,,,Medemblik,Medemblik,567957.5222216807,6940730.082637753
420200000023359,420200000023359,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,Q,Q,,,Medemblik,Medemblik,567974.2229112134,6940732.675279789
420200000023358,420200000023358,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,P,P,,,Medemblik,Medemblik,567983.3458786814,6940734.432674009
420200000023353,420200000023353,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,G,G,,,Medemblik,Medemblik,567938.1546782207,6940694.304328808
420200000023352,420200000023352,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,F,F,,,Medemblik,Medemblik,567936.1376483358,6940703.032015579
420200000023357,420200000023357,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,N,N,,,Medemblik,Medemblik,567945.7069001888,6940699.514754325
420200000023351,420200000023351,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,E,E,,,Medemblik,Medemblik,567931.965070708,6940709.583383499
420200000023350,420200000023350,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,D,D,,,Medemblik,Medemblik,567927.5360111542,6940720.1088662455
420200000023349,420200000023349,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,C,C,,,Medemblik,Medemblik,567931.5254116891,6940699.3395913355
420200000023348,420200000023348,Burg Schoutsenstr,Burgemeester Schoutsenstraat,1671EC,1671EC,14,14.0,B,B,,,Medemblik,Medemblik,567927.1113092564,6940706.068580759
420200000024589,420200000024589,Wijzend,Narcis,1619BC,1619BC,18,18.0,,,,,Wognum,Andijk,581430.8572546372,6936664.379760556
420200000024736,420200000024736,Bolder,Grootslagweg,1619PS,1619PS,23,23.0,C,C,,,Medemblik,Andijk,583564.9562061321,6931361.584717438
420200000025164,420200000025164,Burg Elmersstraat,Burgemeester Elmersstraat,,1655KK,92,92.0,A,A,,,Sijbekarspel,Sijbekarspel,557437.1908848494,6928262.627715085
