BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
453200000021257,453200000021257,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,30,30.0,,,,,IJmuiden,IJmuiden,512644.34696752013,6884026.914016389
453200000012165,453200000012165,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,4,4.0,,,,,IJmuiden,IJmuiden,513790.39548853436,6883893.259157414
453200000004739,453200000004739,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,31,31.0,,,,,IJmuiden,IJmuiden,512596.21687817184,6884024.422299844
453200000009930,453200000009930,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,5,5.0,,,,,IJmuiden,IJmuiden,513857.8528592753,6883880.350467591
453200000021258,453200000021258,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,32,32.0,,,,,IJmuiden,IJmuiden,512650.688406217,6884031.252101218
453200000014344,453200000014344,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,33,33.0,,,,,IJmuiden,IJmuiden,512602.88584906637,6884028.763969142
453200000012166,453200000012166,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,6,6.0,,,,,IJmuiden,IJmuiden,513778.14184072975,6883890.336732677
453200000021259,453200000021259,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,34,34.0,,,,,IJmuiden,IJmuiden,512657.4573003955,6884035.596452431
453200000009931,453200000009931,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,7,7.0,,,,,IJmuiden,IJmuiden,513849.03155380697,6883878.1216186965
453200000021230,453200000021230,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,35,35.0,,,,,IJmuiden,IJmuiden,512609.55659653514,6884032.94144534
453200000012167,453200000012167,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,8,8.0,,,,,IJmuiden,IJmuiden,513768.66718229576,6883887.936605651
453200000021260,453200000021260,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,36,36.0,,,,,IJmuiden,IJmuiden,512663.702401261,6884039.603428223
453200000010509,453200000010509,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,9,9.0,,,,,IJmuiden,IJmuiden,513839.2188675546,6883876.703203884
453200000021231,453200000021231,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,37,37.0,,,,,IJmuiden,IJmuiden,512616.0635706834,6884037.117144482
453200000001170,453200000001170,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,38,38.0,,,,,IJmuiden,IJmuiden,512670.6972137098,6884044.112785134
453200000012168,453200000012168,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,10,10.0,,,,,IJmuiden,IJmuiden,513760.98884393903,6883886.048283765
453200000021232,453200000021232,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,39,39.0,,,,,IJmuiden,IJmuiden,512622.3754481911,6884041.157718288
453200000010510,453200000010510,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,11,11.0,,,,,IJmuiden,IJmuiden,513831.5405231626,6883874.814951968
453200000021261,453200000021261,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,40,40.0,,,,,IJmuiden,IJmuiden,512678.5056323767,6884049.12357141
453200000021233,453200000021233,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,41,41.0,,,,,IJmuiden,IJmuiden,512628.7535164031,6884045.136606289
453200000000848,453200000000848,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,42,42.0,,,,,IJmuiden,IJmuiden,512685.39362765534,6884053.362461179
453200000012169,453200000012169,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,12,12.0,,,,,IJmuiden,IJmuiden,513751.8400044256,6883883.815826072
453200000021234,453200000021234,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,43,43.0,,,,,IJmuiden,IJmuiden,512634.7727066562,6884048.978595807
453200000010511,453200000010511,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,13,13.0,,,,,IJmuiden,IJmuiden,513823.53462789446,6883872.92319508
453200000012170,453200000012170,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,14,14.0,,,,,IJmuiden,IJmuiden,513744.3254513688,6883881.929239765
453200000021262,453200000021262,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,44,44.0,,,,,IJmuiden,IJmuiden,512692.1748076951,6884057.481960567
453200000010512,453200000010512,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,15,15.0,,,,,IJmuiden,IJmuiden,513815.53048124595,6883870.867243699
453200000021235,453200000021235,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,45,45.0,,,,,IJmuiden,IJmuiden,512640.46434153366,6884052.817036268
453200000021236,453200000021236,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,47,47.0,,,,,IJmuiden,IJmuiden,512646.1595191452,6884056.327093744
453200000010513,453200000010513,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,17,17.0,,,,,IJmuiden,IJmuiden,513806.0907351275,6883865.183428698
453200000021237,453200000021237,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,49,49.0,,,,,IJmuiden,IJmuiden,512652.01671387104,6884060.003112144
453200000000184,453200000000184,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,18,18.0,,,,,IJmuiden,IJmuiden,513727.17249058944,6883877.640723257
453200000021238,453200000021238,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,51,51.0,,,,,IJmuiden,IJmuiden,512657.7083647283,6884063.841545657
453200000010514,453200000010514,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,19,19.0,,,,,IJmuiden,IJmuiden,513797.5935243128,6883863.286400056
453200000021239,453200000021239,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,53,53.0,,,,,IJmuiden,IJmuiden,512663.5655701718,6884067.517559082
453200000012171,453200000012171,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,20,20.0,,,,,IJmuiden,IJmuiden,513719.332141364,6883875.586425987
453200000004733,453200000004733,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,55,55.0,,,,,IJmuiden,IJmuiden,512669.2590000179,6884071.191797306
453200000010515,453200000010515,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,21,21.0,,,,,IJmuiden,IJmuiden,513789.58939388517,6883861.230425342
453200000021240,453200000021240,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,57,57.0,,,,,IJmuiden,IJmuiden,512675.2782289985,6884075.033768967
453200000012018,453200000012018,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,45,45.0,,,,,IJmuiden,IJmuiden,513621.29785457224,6883821.991947099
453200000012019,453200000012019,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,47,47.0,,,,,IJmuiden,IJmuiden,513612.9662582163,6883819.932300961
453200000001156,453200000001156,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,22,22.0,,,,,IJmuiden,IJmuiden,513711.3447241955,6883873.653703168
453200000021241,453200000021241,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,59,59.0,,,,,IJmuiden,IJmuiden,512680.9734374414,6884078.543811471
453200000012020,453200000012020,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,49,49.0,,,,,IJmuiden,IJmuiden,513603.65375887806,6883817.697939865
453200000100995,453200000100995,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,55,55.0,A,A,,,IJmuiden,IJmuiden,513565.72252003656,6883808.444392025
453200000021242,453200000021242,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,61,61.0,,,,,IJmuiden,IJmuiden,512686.3410885205,6884082.050306936
453200000010516,453200000010516,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,23,23.0,,,,,IJmuiden,IJmuiden,513781.5852675545,6883859.174443189
453200000012053,453200000012053,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,57,57.0,,,,,IJmuiden,IJmuiden,513522.4654097185,6883797.28794518
453200000021243,453200000021243,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,63,63.0,,,,,IJmuiden,IJmuiden,512692.3603337369,6884085.892270991
453200000012054,453200000012054,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,59,59.0,,,,,IJmuiden,IJmuiden,513499.6454001055,6883786.862701901
453200000012172,453200000012172,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AS,1972AS,24,24.0,,,,,IJmuiden,IJmuiden,513686.83482967387,6883866.371781868
453200000012055,453200000012055,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,63,63.0,,,,,IJmuiden,IJmuiden,513490.6605213259,6883784.631730487
453200000021244,453200000021244,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,65,65.0,,,RD,RD,IJmuiden,IJmuiden,512695.246527577,6884091.670856412
453200000012069,453200000012069,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,65,65.0,,,,,IJmuiden,IJmuiden,513482.0014465637,6883782.568446716
453200000010517,453200000010517,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,25,25.0,,,,,IJmuiden,IJmuiden,513773.58114532114,6883857.1184536
453200000012085,453200000012085,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,67,67.0,,,,,IJmuiden,IJmuiden,513473.18035275774,6883780.339212956
453200000018120,453200000018120,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PT,1972PT,65,65.0,,,,,IJmuiden,IJmuiden,512698.54159840016,6884089.900195487
453200000012087,453200000012087,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,69,69.0,,,,,IJmuiden,IJmuiden,513462.5629924086,6883777.598095228
453200000010518,453200000010518,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,27,27.0,,,,,IJmuiden,IJmuiden,513765.5752813273,6883855.226643221
453200000012088,453200000012088,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,71,71.0,,,,,IJmuiden,IJmuiden,513453.74190945545,6883775.3688415345
453200000012089,453200000012089,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,73,73.0,,,,,IJmuiden,IJmuiden,513445.4104044012,6883773.309033881
453200000012098,453200000012098,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,73,73.0,A,A,,,IJmuiden,IJmuiden,513437.0718935872,6883771.905957562
453200000010519,453200000010519,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,29,29.0,,,,,IJmuiden,IJmuiden,513757.0815826828,6883853.001200946
453200000012099,453200000012099,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,75,75.0,,,,,IJmuiden,IJmuiden,513428.8638599267,6883773.6241424205
453200000012100,453200000012100,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,77,77.0,,,,,IJmuiden,IJmuiden,513420.9851259409,6883775.181648777
453200000010520,453200000010520,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,31,31.0,,,,,IJmuiden,IJmuiden,513745.7774897395,6883853.208788754
453200000012101,453200000012101,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,79,79.0,,,,,IJmuiden,IJmuiden,513413.1063889416,6883776.739147691
453200000012102,453200000012102,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,81,81.0,,,,,IJmuiden,IJmuiden,513405.5534461923,6883778.464339248
453200000010521,453200000010521,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,33,33.0,,,,,IJmuiden,IJmuiden,513737.1200219595,6883850.981575335
453200000012103,453200000012103,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,83,83.0,,,,,IJmuiden,IJmuiden,513397.67470306397,6883780.021823656
453200000010522,453200000010522,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,35,35.0,,,,,IJmuiden,IJmuiden,513729.6055028947,6883849.094983005
453200000012104,453200000012104,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,85,85.0,,,,,IJmuiden,IJmuiden,513389.13910235954,6883781.736454215
453200000012105,453200000012105,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,87,87.0,,,,,IJmuiden,IJmuiden,513380.4397227561,6883783.449318018
453200000012106,453200000012106,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,89,89.0,,,,,IJmuiden,IJmuiden,513371.73858565354,6883785.326357866
453200000010523,453200000010523,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,37,37.0,,,,,IJmuiden,IJmuiden,513721.4358805872,6883847.201379652
453200000012107,453200000012107,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,91,91.0,,,,,IJmuiden,IJmuiden,513362.87366916117,6883787.201630329
453200000012108,453200000012108,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,93,93.0,,,,,IJmuiden,IJmuiden,513328.2345946591,6883794.547236921
453200000010524,453200000010524,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AN,1972AN,39,39.0,,,,,IJmuiden,IJmuiden,513711.6354834163,6883844.633509702
453200000012109,453200000012109,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,95,95.0,,,,,IJmuiden,IJmuiden,513318.5525352736,6883796.249481609
453200000012014,453200000012014,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,41,41.0,,,,,IJmuiden,IJmuiden,513660.34072244057,6883831.769460516
453200000012110,453200000012110,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,97,97.0,,,,,IJmuiden,IJmuiden,513309.3582883587,6883798.285364228
453200000012111,453200000012111,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,99,99.0,,,,,IJmuiden,IJmuiden,513300.16579214076,6883800.157051422
453200000012015,453200000012015,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,43,43.0,,,,,IJmuiden,IJmuiden,513636.65259863914,6883825.933006424
453200000012112,453200000012112,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,101,101.0,,,,,IJmuiden,IJmuiden,513290.80951604043,6883802.02696865
453200000012016,453200000012016,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AP,1972AP,43,43.0,A,A,,,IJmuiden,IJmuiden,513630.7723914142,6883824.392227922
453200000015863,453200000015863,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,1,1.0,,,,,IJmuiden,IJmuiden,512443.29549827595,6883927.195361031
453200000012113,453200000012113,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,103,103.0,,,,,IJmuiden,IJmuiden,513281.2894599523,6883803.895115334
453200000012114,453200000012114,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,105,105.0,,,,,IJmuiden,IJmuiden,513271.9314193492,6883805.929196938
453200000021216,453200000021216,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,3,3.0,,,,,IJmuiden,IJmuiden,512451.4276734057,6883932.53822489
453200000012115,453200000012115,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,107,107.0,,,,,IJmuiden,IJmuiden,513262.7371498362,6883807.965028588
453200000012116,453200000012116,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,109,109.0,,,,,IJmuiden,IJmuiden,513253.54463197035,6883809.836664636
453200000012117,453200000012117,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,111,111.0,,,,,IJmuiden,IJmuiden,513244.5158857171,6883811.7100514285
453200000021217,453200000021217,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,5,5.0,,,,,IJmuiden,IJmuiden,512459.56163172267,6883937.716896131
453200000000049,453200000000049,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,113,113.0,,,,,IJmuiden,IJmuiden,513235.48537869204,6883813.747614154
453200000021218,453200000021218,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,7,7.0,,,,,IJmuiden,IJmuiden,512467.85937875905,6883942.897339167
453200000012118,453200000012118,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,115,115.0,,,,,IJmuiden,IJmuiden,513224.9808838986,6883815.769316333
453200000012119,453200000012119,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,117,117.0,,,,,IJmuiden,IJmuiden,513215.63590380544,6883817.957828395
453200000021219,453200000021219,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,9,9.0,,,,,IJmuiden,IJmuiden,512475.3417887308,6883947.740518041
453200000012120,453200000012120,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,119,119.0,,,,,IJmuiden,IJmuiden,513206.71880978,6883819.957171125
453200000021245,453200000021245,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,10,10.0,,,,,IJmuiden,IJmuiden,512529.4939931696,6883953.746579545
453200000012121,453200000012121,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,121,121.0,,,,,IJmuiden,IJmuiden,513198.3824065343,6883821.723012213
453200000021246,453200000021246,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,10,10.0,,,RD,RD,IJmuiden,IJmuiden,512533.27860826807,6883952.145530891
453200000012122,453200000012122,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,123,123.0,,,,,IJmuiden,IJmuiden,513190.5035819177,6883823.280301638
453200000025284,453200000025284,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,1,1.0,,,,,Santpoort-Noord,Santpoort-Noord,516869.0008265005,6879717.449749928
453200000021220,453200000021220,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,11,11.0,,,,,IJmuiden,IJmuiden,512481.19882678834,6883951.41661123
453200000025314,453200000025314,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,2,2.0,,,,,Santpoort-Noord,Santpoort-Noord,516875.93547875027,6879663.463106845
453200000012123,453200000012123,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,125,125.0,,,,,IJmuiden,IJmuiden,513182.7885303757,6883824.839345711
453200000025285,453200000025285,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,3,3.0,,,,,Santpoort-Noord,Santpoort-Noord,516879.7801293284,6879719.631969031
453200000012124,453200000012124,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,127,127.0,,,,,IJmuiden,IJmuiden,513174.9079419114,6883826.560806324
453200000025315,453200000025315,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,4,4.0,,,,,Santpoort-Noord,Santpoort-Noord,516913.34549663105,6879671.233682507
453200000021247,453200000021247,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PV,1972PV,12,12.0,,,,,IJmuiden,IJmuiden,512540.5547889519,6883960.927400808
453200000025286,453200000025286,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,5,5.0,,,,,Santpoort-Noord,Santpoort-Noord,516890.23636631115,6879721.709092617
453200000012125,453200000012125,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,129,129.0,,,,,IJmuiden,IJmuiden,513167.24450435344,6883828.3469942175
453200000025316,453200000025316,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,6,6.0,,,,,Santpoort-Noord,Santpoort-Noord,516922.49381631083,6879673.133168696
453200000021221,453200000021221,Jacob van Heemskerkstr,Jacob van Heemskerkstraat,1972PS,1972PS,13,13.0,,,,,IJmuiden,IJmuiden,512487.5436620651,6883955.4264073195
453200000025287,453200000025287,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,7,7.0,,,,,Santpoort-Noord,Santpoort-Noord,516900.5305957255,6879723.620413893
453200000012126,453200000012126,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,131,131.0,,,,,IJmuiden,IJmuiden,513159.47430735116,6883830.007230567
453200000012128,453200000012128,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,133,133.0,,,,,IJmuiden,IJmuiden,513151.2661565127,6883831.725143929
453200000025317,453200000025317,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,8,8.0,,,,,Santpoort-Noord,Santpoort-Noord,516932.1332194576,6879675.037698728
453200000012134,453200000012134,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,135,135.0,,,,,IJmuiden,IJmuiden,513142.3150254441,6883833.687927415
453200000025288,453200000025288,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,9,9.0,,,,,Santpoort-Noord,Santpoort-Noord,516971.270706924,6879737.9704622915
453200000012138,453200000012138,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,137,137.0,,,,,IJmuiden,IJmuiden,513133.13912962185,6883835.684406877
453200000025318,453200000025318,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,10,10.0,,,,,Santpoort-Noord,Santpoort-Noord,517026.23915124446,6879693.73062469
453200000012139,453200000012139,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,139,139.0,,,,,IJmuiden,IJmuiden,513124.34177927335,6883837.51089463
453200000012149,453200000012149,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,141,141.0,,,,,IJmuiden,IJmuiden,513115.6405253135,6883839.387669439
453200000025289,453200000025289,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,11,11.0,,,,,Santpoort-Noord,Santpoort-Noord,516980.5828102918,6879739.871582083
453200000012157,453200000012157,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,143,143.0,,,,,IJmuiden,IJmuiden,513104.82255823666,6883841.614386676
453200000025319,453200000025319,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,12,12.0,,,,,Santpoort-Noord,Santpoort-Noord,517037.02277994977,6879695.810916149
453200000012158,453200000012158,Jan Pieterszoon Coenstr,Jan Pieterszoon Coenstraat,1972AR,1972AR,145,145.0,,,,,IJmuiden,IJmuiden,513095.6140634778,6883843.441343019
453200000025290,453200000025290,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,13,13.0,,,,,Santpoort-Noord,Santpoort-Noord,516990.0586124853,6879741.774374981
453200000025291,453200000025291,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,15,15.0,,,,,Santpoort-Noord,Santpoort-Noord,516999.6997926599,6879743.514735973
453200000025320,453200000025320,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,16,16.0,,,,,Santpoort-Noord,Santpoort-Noord,517115.1207317773,6879711.055876601
453200000025292,453200000025292,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,17,17.0,,,,,Santpoort-Noord,Santpoort-Noord,517009.45130723674,6879745.512250076
453200000025321,453200000025321,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,18,18.0,,,,,Santpoort-Noord,Santpoort-Noord,517125.8925399157,6879713.336159321
453200000025293,453200000025293,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,19,19.0,,,,,Santpoort-Noord,Santpoort-Noord,517019.3045187181,6879747.491103678
453200000025322,453200000025322,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,20,20.0,,,,,Santpoort-Noord,Santpoort-Noord,517136.3590234004,6879715.376959397
453200000025294,453200000025294,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,21,21.0,,,,,Santpoort-Noord,Santpoort-Noord,517039.04841923993,6879744.903984059
453200000000601,453200000000601,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,23,23.0,,,,,Santpoort-Noord,Santpoort-Noord,517049.10699383647,6879746.812698074
453200000025324,453200000025324,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,24,24.0,,,,,Santpoort-Noord,Santpoort-Noord,517226.2182241224,6879733.203426391
453200000025295,453200000025295,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,25,25.0,,,,,Santpoort-Noord,Santpoort-Noord,517058.5828205452,6879748.715411921
453200000025325,453200000025325,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VC,2071VC,26,26.0,,,,,Santpoort-Noord,Santpoort-Noord,517236.5092004984,6879735.442529212
453200000025296,453200000025296,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,27,27.0,,,,,Santpoort-Noord,Santpoort-Noord,517068.22234636167,6879750.619796911
453200000025297,453200000025297,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,29,29.0,,,,,Santpoort-Noord,Santpoort-Noord,517078.0255714098,6879752.525852456
453200000025298,453200000025298,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,31,31.0,,,,,Santpoort-Noord,Santpoort-Noord,517094.2541595851,6879766.478802741
453200000025299,453200000025299,Johan Maurits v Nassauln,Johan Maurits van Nassaulaan,2071VA,2071VA,33,33.0,,,,,Santpoort-Noord,Santpoort-Noord,517104.8742081073,6879768.557340874
