BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
275200000105379,275200000105379,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,12,12.0,,,,,Dieren,Dieren,679625.6198263568,6810132.101597578
275200000105380,275200000105380,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,13,13.0,,,,,Dieren,Dieren,679590.2078163514,6810113.3962740945
275200000105381,275200000105381,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,14,14.0,,,,,Dieren,Dieren,679616.076756244,6810149.941142939
275200000105382,275200000105382,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,15,15.0,,,,,Dieren,Dieren,679585.9505768698,6810122.131095905
275200000105383,275200000105383,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,16,16.0,,,,,Dieren,Dieren,679611.9358010207,6810158.451934068
275200000105384,275200000105384,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,17,17.0,,,,,Dieren,Dieren,679580.7833183537,6810132.731608489
275200000105385,275200000105385,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,18,18.0,,,,,Dieren,Dieren,679607.5318795034,6810167.783837121
275200000105386,275200000105386,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,19,19.0,,,,,Dieren,Dieren,679575.5546540127,6810140.891898692
275200000105387,275200000105387,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,20,20.0,,,,,Dieren,Dieren,679603.5329004469,6810176.703297921
275200000105388,275200000105388,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,21,21.0,,,,,Dieren,Dieren,679557.4154439342,6810178.642785898
275200000105389,275200000105389,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,22,22.0,,,,,Dieren,Dieren,679599.4349131682,6810185.623747968
275200000105390,275200000105390,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,23,23.0,,,,,Dieren,Dieren,679554.1124760674,6810187.20873595
275200000105391,275200000105391,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,24,24.0,,,,,Dieren,Dieren,679594.9839240831,6810194.136013708
275200000105392,275200000105392,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,25,25.0,,,,,Dieren,Dieren,679548.9141382702,6810197.793347786
275200000105393,275200000105393,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,26,26.0,,,,,Dieren,Dieren,679590.8472429778,6810202.920173786
275200000105394,275200000105394,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,27,27.0,,,,,Dieren,Dieren,679543.7774813181,6810206.403516078
275200000105395,275200000105395,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,28,28.0,,,,,Dieren,Dieren,679586.572602437,6810211.705708603
275200000105650,275200000105650,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,6,6.0,,,,,Dieren,Dieren,679501.2202787868,6809973.15988833
275200000105651,275200000105651,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,7,7.0,,,,,Dieren,Dieren,679531.5582258186,6810027.8148453925
275200000105652,275200000105652,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,8,8.0,,,,,Dieren,Dieren,679510.496837796,6809976.369610169
275200000105654,275200000105654,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,10,10.0,,,,,Dieren,Dieren,679519.9871879698,6809980.520978509
275200000105655,275200000105655,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,11,11.0,,,,,Dieren,Dieren,679562.0976587711,6810036.352901163
275200000105656,275200000105656,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,12,12.0,,,,,Dieren,Dieren,679529.4249911992,6809983.786036536
275200000105658,275200000105658,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,14,14.0,,,,,Dieren,Dieren,679539.0631405553,6809987.122324104
275200000105659,275200000105659,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,15,15.0,,,,,Dieren,Dieren,679581.9691819103,6810041.8121446865
275200000105396,275200000105396,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,502,502.0,,,,,Dieren,Dieren,679673.7277903899,6810052.157578202
275200000105661,275200000105661,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,18,18.0,,,,,Dieren,Dieren,679558.7661392975,6809993.940343232
275200000105397,275200000105397,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,504,504.0,,,,,Dieren,Dieren,679671.8571479501,6810056.509400418
275200000105662,275200000105662,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,20,20.0,,,,,Dieren,Dieren,679568.2577380338,6809997.225981945
275200000105741,275200000105741,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,40,40.0,,,,,Dieren,Dieren,679519.1342601308,6809751.143694552
275200000105663,275200000105663,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,22,22.0,,,,,Dieren,Dieren,679576.9708526368,6810000.241075116
275200000105398,275200000105398,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,506,506.0,,,,,Dieren,Dieren,679669.8156783474,6810061.14930871
275200000105742,275200000105742,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,41,41.0,,,,,Dieren,Dieren,679425.0459371605,6809980.974146113
275200000105743,275200000105743,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,42,42.0,,,,,Dieren,Dieren,679515.5465506243,6809769.012800845
275200000105664,275200000105664,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,24,24.0,,,,,Dieren,Dieren,679586.1401686113,6810002.280200026
275200000105399,275200000105399,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,508,508.0,,,,,Dieren,Dieren,679667.8323583954,6810065.760979544
275200000105744,275200000105744,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,43,43.0,,,,,Dieren,Dieren,679422.8759862237,6809990.877572725
275200000104834,275200000104834,Meester B.v.Leeuwenplein,Meester B. van Leeuwenplein,6991EW,6991EW,1,1.0,,,,,Rheden,Rheden,671622.9018302918,6801080.968690523
275200000105745,275200000105745,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,44,44.0,,,,,Dieren,Dieren,679513.7755456951,6809779.361139351
275200000104835,275200000104835,Meester B.v.Leeuwenplein,Meester B. van Leeuwenplein,6991EW,6991EW,3,3.0,,,,,Rheden,Rheden,671580.1007635845,6801051.951703321
275200000105400,275200000105400,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,510,510.0,,,,,Dieren,Dieren,679665.9009060739,6810070.201280467
275200000105746,275200000105746,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,45,45.0,,,,,Dieren,Dieren,679419.6873658703,6810001.998468461
275200000105747,275200000105747,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,46,46.0,,,,,Dieren,Dieren,679510.6779855683,6809791.63128217
275200000104836,275200000104836,Meester B.v.Leeuwenplein,Meester B. van Leeuwenplein,6991EW,6991EW,5,5.0,,,,,Rheden,Rheden,671570.2979741293,6801083.137973911
275200000105401,275200000105401,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,512,512.0,,,,,Dieren,Dieren,679663.8899438803,6810074.808348044
275200000105748,275200000105748,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,47,47.0,,,,,Dieren,Dieren,679415.8878283299,6810020.971790213
275200000105749,275200000105749,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,48,48.0,,,,,Dieren,Dieren,679509.8337868713,6809818.79043606
275200000105402,275200000105402,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,514,514.0,,,,,Dieren,Dieren,679662.0085889939,6810079.227002106
275200000105750,275200000105750,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,49,49.0,,,,,Dieren,Dieren,679413.9872675027,6810031.533243761
275200000105702,275200000105702,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,1,1.0,,,,,Dieren,Dieren,679342.5112884879,6809520.335534738
275200000105703,275200000105703,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,2,2.0,,,,,Dieren,Dieren,679370.5249732288,6809486.470454017
275200000105368,275200000105368,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,1,1.0,,,,,Dieren,Dieren,679616.0743543035,6810058.385631504
275200000105645,275200000105645,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,1,1.0,,,,,Dieren,Dieren,679502.4803926913,6810017.872580376
275200000105752,275200000105752,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,51,51.0,,,,,Dieren,Dieren,679411.6836428744,6810042.040117452
275200000105704,275200000105704,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,3,3.0,,,,,Dieren,Dieren,679349.6666492649,6809525.917384431
275200000105753,275200000105753,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,52,52.0,,,,,Dieren,Dieren,679497.942469406,6809853.122603869
275200000105705,275200000105705,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,4,4.0,,,,,Dieren,Dieren,679377.5581263306,6809492.168987591
275200000105369,275200000105369,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,2,2.0,,,,,Dieren,Dieren,679648.3147907758,6810086.475410239
275200000105646,275200000105646,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,2,2.0,,,,,Dieren,Dieren,679482.8593248217,6809965.649922718
275200000105754,275200000105754,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,53,53.0,,,,,Dieren,Dieren,679409.6891721264,6810051.141292077
275200000105706,275200000105706,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,5,5.0,,,,,Dieren,Dieren,679357.4004734736,6809532.393303848
275200000105370,275200000105370,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,3,3.0,,,,,Dieren,Dieren,679613.1086682341,6810066.41440996
275200000105755,275200000105755,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,54,54.0,,,,,Dieren,Dieren,679470.4609308867,6810007.858451802
275200000105647,275200000105647,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,3,3.0,,,,,Dieren,Dieren,679511.1681240661,6810021.276905207
275200000105707,275200000105707,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,6,6.0,,,,,Dieren,Dieren,679386.0809815789,6809500.158389861
275200000105756,275200000105756,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,55,55.0,,,,,Dieren,Dieren,679407.3746242608,6810061.693859693
275200000105371,275200000105371,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,4,4.0,,,,,Dieren,Dieren,679642.7910958993,6810096.472500021
275200000105708,275200000105708,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,7,7.0,,,,,Dieren,Dieren,679365.4537367033,6809539.499008224
275200000105757,275200000105757,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,56,56.0,,,,,Dieren,Dieren,679467.3619258492,6810019.83278454
275200000105648,275200000105648,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,4,4.0,,,,,Dieren,Dieren,679491.5414448011,6809969.809319503
275200000105709,275200000105709,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,8,8.0,,,,,Dieren,Dieren,679393.8973337497,6809507.4339712765
275200000105758,275200000105758,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,57,57.0,,,,,Dieren,Dieren,679404.3934567665,6810072.129364473
275200000105372,275200000105372,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,5,5.0,,,,,Dieren,Dieren,679608.355126058,6810076.1678689895
275200000105710,275200000105710,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,9,9.0,,,,,Dieren,Dieren,679373.264533383,6809546.372804094
275200000105649,275200000105649,Mr.Aalbersestraat,Mr. Aalbersestraat,6951GD,6951GD,5,5.0,,,,,Dieren,Dieren,679520.8156953661,6810024.5773384115
275200000105759,275200000105759,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,58,58.0,,,,,Dieren,Dieren,679456.9262749873,6810039.353496454
275200000105711,275200000105711,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,10,10.0,,,,,Dieren,Dieren,679401.0991493871,6809513.116187607
275200000105373,275200000105373,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,6,6.0,,,,,Dieren,Dieren,679638.4843659557,6810105.284302116
275200000105760,275200000105760,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,59,59.0,,,,,Dieren,Dieren,679397.276205636,6810113.038021477
275200000105712,275200000105712,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,11,11.0,,,,,Dieren,Dieren,679383.0331027961,6809562.532688468
275200000105761,275200000105761,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,60,60.0,,,,,Dieren,Dieren,679455.4808153491,6810050.139916848
275200000105374,275200000105374,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,7,7.0,,,,,Dieren,Dieren,679603.8894955786,6810085.327802934
275200000105713,275200000105713,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,12,12.0,,,,,Dieren,Dieren,679418.7929840648,6809518.090978208
275200000105762,275200000105762,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,61,61.0,,,,,Dieren,Dieren,679395.773994278,6810123.014731955
275200000105714,275200000105714,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,13,13.0,,,,,Dieren,Dieren,679390.9960880852,6809570.024912273
275200000105375,275200000105375,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,8,8.0,,,,,Dieren,Dieren,679633.7607682553,6810114.946401297
275200000105763,275200000105763,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,62,62.0,,,,,Dieren,Dieren,679453.0355397345,6810061.42115373
275200000105715,275200000105715,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,14,14.0,,,,,Dieren,Dieren,679426.2785226634,6809524.894702211
275200000105764,275200000105764,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,63,63.0,,,,,Dieren,Dieren,679393.5779265729,6810133.240771803
275200000105376,275200000105376,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,9,9.0,,,,,Dieren,Dieren,679599.177276736,6810094.994626812
275200000105716,275200000105716,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,15,15.0,,,,,Dieren,Dieren,679398.2983022745,6809577.328415436
275200000105765,275200000105765,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,64,64.0,,,,,Dieren,Dieren,679451.1786576797,6810069.985645992
275200000105717,275200000105717,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,16,16.0,,,,,Dieren,Dieren,679433.7331873212,6809531.363546744
275200000105766,275200000105766,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,65,65.0,,,,,Dieren,Dieren,679391.533874105,6810142.750967903
275200000105718,275200000105718,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,17,17.0,,,,,Dieren,Dieren,679405.268816314,6809582.423948606
275200000105767,275200000105767,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,66,66.0,,,,,Dieren,Dieren,679448.9522390586,6810080.252615624
275200000105719,275200000105719,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,17,17.0,a,a,,,Dieren,Dieren,679411.4636288661,6809589.341385833
275200000105378,275200000105378,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GE,6951GE,11,11.0,,,,,Dieren,Dieren,679594.5477859629,6810104.493035578
275200000105768,275200000105768,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,67,67.0,,,,,Dieren,Dieren,679389.300557943,6810153.15151315
275200000105720,275200000105720,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,17,17.0,b,b,,,Dieren,Dieren,679419.0708168247,6809595.966617461
275200000105769,275200000105769,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,68,68.0,,,,,Dieren,Dieren,679446.7041510476,6810090.627208275
275200000105721,275200000105721,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,18,18.0,,,,,Dieren,Dieren,679441.8967338956,6809537.630123364
275200000106085,275200000106085,Noorder Parallelweg,Noorder Parallelweg,6881RV,6951AA,7,7.0,,,,,Velp,Dieren,679175.0493708067,6808062.054708904
275200000105722,275200000105722,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,19,19.0,,,,,Dieren,Dieren,679480.0130988138,6809706.971667527
275200000105771,275200000105771,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,70,70.0,,,,,Dieren,Dieren,679444.249465973,6810101.9443903295
275200000105723,275200000105723,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,20,20.0,,,,,Dieren,Dieren,679453.8631625086,6809552.494133184
275200000105772,275200000105772,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,72,72.0,,,,,Dieren,Dieren,679441.5931993545,6810111.086359523
275200000105724,275200000105724,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,21,21.0,,,,,Dieren,Dieren,679479.7679402884,6809719.652782781
275200000105773,275200000105773,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,74,74.0,,,,,Dieren,Dieren,679432.0831644518,6810145.513257329
275200000105725,275200000105725,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,22,22.0,,,,,Dieren,Dieren,679459.0144247015,6809561.060335598
275200000105774,275200000105774,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,76,76.0,,,,,Dieren,Dieren,679429.6041349315,6810157.659012044
275200000165664,275200000165664,Mr B van Leeuwenplein,Meester B. van Leeuwenplein,6991EW,6991EW,7,7.0,,,,,Rheden,Rheden,671616.1572366012,6801152.932345481
275200000105377,275200000105377,Mgr.Dr.Nolensstraat,Mgr. Dr. Nolensstraat,6951GG,6951GG,10,10.0,,,,,Dieren,Dieren,679629.7435963086,6810123.167918972
275200000105726,275200000105726,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,23,23.0,,,,,Dieren,Dieren,679478.8524273654,6809735.954444294
275200000105775,275200000105775,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,78,78.0,,,,,Dieren,Dieren,679427.7170682066,6810167.449204306
275200000105727,275200000105727,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,24,24.0,,,,,Dieren,Dieren,679465.1793041532,6809570.044443212
275200000105776,275200000105776,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GM,6951GM,80,80.0,,,,,Dieren,Dieren,679425.2192581078,6810177.688057062
275200000105728,275200000105728,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,25,25.0,,,,,Dieren,Dieren,679477.5210936876,6809749.256536722
275200000105729,275200000105729,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,26,26.0,,,,,Dieren,Dieren,679470.3211485968,6809577.816718216
275200000105730,275200000105730,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,27,27.0,,,,,Dieren,Dieren,679472.8470136356,6809769.713782285
275200000105731,275200000105731,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,29,29.0,,,,,Dieren,Dieren,679470.0638682742,6809782.273670573
275200000105732,275200000105732,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GJ,6951GJ,31,31.0,,,,,Dieren,Dieren,679467.3337612157,6809796.264951482
275200000105735,275200000105735,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,34,34.0,,,,,Dieren,Dieren,679522.2308081625,6809694.465646659
275200000105736,275200000105736,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,35,35.0,,,,,Dieren,Dieren,679430.911650634,6809951.12385995
275200000105737,275200000105737,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,36,36.0,,,,,Dieren,Dieren,679523.1678021776,6809709.5074076895
275200000105738,275200000105738,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,37,37.0,,,,,Dieren,Dieren,679429.3919945441,6809961.134722431
275200000105739,275200000105739,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GL,6951GL,38,38.0,,,,,Dieren,Dieren,679523.7489417135,6809724.012508973
275200000105740,275200000105740,Mr.Troelstrastraat,Mr. Troelstrastraat,6951GK,6951GK,39,39.0,,,,,Dieren,Dieren,679427.2795233328,6809970.77557947
275200000106016,275200000106016,nvt,Nieuwstraat,6881SL,6881SL,4,4.0,,,,,Onbekend,Velp,664856.3848702032,6799239.087098751
275200000106998,275200000106998,P.C.Hooftlaan,P.C. Hooftlaan,6881ME,6881ME,1,1.0,,,,,Velp,Velp,664331.9205524952,6800141.381878987
275200000106999,275200000106999,P.C.Hooftlaan,P.C. Hooftlaan,6881ME,6881ME,2,2.0,,,,,Velp,Velp,664379.6414632462,6800212.242280644
275200000107000,275200000107000,P.C.Hooftlaan,P.C. Hooftlaan,6881ME,6881ME,2,2.0,a,a,,,Velp,Velp,664399.8142940388,6800215.902951973
275200000107001,275200000107001,P.C.Hooftlaan,P.C. Hooftlaan,6881ME,6881ME,4,4.0,,,,,Velp,Velp,664358.5506445846,6800207.303369643
275200000107002,275200000107002,P.C.Hooftlaan,P.C. Hooftlaan,6881ME,6881ME,6,6.0,,,,,Velp,Velp,664333.7941263694,6800203.323422825
275200000108458,275200000108458,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,8,8.0,,,,,Laag-Soeren,Laag-Soeren,676323.2725251854,6815220.595377209
275200000108459,275200000108459,Prof.Huetlaan,Prof. Huetlaan,6957AP,6957AP,9,9.0,,,,,Laag-Soeren,Laag-Soeren,676164.0727897178,6815054.2347089695
275200000108460,275200000108460,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,10,10.0,,,,,Laag-Soeren,Laag-Soeren,676311.7855095719,6815207.232564873
275200000108461,275200000108461,Prof.Huetlaan,Prof. Huetlaan,6957AP,6957AP,11,11.0,,,,,Laag-Soeren,Laag-Soeren,676145.4748236431,6815038.327773009
275200000108462,275200000108462,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,12,12.0,,,,,Laag-Soeren,Laag-Soeren,676293.3640637108,6815196.491999991
275200000108464,275200000108464,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,14,14.0,,,,,Laag-Soeren,Laag-Soeren,676242.987121037,6815164.979213792
275200000108465,275200000108465,Prof.Huetlaan,Prof. Huetlaan,6957AP,6957AP,15,15.0,,,,,Laag-Soeren,Laag-Soeren,676112.4037432387,6815033.660773993
275200000108466,275200000108466,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,16,16.0,,,,,Laag-Soeren,Laag-Soeren,676222.634014763,6815159.998015489
275200000108468,275200000108468,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,18,18.0,,,,,Laag-Soeren,Laag-Soeren,676202.364468039,6815147.5261441665
275200000108470,275200000108470,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,20,20.0,,,,,Laag-Soeren,Laag-Soeren,676179.6575697251,6815138.358240575
275200000108472,275200000108472,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,24,24.0,,,,,Laag-Soeren,Laag-Soeren,676060.1378041687,6815076.8754344685
275200000108473,275200000108473,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,26,26.0,,,,,Laag-Soeren,Laag-Soeren,676051.2656451253,6815076.204014407
275200000108474,275200000108474,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,28,28.0,,,,,Laag-Soeren,Laag-Soeren,676042.4198513188,6815075.400449939
275200000108475,275200000108475,Prof.Huetlaan,Prof. Huetlaan,6957AR,6957AR,30,30.0,,,,,Laag-Soeren,Laag-Soeren,676014.8281447177,6815081.057691023
275200000108476,275200000108476,Prof.Pellaan,Prof. Pellaan,6957DC,6957DC,2,2.0,,,,,Laag-Soeren,Laag-Soeren,677125.9005872889,6813559.353615237
275200000108490,275200000108490,Prof.Winternitzlaan,Prof. Winternitzlaan,6957DM,6957DM,2,2.0,,,,,Laag-Soeren,Laag-Soeren,674652.0412355815,6815261.395016003
275200000108491,275200000108491,Prof.Winternitzlaan,Prof. Winternitzlaan,6957DM,6957DM,2,2.0,a,a,,,Laag-Soeren,Laag-Soeren,675570.2280556373,6814667.284023359
275200000108478,275200000108478,Prof.Stokvislaan,Prof. Stokvislaan,6957DJ,6957DJ,1,1.0,,,,,Laag-Soeren,Laag-Soeren,675987.6172134902,6813933.516357865
275200000108492,275200000108492,Prof.Winternitzlaan,Prof. Winternitzlaan,6957DM,6957DM,3,3.0,,,,,Laag-Soeren,Laag-Soeren,675144.6452032556,6814587.159744358
275200000108494,275200000108494,Prof.Winternitzlaan,Prof. Winternitzlaan,6957DM,6957DM,4,4.0,,,,,Laag-Soeren,Laag-Soeren,674589.0334767246,6814813.994776407
275200000108480,275200000108480,Prof.Talmaweg,Prof. Talmaweg,6957AK,6957AK,5,5.0,,,,,Laag-Soeren,Laag-Soeren,676953.2736160269,6814919.4836814515
275200000108494,275200000108494,Prof.Winternitzlaan,Prof. Winternitzlaan,6957DM,6957DM,4,4.0,,,,,Laag-Soeren,Laag-Soeren,674589.0334767246,6814813.994776407
275200000108482,275200000108482,Prof.Talmaweg,Prof. Talmaweg,6957AL,6957AL,4,4.0,,,,,Laag-Soeren,Laag-Soeren,677065.2228255197,6814815.825267719
275200000108495,275200000108495,Prof.Winternitzlaan,Prof. Winternitzlaan,6957DM,6957DM,4,4.0,a,a,,,Laag-Soeren,Laag-Soeren,674466.8869810684,6814906.288288651
275200000108484,275200000108484,Prof.Talmaweg,Prof. Talmaweg,6957AL,6957AL,6,6.0,,,,,Laag-Soeren,Laag-Soeren,677064.2901529802,6814824.785841425
