BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
265200000022959,265200000022959,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AA,6566AA,23,23.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673559.5607080979,6775328.391686842
265200000023029,265200000023029,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,85,85.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673588.4346442978,6775482.0557199055
265200000023033,265200000023033,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,89,89.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673547.7685042213,6775453.262363942
265200000023015,265200000023015,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,76,76.0,,,0018,0018,Millingen aan de Rijn,Millingen aan de Rijn,673676.2391406605,6775506.348375801
265200000023036,265200000023036,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,92,92.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673597.400389637,6775579.193026919
265200000022960,265200000022960,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AE,6566AE,24,24.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673508.3592101017,6775207.339809023
265200000023030,265200000023030,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,86,86.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673633.0567421424,6775590.2087745
265200000023034,265200000023034,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,90,90.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673611.9743173963,6775582.3002239615
265200000023037,265200000023037,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,93,93.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673541.4814144939,6775472.763613464
265200000023016,265200000023016,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,76,76.0,,,0002,0002,Millingen aan de Rijn,Millingen aan de Rijn,673688.7384709805,6775473.5601250185
265200000022961,265200000022961,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AA,6566AA,25,25.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673562.7189325057,6775320.261369004
265200000023045,265200000023045,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,99,99.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673530.4346940928,6775502.030351189
265200000023049,265200000023049,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,103,103.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673481.9095982654,6775497.613204423
265200000023038,265200000023038,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,94,94.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673586.0438026884,6775574.436015883
265200000023040,265200000023040,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,96,96.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673574.7019849889,6775571.299187812
265200000022962,265200000022962,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AG,6566AG,26,26.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673544.146548606,6775232.936602472
265200000023050,265200000023050,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,104,104.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673509.8538550714,6775549.207963522
265200000023047,265200000023047,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,101,101.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673528.907144721,6775511.766237968
265200000023039,265200000023039,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,95,95.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673538.3378583407,6775482.514253908
265200000023017,265200000023017,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,76,76.0,,,0020,0020,Millingen aan de Rijn,Millingen aan de Rijn,673675.4436175437,6775508.966002079
265200000023046,265200000023046,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,100,100.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673529.3200546012,6775557.131534151
265200000023055,265200000023055,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,109,109.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673489.7539199473,6775471.616455287
265200000023041,265200000023041,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,97,97.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673533.5487721168,6775489.0393295605
265200000023051,265200000023051,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,105,105.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673486.6692547408,6775487.847791778
265200000023056,265200000023056,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,110,110.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673474.19784867,6775538.191726118
265200000023059,265200000023059,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,113,113.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673497.6718930445,6775453.720643447
265200000023018,265200000023018,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,76,76.0,,,0004,0004,Millingen aan de Rijn,Millingen aan de Rijn,673688.7812281017,6775476.12144694
265200000023042,265200000023042,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,98,98.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673566.5922609208,6775568.132761094
265200000023048,265200000023048,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,102,102.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673519.5943225599,6775553.979850237
265200000023052,265200000023052,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,106,106.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673500.1133990154,6775544.436067803
265200000023057,265200000023057,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,111,111.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673494.5282915091,6775463.471244188
265200000023060,265200000023060,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,114,114.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673457.9785509866,6775531.858689126
265200000023043,265200000023043,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AH,6566AH,98,98.0,a,a,,,Millingen aan de Rijn,Millingen aan de Rijn,673550.9186267514,6775621.747304856
265200000023053,265200000023053,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,107,107.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673489.812875093,6775478.097164902
265200000023058,265200000023058,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,112,112.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673466.0881966728,6775535.02521109
265200000023061,265200000023061,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,115,115.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673500.7860052347,6775440.729711326
265200000023065,265200000023065,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,119,119.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673452.2318293784,6775433.072079422
265200000023019,265200000023019,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,76,76.0,,,0006,0006,Millingen aan de Rijn,Millingen aan de Rijn,673689.7477567677,6775481.266801526
265200000023044,265200000023044,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AH,6566AH,98,98.0,b,b,,,Millingen aan de Rijn,Millingen aan de Rijn,673513.4692689852,6775591.30350489
265200000023054,265200000023054,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,108,108.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673485.5248434952,6775539.708492462
265200000023073,265200000023073,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,127,127.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673438.0411675536,6775472.089142563
265200000023062,265200000023062,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,116,116.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673436.8964474053,6775523.949736991
265200000023066,265200000023066,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,120,120.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673419.0611743978,6775517.63139871
265200000023074,265200000023074,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,128,128.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673375.2958438271,6775503.448208003
265200000023083,265200000023083,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,137,137.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673398.9180243022,6775435.179451518
265200000023087,265200000023087,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,141,141.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673403.6041370921,6775417.313327482
265200000023063,265200000023063,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,117,117.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673458.6222302753,6775424.9121588245
265200000023067,265200000023067,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,121,121.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673449.0881811167,6775442.822637909
265200000023080,265200000023080,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,134,134.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673337.8623984818,6775474.624209071
265200000023075,265200000023075,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,129,129.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673436.5135128023,6775481.824976406
265200000023084,265200000023084,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,138,138.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673340.9620656142,6775460.013129597
265200000023088,265200000023088,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,142,142.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673345.4278789945,6775435.667776753
265200000023064,265200000023064,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,118,118.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673427.1707907683,6775520.797954332
265200000023021,265200000023021,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,77,77.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673574.2297973546,6775519.453069024
265200000023068,265200000023068,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,122,122.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673410.9515643386,6775514.464836147
265200000023081,265200000023081,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,135,135.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673394.1582927871,6775444.944749557
265200000023076,265200000023076,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,130,130.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673365.5702355107,6775500.296358918
265200000023085,265200000023085,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,139,139.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673402.0617299748,6775425.428921549
265200000023089,265200000023089,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,143,143.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673409.9651292505,6775405.91313261
265200000023069,265200000023069,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,123,123.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673445.9592553115,6775454.193380093
265200000023091,265200000023091,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AJ,6566AJ,146,146.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673356.6514908634,6775408.020218058
265200000023082,265200000023082,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,136,136.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673339.4195878067,6775468.128754382
265200000023077,265200000023077,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,131,131.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673387.8855583234,6775466.0660363
265200000023079,265200000023079,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,133,133.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673391.0145701111,6775454.695299832
265200000023020,265200000023020,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,76,76.0,,,0008,0008,Millingen aan de Rijn,Millingen aan de Rijn,673689.7440093522,6775483.690825537
265200000023022,265200000023022,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AH,6566AH,78,78.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673669.6495906699,6775526.680611296
265200000023090,265200000023090,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,144,144.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673348.7626716824,6775429.156128698
265200000023070,265200000023070,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,124,124.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673394.747083041,6775509.75187462
265200000023092,265200000023092,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AJ,6566AJ,148,148.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673361.411246044,6775398.254986283
265200000023078,265200000023078,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,132,132.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673355.829922631,6775495.524317319
265200000023023,265200000023023,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AC,6566AC,79,79.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673575.7720497786,6775511.337348929
265200000023093,265200000023093,Burgemeester Hermsenstr,Burgemeester Hermsenstraat,6566AJ,6566AJ,150,150.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673362.9389754961,6775388.519266213
265200000023071,265200000023071,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AD,6566AD,125,125.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673442.8155913916,6775463.943961431
265200000023072,265200000023072,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,126,126.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673383.4054290468,6775506.614802184
265200000023102,265200000023102,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XM,6566XM,9,9.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673704.5172612786,6775096.986727422
265200000023103,265200000023103,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XN,6566XN,10,10.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673656.0092676844,6775094.190941195
265200000023104,265200000023104,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XM,6566XM,11,11.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673707.7048136184,6775092.096785266
265200000023105,265200000023105,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XN,6566XN,12,12.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673660.8127950719,6775089.286209965
265200000023106,265200000023106,Burgemeester Reijmersstr,Burgemeester Reijmersstraat,6566XM,6566XM,13,13.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673712.4639614482,6775082.33172648
265200000023113,265200000023113,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XN,6566XN,20,20.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673691.1315543477,6775046.882263436
265200000023086,265200000023086,Burg Hermsenstraat,Burgemeester Hermsenstraat,6566AJ,6566AJ,140,140.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673345.9200754999,6775447.1577311065
265200000023107,265200000023107,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XN,6566XN,14,14.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673667.2174892216,6775082.74656849
265200000023108,265200000023108,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XM,6566XM,15,15.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673717.2230978467,6775072.566676619
265200000023112,265200000023112,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XM,6566XM,19,19.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673734.8210336326,6775052.96248409
265200000023109,265200000023109,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XN,6566XN,16,16.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673681.5541327605,6775059.931899238
265200000023110,265200000023110,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XM,6566XM,17,17.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673728.401632119,6775057.882060943
265200000023114,265200000023114,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XM,6566XM,21,21.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673739.5801259591,6775043.197456335
265200000023111,265200000023111,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XN,6566XN,18,18.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673684.7269077555,6775053.421894991
265200000023115,265200000023115,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XN,6566XN,22,22.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673694.2895379845,6775038.752175428
265200000023095,265200000023095,Burgemeester Reijmersstr,Burgemeester Reijmersstraat,6566XN,6566XN,2,2.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673614.4817939391,6775148.039393773
265200000023096,265200000023096,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XM,6566XM,3,3.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673685.406643673,6775127.946523576
265200000025771,265200000025771,Burgemeester Reijmersstr,Burgemeester Reijmersstraat,6566XN,6566XN,4,4.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673622.7725682143,6775135.649581919
265200000023098,265200000023098,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XM,6566XM,5,5.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673688.5646643781,6775119.816356893
265200000023099,265200000023099,Burgemeester Reijmersstr,Burgemeester Reijmersstraat,6566XN,6566XN,6,6.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673630.4346549669,6775125.209830959
265200000023100,265200000023100,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XM,6566XM,7,7.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673694.9693601293,6775113.276668914
265200000023101,265200000023101,Burgemeester Reijmersstr,Burgemeester Reijmersstraat,6566XN,6566XN,8,8.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673652.836453765,6775100.700966806
265200000023094,265200000023094,Burg Reijmersstraat,Burgemeester Reijmersstraat,6566XM,6566XM,1,1.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673671.5103561507,6775145.896610256
265200000023126,265200000023126,Burgemeester van Gilsstr,Burgemeester van Gilsstraat,6566WD,6566WD,13,13.0,,,,,Millingen aan de Rijn,Millingen aan de Rijn,673326.7658817649,6774964.343167034
265200000022887,265200000022887,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,2,2.0,c,c,,,Millingen aan de Rijn,Millingen aan de Rijn,673265.4438510168,6775545.1787816305
265200000022885,265200000022885,Burg Eijckelhofstraat,Burgemeester Eijckelhofstraat,6566AT,6566AT,2,2.0,a,a,,,Millingen aan de Rijn,Millingen aan de Rijn,673256.0328323107,6775540.183227311
265200000022886,265200000022886,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,2,2.0,b,b,,,Millingen aan de Rijn,Millingen aan de Rijn,673275.5281563293,6775551.347787617
265200000022890,265200000022890,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AT,6566AT,4,4.0,a,a,,,Millingen aan de Rijn,Millingen aan de Rijn,673328.7692249344,6775541.140239456
265200000120658,265200000120658,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,1,1.0,c,c,,,Millingen aan de Rijn,Millingen aan de Rijn,673229.0488659603,6775595.411807656
265200000120657,265200000120657,Burg Eijckelhofstr,Burgemeester Eijckelhofstraat,6566AR,6566AR,1,1.0,b,b,,,Millingen aan de Rijn,Millingen aan de Rijn,673220.9262301377,6775585.63741854
282200000046855,282200000046855,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BC,6573BC,12,12.0,,,,,Beek,Beek,660149.4447024064,6769490.981748658
282200000046856,282200000046856,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,13,13.0,,,,,Beek,Beek,660147.796868584,6769437.8000732735
282200000046897,282200000046897,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BE,6573BE,116,116.0,,,,,Beek,Beek,659687.575896892,6769644.42488215
282200000046898,282200000046898,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BE,6573BE,118,118.0,,,,,Beek,Beek,659675.8044820777,6769649.0378546715
282200000046899,282200000046899,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BE,6573BE,120,120.0,,,,,Beek,Beek,659664.0250152736,6769653.655729816
282200000046860,282200000046860,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,17,17.0,,,,,Beek,Beek,660112.4598227618,6769456.815436066
282200000046900,282200000046900,van Voorst tot Voorststr,Baron van Voorst tot Voorststraat,6573BE,6573BE,122,122.0,,,,,Beek,Beek,659638.0128533045,6769674.2549908655
282200000046902,282200000046902,van Voorst tot Voorststr,Baron van Voorst tot Voorststraat,6573BE,6573BE,126,126.0,,,,,Beek,Beek,659618.3129047896,6769699.138585251
282200000046863,282200000046863,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BC,6573BC,20,20.0,,,,,Beek,Beek,660112.9809232448,6769512.481297941
282200000046864,282200000046864,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,21,21.0,,,,,Beek,Beek,660075.6225012004,6769477.373584069
282200000046865,282200000046865,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,23,23.0,,,,,Beek,Beek,660062.7467615745,6769484.352708776
282200000046867,282200000046867,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,27,27.0,,,,,Beek,Beek,659982.8939975279,6769508.269538135
282200000046868,282200000046868,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,29,29.0,,,,,Beek,Beek,659976.967790579,6769511.838604462
282200000046869,282200000046869,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,31,31.0,,,,,Beek,Beek,659958.8053214565,6769516.313444544
282200000046870,282200000046870,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,33,33.0,,,,,Beek,Beek,659949.0539630336,6769518.236886961
282200000046872,282200000046872,van Voorst tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,37,37.0,,,,,Beek,Beek,659931.3144604346,6769521.607513458
282200000046874,282200000046874,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BB,6573BB,41,41.0,,,,,Beek,Beek,659903.75509571,6769529.209242693
282200000046876,282200000046876,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BB,6573BB,45,45.0,,,,,Beek,Beek,659885.7054877393,6769527.574160664
282200000046877,282200000046877,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BB,6573BB,47,47.0,,,,,Beek,Beek,659865.7530315226,6769529.800241667
282200000046895,282200000046895,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BD,6573BD,112,112.0,,,,,Beek,Beek,659774.3907942778,6769613.227721617
282200000046896,282200000046896,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BD,6573BD,114,114.0,,,,,Beek,Beek,659762.6413875266,6769617.746730057
282200000046862,282200000046862,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,19,19.0,,,,,Beek,Beek,660097.987754902,6769464.985254856
282200000046866,282200000046866,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,25,25.0,,,,,Beek,Beek,659994.1860228301,6769506.566081125
282200000046857,282200000046857,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BC,6573BC,14,14.0,,,,,Beek,Beek,660140.7567651821,6769495.818325474
282200000046859,282200000046859,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BC,6573BC,16,16.0,,,,,Beek,Beek,660132.0655878608,6769500.654920009
282200000046861,282200000046861,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BC,6573BC,18,18.0,,,,,Beek,Beek,660123.374400165,6769505.491508076
282200000046858,282200000046858,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,15,15.0,,,,,Beek,Beek,660134.4828945218,6769444.9007554315
282200000046901,282200000046901,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BE,6573BE,124,124.0,,,,,Beek,Beek,659630.8680859106,6769683.210105827
282200000046903,282200000046903,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BE,6573BE,128,128.0,,,,,Beek,Beek,659603.036798292,6769701.5592635
282200000046904,282200000046904,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BE,6573BE,130,130.0,,,,,Beek,Beek,659586.5244275789,6769718.750891872
282200000046905,282200000046905,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BE,6573BE,132,132.0,,,,,Beek,Beek,659575.8603268772,6769721.995454541
282200000046871,282200000046871,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,35,35.0,,,,,Beek,Beek,659939.3767796867,6769519.928231135
282200000046873,282200000046873,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BA,6573BA,39,39.0,,,,,Beek,Beek,659912.3220987645,6769526.985436889
282200000046875,282200000046875,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BB,6573BB,43,43.0,,,,,Beek,Beek,659893.9677911064,6769527.815321206
282200000046878,282200000046878,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BB,6573BB,49,49.0,,,,,Beek,Beek,659858.5717628759,6769532.910660944
282200000046879,282200000046879,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BB,6573BB,51,51.0,,,,,Beek,Beek,659847.9917118142,6769533.721351828
282200000046880,282200000046880,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BB,6573BB,53,53.0,,,,,Beek,Beek,659840.6860767127,6769534.434771109
282200000046881,282200000046881,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BB,6573BB,55,55.0,,,,,Beek,Beek,659821.8316545299,6769541.44029456
282200000046882,282200000046882,Bar v V tot Voorststr,Baron van Voorst tot Voorststraat,6573BB,6573BB,57,57.0,,,,,Beek,Beek,659814.8104136931,6769544.138231027
