BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1714200000754163,1714200000754163,J F de Millianostraat,J.F. de Millianostraat,4511HJ,4511HJ,31,31.0,,,,,Breskens,Breskens,395253.5205819714,6691108.617588203
1714200000754009,1714200000754009,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,35,35.0,,,,,Breskens,Breskens,395310.33651788527,6691061.028555551
1714200000754011,1714200000754011,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,37,37.0,,,,,Breskens,Breskens,395322.15583801514,6691059.87053051
1714200000754013,1714200000754013,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,39,39.0,,,,,Breskens,Breskens,395332.20801580575,6691058.688733415
1714200000754021,1714200000754021,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,41,41.0,,,,,Breskens,Breskens,395314.7858389015,6691001.513917262
1714200000754027,1714200000754027,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,43,43.0,,,,,Breskens,Breskens,395314.0045697715,6690994.338988599
1714200000754029,1714200000754029,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,45,45.0,,,,,Breskens,Breskens,395312.5260638637,6690986.64443006
1714200000754031,1714200000754031,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,47,47.0,,,,,Breskens,Breskens,395312.4799839431,6690978.98764356
1714200000754033,1714200000754033,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,49,49.0,,,,,Breskens,Breskens,395311.9695183704,6690970.8395624915
1714200000762337,1714200000762337,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,51,51.0,,,,,Breskens,Breskens,395311.87643497164,6690961.168659926
1714200000754035,1714200000754035,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,53,53.0,,,,,Breskens,Breskens,395273.07432075613,6690950.2927200785
1714200000754053,1714200000754053,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,55,55.0,,,,,Breskens,Breskens,395265.19120585616,6690950.085652148
1714200000754055,1714200000754055,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,57,57.0,,,,,Breskens,Breskens,395256.0935925258,6690951.291452457
1714200000765715,1714200000765715,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,59,59.0,,,,,Breskens,Breskens,395247.0003775553,6690952.258367093
1714200000754057,1714200000754057,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,61,61.0,,,,,Breskens,Breskens,395228.3451199462,6690953.941339127
1714200000754059,1714200000754059,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,63,63.0,,,,,Breskens,Breskens,395219.7605886189,6690954.208921689
1714200000754061,1714200000754061,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,65,65.0,,,,,Breskens,Breskens,395210.1903188208,6690954.6793574635
1714200000754063,1714200000754063,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,67,67.0,,,,,Breskens,Breskens,395203.0186029196,6690955.701170538
1714200000762341,1714200000762341,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,69,69.0,,,,,Breskens,Breskens,395184.43987127364,6690954.2743339585
1714200000754065,1714200000754065,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,71,71.0,,,,,Breskens,Breskens,395176.26411493286,6690953.617100085
1714200000754067,1714200000754067,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,73,73.0,,,,,Breskens,Breskens,395168.0886576605,6690954.093850021
1714200000754069,1714200000754069,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,75,75.0,,,,,Breskens,Breskens,395159.778708945,6690956.993953617
1714200000754071,1714200000754071,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,77,77.0,,,,,Breskens,Breskens,395151.65192168386,6690957.507203463
1714200000754073,1714200000754073,J F de Millianostraat,J.F. de Millianostraat,4511HK,4511HK,79,79.0,,,,,Breskens,Breskens,395143.7655656082,6690958.510909531
1714200000754177,1714200000754177,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,81,81.0,,,,,Breskens,Breskens,395188.1398871498,6690995.090293985
1714200000754179,1714200000754179,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,83,83.0,,,,,Breskens,Breskens,395179.9988359119,6690995.596799214
1714200000754181,1714200000754181,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,85,85.0,,,,,Breskens,Breskens,395171.86764827126,6690996.347345405
1714200000754183,1714200000754183,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,87,87.0,,,,,Breskens,Breskens,395163.250796454,6690997.32620621
1714200000754185,1714200000754185,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,89,89.0,,,,,Breskens,Breskens,395154.88575768785,6690997.833443568
1714200000754187,1714200000754187,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,91,91.0,,,,,Breskens,Breskens,395148.23300055007,6690998.1914595235
1714200000754189,1714200000754189,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,93,93.0,,,,,Breskens,Breskens,395192.28627616365,6691037.115884627
1714200000754191,1714200000754191,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,95,95.0,,,,,Breskens,Breskens,395185.33406761853,6691038.375811755
1714200000754193,1714200000754193,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,97,97.0,,,,,Breskens,Breskens,395176.4910041241,6691038.869395634
1714200000754195,1714200000754195,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,99,99.0,,,,,Breskens,Breskens,395168.1319657437,6691039.13620828
1714200000754197,1714200000754197,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,101,101.0,,,,,Breskens,Breskens,395159.5020467487,6691039.869335713
1714200000754199,1714200000754199,J F de Millianostraat,J.F. de Millianostraat,4511HL,4511HL,103,103.0,,,,,Breskens,Breskens,395150.4473927682,6691040.124972205
1714200000754111,1714200000754111,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,2,2.0,,,,,Breskens,Breskens,395175.2124632003,6691131.445180127
1714200000754113,1714200000754113,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,4,4.0,,,,,Breskens,Breskens,395174.54115657415,6691121.935913243
1714200000754117,1714200000754117,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,6,6.0,,,,,Breskens,Breskens,395173.3249833861,6691113.291868325
1714200000754121,1714200000754121,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,8,8.0,,,,,Breskens,Breskens,395172.8627465811,6691103.229723037
1714200000754125,1714200000754125,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,10,10.0,,,,,Breskens,Breskens,395170.47316016426,6691093.598486854
1714200000754129,1714200000754129,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,12,12.0,,,,,Breskens,Breskens,395169.5565899803,6691082.772628962
1714200000754133,1714200000754133,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,14,14.0,,,,,Breskens,Breskens,395268.5109424921,6691060.32062158
1714200000754137,1714200000754137,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,16,16.0,,,,,Breskens,Breskens,395268.06426994974,6691052.372957559
1714200000754141,1714200000754141,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,18,18.0,,,,,Breskens,Breskens,395266.3415450516,6691044.912762244
1714200000754145,1714200000754145,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,20,20.0,,,,,Breskens,Breskens,395266.0014176319,6691036.608517542
1714200000754147,1714200000754147,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,22,22.0,,,,,Breskens,Breskens,395265.10535397887,6691029.674454939
1714200000754151,1714200000754151,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,24,24.0,,,,,Breskens,Breskens,395263.4184002701,6691021.172614366
1714200000754153,1714200000754153,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,26,26.0,,,,,Breskens,Breskens,395262.377328308,6691012.7512492705
1714200000754157,1714200000754157,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,28,28.0,,,,,Breskens,Breskens,395261.1828602826,6691004.32281138
1714200000754161,1714200000754161,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,30,30.0,,,,,Breskens,Breskens,395218.6483917724,6691010.5113423895
1714200000765327,1714200000765327,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,32,32.0,,,,,Breskens,Breskens,395219.02959419414,6691018.834244303
1714200000754165,1714200000754165,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,34,34.0,,,,,Breskens,Breskens,395221.0755329854,6691027.372426249
1714200000754167,1714200000754167,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,36,36.0,,,,,Breskens,Breskens,395222.4012239492,6691036.625433291
1714200000754169,1714200000754169,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,38,38.0,,,,,Breskens,Breskens,395223.85484240623,6691044.479823691
1714200000754171,1714200000754171,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,40,40.0,,,,,Breskens,Breskens,395224.64028886973,6691051.994950826
1714200000754173,1714200000754173,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,42,42.0,,,,,Breskens,Breskens,395225.3904834751,6691060.149174137
1714200000754175,1714200000754175,J F de Millianostraat,J.F. de Millianostraat,4511HM,4511HM,44,44.0,,,,,Breskens,Breskens,395226.44892833417,6691066.98631897
1714200000757655,1714200000757655,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,3,3.0,,,,,Hoofdplaat,Hoofdplaat,407661.3230116054,6687413.16566315
1714200000757657,1714200000757657,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,4,4.0,,,,,Hoofdplaat,Hoofdplaat,407582.9871788586,6687271.321853481
1714200000757659,1714200000757659,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,5,5.0,,,,,Hoofdplaat,Hoofdplaat,407665.1886925435,6687424.989586121
1714200000757661,1714200000757661,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,6,6.0,,,,,Hoofdplaat,Hoofdplaat,407590.3266486878,6687286.084888103
1714200000757663,1714200000757663,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,7,7.0,,,,,Hoofdplaat,Hoofdplaat,407667.8538960242,6687436.052389569
1714200000757665,1714200000757665,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,8,8.0,,,,,Hoofdplaat,Hoofdplaat,407598.7151442259,6687309.653456369
1714200000757667,1714200000757667,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,9,9.0,,,,,Hoofdplaat,Hoofdplaat,407671.45781130524,6687448.602801499
1714200000757669,1714200000757669,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,10,10.0,,,,,Hoofdplaat,Hoofdplaat,407600.32250276837,6687319.597660714
1714200000757671,1714200000757671,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,11,11.0,,,,,Hoofdplaat,Hoofdplaat,407673.86702799506,6687460.146940598
1714200000757673,1714200000757673,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,12,12.0,,,,,Hoofdplaat,Hoofdplaat,407609.8886077777,6687354.249850833
1714200000757675,1714200000757675,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,13,13.0,,,,,Hoofdplaat,Hoofdplaat,407677.23953905934,6687472.204521865
1714200000757677,1714200000757677,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,14,14.0,,,,,Hoofdplaat,Hoofdplaat,407612.99902612745,6687364.398096786
1714200000757679,1714200000757679,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,15,15.0,,,,,Hoofdplaat,Hoofdplaat,407679.9032136076,6687483.265745197
1714200000757681,1714200000757681,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,16,16.0,,,,,Hoofdplaat,Hoofdplaat,407622.80304474954,6687397.5106183095
1714200000766261,1714200000766261,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,17,17.0,,,,,Hoofdplaat,Hoofdplaat,407683.53178414295,6687494.840447815
1714200000757683,1714200000757683,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,18,18.0,,,,,Hoofdplaat,Hoofdplaat,407626.0480160017,6687409.005587388
1714200000767219,1714200000767219,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,19,19.0,,,,,Hoofdplaat,Hoofdplaat,407686.42111701943,6687506.6397223715
1714200000757687,1714200000757687,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,22,22.0,,,,,Hoofdplaat,Hoofdplaat,407638.93884433905,6687453.274475428
1714200000757689,1714200000757689,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,24,24.0,,,,,Hoofdplaat,Hoofdplaat,407648.06952772493,6687486.538086839
1714200000757691,1714200000757691,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,26,26.0,,,,,Hoofdplaat,Hoofdplaat,407651.4744338991,6687498.3736389605
1714200000758637,1714200000758637,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,1,1.0,,,,,Hoofdplaat,Hoofdplaat,407682.6548505598,6687222.841293352
1714200000758639,1714200000758639,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,2,2.0,,,,,Hoofdplaat,Hoofdplaat,407655.43503389286,6687192.232685986
1714200000757649,1714200000757649,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,1,1.0,,,,,Hoofdplaat,Hoofdplaat,407640.716687754,6687336.71754731
1714200000757651,1714200000757651,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,1,1.0,A,A,,,Hoofdplaat,Hoofdplaat,407659.95640086965,6687401.891601839
1714200000757653,1714200000757653,Mgr Luijpenstraat,Monseigneur Luijpenstraat,4513AE,4513AE,2,2.0,,,,,Hoofdplaat,Hoofdplaat,407571.76308848674,6687251.576996817
1714200000776101,1714200000776101,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,,99,99.0,,,G1,G1,Hoofdplaat,Hoofdplaat,407366.99605624756,6686674.166650496
1714200000776567,1714200000776567,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,,99,99.0,,,G2,G2,Hoofdplaat,Hoofdplaat,407366.48185161233,6686669.064726426
1714200000776103,1714200000776103,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,,99,99.0,,,G3,G3,Hoofdplaat,Hoofdplaat,407364.67384528636,6686664.991696878
1714200000776099,1714200000776099,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,,99,99.0,,,G4,G4,Hoofdplaat,Hoofdplaat,407363.31432198134,6686659.869700784
1714200000771175,1714200000771175,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,1,1.0,,,,,Hoofdplaat,Hoofdplaat,407399.31117772526,6686958.616373768
1714200000771179,1714200000771179,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,3,3.0,,,,,Hoofdplaat,Hoofdplaat,407397.01697379904,6686948.250664621
1714200000771183,1714200000771183,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,5,5.0,,,,,Hoofdplaat,Hoofdplaat,407393.97888210503,6686933.096445992
1714200000771185,1714200000771185,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,7,7.0,,,,,Hoofdplaat,Hoofdplaat,407391.84018750396,6686922.375364385
1714200000771189,1714200000771189,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,9,9.0,,,,,Hoofdplaat,Hoofdplaat,407365.7295564266,6686827.518704114
1714200000771193,1714200000771193,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,11,11.0,,,,,Hoofdplaat,Hoofdplaat,407333.71804809634,6686555.667618087
1714200000771197,1714200000771197,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,13,13.0,,,,,Hoofdplaat,Hoofdplaat,407325.0872975251,6686552.024077702
1714200000771201,1714200000771201,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,15,15.0,,,,,Hoofdplaat,Hoofdplaat,407307.1310411026,6686541.5272246
1714200000771205,1714200000771205,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,17,17.0,,,,,Hoofdplaat,Hoofdplaat,407299.54320148315,6686537.594246247
1714200000771209,1714200000771209,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,19,19.0,,,,,Hoofdplaat,Hoofdplaat,407283.11837903905,6686525.554758002
1714200000771213,1714200000771213,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,21,21.0,,,,,Hoofdplaat,Hoofdplaat,407273.9912029427,6686522.082125312
1714200000771217,1714200000771217,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,23,23.0,,,,,Hoofdplaat,Hoofdplaat,407248.17118085426,6686504.6559802955
1714200000771221,1714200000771221,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,25,25.0,,,,,Hoofdplaat,Hoofdplaat,407246.2320356267,6686496.125081312
1714200000776069,1714200000776069,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,69,69.0,,,,,Hoofdplaat,Hoofdplaat,407352.371317461,6686483.88944269
1714200000776071,1714200000776071,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,71,71.0,,,,,Hoofdplaat,Hoofdplaat,407361.9106567174,6686489.135085478
1714200000776073,1714200000776073,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,73,73.0,,,,,Hoofdplaat,Hoofdplaat,407371.572653909,6686494.265009596
1714200000776075,1714200000776075,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,75,75.0,,,,,Hoofdplaat,Hoofdplaat,407380.89088334603,6686498.787229733
1714200000776077,1714200000776077,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,77,77.0,,,,,Hoofdplaat,Hoofdplaat,407390.26908387925,6686503.004687793
1714200000776079,1714200000776079,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,79,79.0,,,,,Hoofdplaat,Hoofdplaat,407399.5128525205,6686509.461578768
1714200000776081,1714200000776081,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,81,81.0,,,,,Hoofdplaat,Hoofdplaat,407402.0331318969,6686518.373345779
1714200000776083,1714200000776083,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,83,83.0,,,,,Hoofdplaat,Hoofdplaat,407403.6860497976,6686526.709876494
1714200000776085,1714200000776085,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,85,85.0,,,,,Hoofdplaat,Hoofdplaat,407406.0878899405,6686535.83044856
1714200000776087,1714200000776087,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,87,87.0,,,,,Hoofdplaat,Hoofdplaat,407400.8287276865,6686544.451708741
1714200000776089,1714200000776089,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,89,89.0,,,,,Hoofdplaat,Hoofdplaat,407395.64913050557,6686554.171340457
1714200000776091,1714200000776091,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AT,4513AT,91,91.0,,,,,Hoofdplaat,Hoofdplaat,407390.181647832,6686563.75910696
1714200000771177,1714200000771177,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,2,2.0,,,,,Hoofdplaat,Hoofdplaat,407354.9503836719,6686969.46433312
1714200000771181,1714200000771181,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,4,4.0,,,,,Hoofdplaat,Hoofdplaat,407341.8017280923,6686936.679331015
1714200000771187,1714200000771187,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,8,8.0,,,,,Hoofdplaat,Hoofdplaat,407337.849052757,6686908.268139271
1714200000771191,1714200000771191,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,10,10.0,,,,,Hoofdplaat,Hoofdplaat,407332.5227498712,6686877.362052157
1714200000771195,1714200000771195,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,12,12.0,,,,,Hoofdplaat,Hoofdplaat,407326.30873299984,6686845.524432117
1714200000771199,1714200000771199,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,14,14.0,,,,,Hoofdplaat,Hoofdplaat,407311.0480737399,6686820.730783553
1714200000771203,1714200000771203,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,16,16.0,,,,,Hoofdplaat,Hoofdplaat,407299.19905998145,6686789.259643727
1714200000771207,1714200000771207,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,18,18.0,,,,,Hoofdplaat,Hoofdplaat,407293.5267900836,6686754.600972454
1714200000771211,1714200000771211,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,20,20.0,,,,,Hoofdplaat,Hoofdplaat,407284.7070275188,6686722.689056121
1714200000771215,1714200000771215,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,22,22.0,,,,,Hoofdplaat,Hoofdplaat,407274.0980423064,6686689.093201137
1714200000771219,1714200000771219,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,24,24.0,,,,,Hoofdplaat,Hoofdplaat,407255.5210673728,6686656.282772656
1714200000771223,1714200000771223,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,26,26.0,,,,,Hoofdplaat,Hoofdplaat,407269.4786773304,6686628.298128859
1714200000767663,1714200000767663,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,28,28.0,,,,,Hoofdplaat,Hoofdplaat,407298.39813143376,6686597.745104544
1714200000771229,1714200000771229,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,30,30.0,,,,,Hoofdplaat,Hoofdplaat,407272.50296451116,6686572.122353657
1714200000764005,1714200000764005,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,32,32.0,,,,,Hoofdplaat,Hoofdplaat,407229.62041832966,6686581.4572741445
1714200000761467,1714200000761467,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,34,34.0,,,,,Hoofdplaat,Hoofdplaat,407221.4798760558,6686553.701138578
1714200000771233,1714200000771233,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,38,38.0,,,,,Hoofdplaat,Hoofdplaat,407191.6915769082,6686482.592820056
1714200000771691,1714200000771691,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,40,40.0,,,,,Hoofdplaat,Hoofdplaat,407235.5727199064,6686456.089581434
1714200000767665,1714200000767665,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,42,42.0,,,,,Hoofdplaat,Hoofdplaat,407277.06875119667,6686443.629622068
1714200000771693,1714200000771693,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,44,44.0,,,,,Hoofdplaat,Hoofdplaat,407317.2828323236,6686430.2044601375
1714200000771695,1714200000771695,J A M vd Muijsenbergstr,Pastoor J.A.M. van den Muijsenbergstraat,4513AV,4513AV,46,46.0,,,,,Hoofdplaat,Hoofdplaat,407358.0526233029,6686421.538832111
1714200000758641,1714200000758641,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,3,3.0,,,,,Hoofdplaat,Hoofdplaat,407668.8519439844,6687227.748316467
1714200000758643,1714200000758643,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,4,4.0,,,,,Hoofdplaat,Hoofdplaat,407608.25896521664,6687200.852925671
1714200000758645,1714200000758645,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,4,4.0,A,A,,,Hoofdplaat,Hoofdplaat,407598.79914336494,6687208.931294411
1714200000766581,1714200000766581,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,5,5.0,,,,,Hoofdplaat,Hoofdplaat,407656.7170023269,6687233.254382051
1714200000758647,1714200000758647,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,6,6.0,,,,,Hoofdplaat,Hoofdplaat,407586.2685769082,6687206.33508743
1714200000758649,1714200000758649,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,7,7.0,,,,,Hoofdplaat,Hoofdplaat,407649.19261165865,6687236.69588521
1714200000758651,1714200000758651,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,9,9.0,,,,,Hoofdplaat,Hoofdplaat,407640.07791665127,6687239.702078562
1714200000766305,1714200000766305,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,11,11.0,,,,,Hoofdplaat,Hoofdplaat,407621.96971671056,6687238.815667575
1714200000758653,1714200000758653,Mr Willem Schorerstraat,Meester Willem Schorerstraat,4513AG,4513AG,13,13.0,,,,,Hoofdplaat,Hoofdplaat,407611.80328184424,6687242.279436688
1714200000754313,1714200000754313,J J Benteijnstraat,J.J. Benteijnstraat,4515EC,4515EC,2,2.0,,,,,IJzendijke,IJzendijke,402360.8613638739,6677870.432814653
1714200000754315,1714200000754315,J J Benteijnstraat,J.J. Benteijnstraat,4515EC,4515EC,4,4.0,,,,,IJzendijke,IJzendijke,402362.79351320415,6677860.826941622
1714200000754317,1714200000754317,J J Benteijnstraat,J.J. Benteijnstraat,4515EC,4515EC,6,6.0,,,,,IJzendijke,IJzendijke,402364.45185038395,6677850.788450574
1714200000754319,1714200000754319,J J Benteijnstraat,J.J. Benteijnstraat,4515EC,4515EC,8,8.0,,,,,IJzendijke,IJzendijke,402365.83110779646,6677840.600653135
