BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1651200000032946,1651200000032946,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,w,W,,,Uithuizermeeden,Uithuizermeeden,749347.1652236627,7060060.35557619
1651200000032945,1651200000032945,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,v,V,,,Uithuizermeeden,Uithuizermeeden,749354.5597395627,7060061.020954789
1651200000032944,1651200000032944,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,u,U,,,Uithuizermeeden,Uithuizermeeden,749354.0831443596,7060054.497803987
1651200000032936,1651200000032936,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,p,P,,,Uithuizermeeden,Uithuizermeeden,749366.5769280756,7060041.746695777
1651200000032938,1651200000032938,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,s,S,,,Uithuizermeeden,Uithuizermeeden,749360.2270198592,7060047.805296811
1651200000032937,1651200000032937,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,r,R,,,Uithuizermeeden,Uithuizermeeden,749366.7501947642,7060048.344331103
1651200000032932,1651200000032932,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,h,H,,,Uithuizermeeden,Uithuizermeeden,749380.6456555794,7060028.4273300255
1651200000032935,1651200000032935,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,n,N,,,Uithuizermeeden,Uithuizermeeden,749373.0653866462,7060041.771127048
1651200000032934,1651200000032934,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,m,M,,,Uithuizermeeden,Uithuizermeeden,749373.192168238,7060035.461582454
1651200000032933,1651200000032933,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,k,K,,,Uithuizermeeden,Uithuizermeeden,749380.8435279041,7060036.343661101
1651200000032925,1651200000032925,Prinses Christinastraat,Prinses Christinastraat,,,9,9.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749411.6477017665,7060007.35224725
1651200000032931,1651200000032931,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,g,G,,,Uithuizermeeden,Uithuizermeeden,749388.5570778662,7060028.88997956
1651200000032926,1651200000032926,Prinses Christinastraat,Prinses Christinastraat,,,9,9.0,b,B,,,Uithuizermeeden,Uithuizermeeden,749403.1285568856,7060005.904087567
1651200000032930,1651200000032930,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,f,F,,,Uithuizermeeden,Uithuizermeeden,749388.2903880982,7060021.144456675
1651200000032929,1651200000032929,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,e,E,,,Uithuizermeeden,Uithuizermeeden,749395.8986215922,7060021.330821347
1651200000032927,1651200000032927,Prinses Christinastraat,Prinses Christinastraat,,,9,9.0,c,C,,,Uithuizermeeden,Uithuizermeeden,749404.4001940596,7060014.5655878
1651200000032947,1651200000032947,Prinses Christinastraat,Prinses Christinastraat,,,9,9.0,x,X,,,Uithuizermeeden,Uithuizermeeden,749347.0480255521,7060067.00062742
1651200000025244,1651200000025244,Schoolstraat,Schoolstraat,9981AL,9981AL,37,37.0,a,A,,,Uithuizen,Uithuizen,742681.228542691,7058961.906220715
1651200000025917,1651200000025917,Molenerf,Molenerf,9981EA,9981EA,2,2.0,a,A,,,Uithuizen,Uithuizen,743244.8586644139,7058326.119378545
1651200000033168,1651200000033168,Borkumweg,Borkumweg,9979XJ,9979XJ,3,3.0,b,B,,,Eemshaven,Eemshaven,759112.8023174803,7066079.935939111
1651200000032939,1651200000032939,Prinses Christinastraat,Prinses Christinastraat,9982GR,,9,9.0,t,T,,,Uithuizermeeden,Uithuizermeeden,749360.3010927505,7060054.381299106
1651200000025021,1651200000025021,Eemshornweg,Eemshornweg,9979XK,9979XK,3,3.0,a,A,,,Eemshaven,Eemshaven,759221.1220037714,7066408.711208663
1651200000033596,1651200000033596,Raadhuisstraat,Raadhuisstraat,,,17,17.0,a,A,,,Usquert,Usquert,735922.8421744484,7058138.710462631
1651200000032868,1651200000032868,Edama,Edama,9981ND,9981ND,6,6.0,a,A,,,Uithuizen,Uithuizen,744882.2115698382,7060459.83619206
1651200000033018,1651200000033018,J. Cohenstraat,J. Cohenstraat,,,23,23.0,c,C,1,1,Uithuizen,Uithuizen,742974.2920571376,7058084.30072327
1651200000033019,1651200000033019,J. Cohenstraat,J. Cohenstraat,,,23,23.0,c,C,2,2,Uithuizen,Uithuizen,742966.0137659865,7058083.877035209
1651200000033020,1651200000033020,J. Cohenstraat,J. Cohenstraat,,,23,23.0,c,C,3,3,Uithuizen,Uithuizen,742968.167039277,7058076.692212105
1651200000033021,1651200000033021,J. Cohenstraat,J. Cohenstraat,,,23,23.0,c,C,4,4,Uithuizen,Uithuizen,742960.4491627938,7058075.686301631
1651200000033022,1651200000033022,J. Cohenstraat,J. Cohenstraat,,,23,23.0,c,C,5,5,Uithuizen,Uithuizen,742962.3162945787,7058068.506619264
1651200000033023,1651200000033023,J. Cohenstraat,J. Cohenstraat,,,23,23.0,d,D,1,1,Uithuizen,Uithuizen,742977.9020560636,7058062.794024549
1651200000033024,1651200000033024,J. Cohenstraat,J. Cohenstraat,,,23,23.0,d,D,2,2,Uithuizen,Uithuizen,742978.6091927085,7058054.490827569
1651200000033025,1651200000033025,J. Cohenstraat,J. Cohenstraat,,,23,23.0,d,D,3,3,Uithuizen,Uithuizen,742986.3372621326,7058056.068699123
1651200000033026,1651200000033026,J. Cohenstraat,J. Cohenstraat,,,23,23.0,d,D,4,4,Uithuizen,Uithuizen,742986.7701004915,7058048.340914441
1651200000033027,1651200000033027,J. Cohenstraat,J. Cohenstraat,,,23,23.0,d,D,5,5,Uithuizen,Uithuizen,742994.2085744388,7058049.637050945
1651200000033028,1651200000033028,J. Cohenstraat,J. Cohenstraat,,,23,23.0,d,D,6,6,Uithuizen,Uithuizen,742994.3450797952,7058041.34410233
1651200000033029,1651200000033029,J. Cohenstraat,J. Cohenstraat,,,23,23.0,d,D,7,7,Uithuizen,Uithuizen,743001.7835484402,7058042.640230689
1651200000033030,1651200000033030,J. Cohenstraat,J. Cohenstraat,,,23,23.0,d,D,8,8,Uithuizen,Uithuizen,743001.925137026,7058034.632440315
1651200000033031,1651200000033031,J. Cohenstraat,J. Cohenstraat,,,23,23.0,d,D,9,9,Uithuizen,Uithuizen,743009.3754867418,7058036.500510298
1651200000033032,1651200000033032,J. Cohenstraat,J. Cohenstraat,,,23,23.0,d,D,10,10,Uithuizen,Uithuizen,743010.0927714884,7058028.767639619
1651200000033485,1651200000033485,Klinkenborgerweg,Klinkenborgerweg,9995NE,9995NE,5,5.0,a,A,,,Kantens,Kantens,739483.8370255802,7053053.53413827
1651200000027612,1651200000027612,Edama,Edama,9981ND,9981ND,8,8.0,a,A,,,Uithuizen,Uithuizen,744855.6054549891,7060505.665400419
1651200000032870,1651200000032870,Edama,Edama,9981ND,9981ND,10,10.0,a,A,,,Uithuizen,Uithuizen,744875.8759532205,7060531.497105778
1651200000032637,1651200000032637,Havenweg,Havenweg,9981JN,9981JN,16,16.0,j,J,,,Uithuizen,Uithuizen,743082.2164335733,7058033.129544151
1651200000032583,1651200000032583,Lange Drift,Lange Drift,9982JE,9982JE,1,1.0,b,B,,,Uithuizermeeden,Uithuizermeeden,749057.395812066,7060515.31569915
1651200000032582,1651200000032582,Lange Drift,Lange Drift,9982JE,9982JE,1,1.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749083.8336899299,7060496.35857289
1651200000033084,1651200000033084,Middelstumerweg,Middelstumerweg,9995PZ,9995PZ,42,42.0,b,B,,,Kantens,Kantens,738735.0591541551,7050033.046095237
1651200000033083,1651200000033083,Middelstumerweg,Middelstumerweg,9995PZ,9995PZ,42,42.0,a,A,,,Kantens,Kantens,738710.5864740214,7050083.562606954
1651200000032820,1651200000032820,Stoitswegje,Stoitswegje,9983PJ,9983PJ,3,3.0,a,A,,,Roodeschool,Roodeschool,752567.7446373921,7061017.435035834
1651200000033034,1651200000033034,J. Cohenstraat,J. Cohenstraat,,,23,23.0,e,E,1,1,Uithuizen,Uithuizen,743024.6376324631,7058028.793599721
1651200000033035,1651200000033035,J. Cohenstraat,J. Cohenstraat,,,23,23.0,e,E,2,2,Uithuizen,Uithuizen,743031.8069311957,7058030.951932571
1651200000033036,1651200000033036,J. Cohenstraat,J. Cohenstraat,,,23,23.0,e,E,3,3,Uithuizen,Uithuizen,743033.944794853,7058022.908332368
1651200000033037,1651200000033037,J. Cohenstraat,J. Cohenstraat,,,23,23.0,e,E,4,4,Uithuizen,Uithuizen,743040.5639086067,7058026.220852659
1651200000033038,1651200000033038,J. Cohenstraat,J. Cohenstraat,,,23,23.0,e,E,5,5,Uithuizen,Uithuizen,743042.9964464909,7058018.744128541
1651200000033039,1651200000033039,J. Cohenstraat,J. Cohenstraat,,,23,23.0,e,E,6,6,Uithuizen,Uithuizen,743049.8949069681,7058021.764706589
1651200000025020,1651200000025020,Talmaweg,Talmaweg,9981CX,9981CX,77,77.0,a,A,,,Uithuizen,Uithuizen,744562.7966626921,7060990.448703627
1651200000030741,1651200000030741,Heuvelderij,Heuvelderij,9982TX,9982TX,5,5.0,a,A,,,Uithuizermeeden,Uithuizermeeden,753889.8971080849,7065515.134026941
1651200000033652,1651200000033652,Bovenhuizen,Bovenhuizen,,,16,16.0,a,A,,,Uithuizen,Uithuizen,740944.7599278688,7059147.797347869
1651200000032854,1651200000032854,Leeuwstraat,Leeuwstraat,9981CM,9981CM,2,2.0,c,C,,,Uithuizen,Uithuizen,743277.628446436,7058602.670117305
1651200000033666,1651200000033666,Wadwerderweg,Wadwerderweg,,,6,6.0,a,A,,,Usquert,Usquert,735496.9573685356,7058018.093522229
1651200000033166,1651200000033166,Molenhorn,Molenhorn,9997PN,9997PN,22,22.0,a,A,,,Zandeweer,Zandeweer,744164.7438811345,7054856.466716374
1651200000030875,1651200000030875,Hoofdstraat,Hoofdstraat,9982AL,9982AL,224,224.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749065.6723965207,7060310.997658991
1651200000033608,1651200000033608,Derk Luddesweg,Derk Luddesweg,9984XB,9984XB,6,6.0,a,A,,,Oudeschip,Oudeschip,758846.9530891968,7061994.637626978
1651200000032661,1651200000032661,Schoolstraat,Schoolstraat,9981AP,9981AP,64,64.0,a,A,,,Uithuizen,Uithuizen,742502.6512734975,7059034.740124775
1651200000032662,1651200000032662,Schoolstraat,Schoolstraat,9981AP,9981AP,66,66.0,b,B,,,Uithuizen,Uithuizen,742497.3067754967,7059040.435505472
1651200000032592,1651200000032592,Schoolstraat,Schoolstraat,9981AP,9981AP,66,66.0,a,A,,,Uithuizen,Uithuizen,742490.3255433387,7059036.375115338
1651200000033850,1651200000033850,Oosterstraat,Oosterstraat,9981CN,9981CN,15,15.0,b,B,,,Uithuizen,Uithuizen,743319.4205941323,7058520.751913043
1651200000032562,1651200000032562,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748806.1441450606,7060038.942773153
1651200000032563,1651200000032563,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,b,B,,,Uithuizermeeden,Uithuizermeeden,748808.205480845,7060041.569480239
1651200000032564,1651200000032564,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,c,C,,,Uithuizermeeden,Uithuizermeeden,748810.4856512682,7060044.259235605
1651200000032565,1651200000032565,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,d,D,,,Uithuizermeeden,Uithuizermeeden,748817.2798051925,7060030.098206297
1651200000032566,1651200000032566,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,e,E,,,Uithuizermeeden,Uithuizermeeden,748819.8066288921,7060032.726287179
1651200000032567,1651200000032567,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,f,F,,,Uithuizermeeden,Uithuizermeeden,748821.8662722523,7060035.441971783
1651200000032568,1651200000032568,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,g,G,,,Uithuizermeeden,Uithuizermeeden,748824.5815061036,7060023.429836071
1651200000032569,1651200000032569,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,h,H,,,Uithuizermeeden,Uithuizermeeden,748826.8825292559,7060026.34073057
1651200000032571,1651200000032571,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,j,J,,,Uithuizermeeden,Uithuizermeeden,748834.5098520602,7060017.643892355
1651200000032572,1651200000032572,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,k,K,,,Uithuizermeeden,Uithuizermeeden,748837.9113588175,7060021.390180285
1651200000032570,1651200000032570,Koningin Julianastraat,Koningin Julianastraat,9982GL,9982GL,4,4.0,i,I,,,Uithuizermeeden,Uithuizermeeden,748830.128035546,7060030.071476843
1651200000033187,1651200000033187,Oostervalge,Oostervalge,9989EL,9989EL,52,52.0,a,A,,,Warffum,Warffum,730391.9963923887,7056351.35440693
1651200000032964,1651200000032964,Veilingweg,Veilingweg,9997PC,9997PC,14,14.0,a,A,,,Zandeweer,Zandeweer,743828.6005449756,7055325.016739686
1651200000033406,1651200000033406,Menkemahof,Menkemahof,,,16,16.0,a,A,,,Uithuizen,Uithuizen,743530.1854555252,7058485.4132939195
1651200000033405,1651200000033405,Menkemahof,Menkemahof,,,16,16.0,b,B,,,Uithuizen,Uithuizen,743528.2496782417,7058489.767302645
1651200000033408,1651200000033408,Menkemahof,Menkemahof,,,16,16.0,c,C,,,Uithuizen,Uithuizen,743520.4826378081,7058502.8595908405
1651200000033407,1651200000033407,Menkemahof,Menkemahof,,,16,16.0,d,D,,,Uithuizen,Uithuizen,743517.848081916,7058507.080202154
1651200000032607,1651200000032607,Biewemastraat,Biewemastraat,9988RW,9988RW,15,15.0,a,A,,,Usquert,Usquert,736239.2902495926,7057826.439004589
1651200000032608,1651200000032608,Biewemastraat,Biewemastraat,9988RW,9988RW,17,17.0,a,A,,,Usquert,Usquert,736245.7553260365,7057812.905817458
1651200000032610,1651200000032610,Biewemastraat,Biewemastraat,9988RW,9988RW,19,19.0,a,A,,,Usquert,Usquert,736250.5755828521,7057801.078595493
1651200000032616,1651200000032616,Biewemastraat,Biewemastraat,9988RW,9988RW,23,23.0,a,A,,,Usquert,Usquert,736278.8795570319,7057792.205556954
1651200000032618,1651200000032618,Biewemastraat,Biewemastraat,9988RW,9988RW,25,25.0,a,A,,,Usquert,Usquert,736288.919552086,7057792.033887597
1651200000032620,1651200000032620,Biewemastraat,Biewemastraat,9988RW,9988RW,27,27.0,a,A,,,Usquert,Usquert,736299.0166393337,7057795.216888009
1651200000032622,1651200000032622,Biewemastraat,Biewemastraat,9988RW,9988RW,29,29.0,a,A,,,Usquert,Usquert,736310.758519404,7057796.693917876
1651200000032624,1651200000032624,Biewemastraat,Biewemastraat,9988RW,9988RW,31,31.0,a,A,,,Usquert,Usquert,736322.5004037112,7057798.170930725
1651200000032626,1651200000032626,Biewemastraat,Biewemastraat,9988RW,9988RW,33,33.0,a,A,,,Usquert,Usquert,736332.5975117951,7057801.353891022
1651200000032906,1651200000032906,Treubweg,Treubweg,9981EB,9981EB,11,11.0,a,A,,,Uithuizen,Uithuizen,743481.9826856647,7057550.987247172
1651200000033685,1651200000033685,Hooilandseweg,Hooilandseweg,9983PG,9983PG,72,72.0,a,A,,,Roodeschool,Roodeschool,754134.4788652222,7060577.541161458
1651200000033183,1651200000033183,Engersmastraat,Engersmastraat,,,1,1.0,a,A,,,Uithuizen,Uithuizen,742935.919370334,7058986.085487249
1651200000032653,1651200000032653,Eikenlaan,Eikenlaan,9982LM,9982LM,7,7.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749683.0646894492,7060583.81903455
1651200000032654,1651200000032654,Eikenlaan,Eikenlaan,9982LM,9982LM,9,9.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749652.7866337398,7060656.89839397
1651200000032712,1651200000032712,Eikenlaan,Eikenlaan,9982LM,9982LM,11,11.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749688.7817016125,7060677.112679709
1651200000032696,1651200000032696,Eikenlaan,Eikenlaan,9982LM,9982LM,13,13.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749724.8028569939,7060697.010814108
1651200000033051,1651200000033051,Stationsstraat,Stationsstraat,9983ST,9983ST,1,1.0,a,A,,,Roodeschool,Roodeschool,752745.1687045166,7060982.41354753
1651200000033085,1651200000033085,Lutjewegje,Lutjewegje,9982TT,9982TT,20,20.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748848.4058163927,7061783.4932793
1651200000032658,1651200000032658,Hooilandseweg,Hooilandseweg,9983PG,9983PG,96,96.0,a,A,,,Roodeschool,Roodeschool,754530.0754295003,7060495.587479726
1651200000033660,1651200000033660,Wadwerderweg,Wadwerderweg,9988SV,9988SV,85,85.0,b,B,,,Usquert,Usquert,734335.4558805827,7057614.288664139
1651200000031753,1651200000031753,Breede,Breede,9989TA,9989TA,1,1.0,a,A,,,Warffum,Warffum,728293.7853737879,7055094.9097727295
1651200000033160,1651200000033160,Schildweg,Schildweg,9979XR,9979XR,2,2.0,b,B,,,Eemshaven,Eemshaven,758204.5399436977,7065696.061159414
1651200000033715,1651200000033715,Schildweg,Schildweg,9979XR,9979XR,2,2.0,a,A,,,Eemshaven,Eemshaven,758112.0494990757,7065709.575930474
1651200000032599,1651200000032599,Juffer Marthastraat,Juffer Marthastraat,9989EG,9989EG,9,9.0,a,A,,,Warffum,Warffum,730058.8103919969,7056444.937202116
1651200000033607,1651200000033607,Dwarsweg,Dwarsweg,9982TW,9982TW,30,30.0,a,A,,,Uithuizermeeden,Uithuizermeeden,750887.655909547,7065554.382216709
1651200000032918,1651200000032918,Smeltenspad,Smeltenspad,,,8,8.0,b,B,,,Warffum,Warffum,729908.9521211968,7056220.288342161
1651200000032982,1651200000032982,Schoolstraat,Schoolstraat,9981AN,9981AN,14,14.0,a,A,,,Uithuizen,Uithuizen,742990.7341216307,7058873.291681605
1651200000032983,1651200000032983,Schoolstraat,Schoolstraat,9981AN,9981AN,14,14.0,b,B,,,Uithuizen,Uithuizen,742998.9793121343,7058869.284204136
1651200000033713,1651200000033713,Zuster Kortestraat,Zuster Kortestraat,9983SZ,9983SZ,42,42.0,a,A,,,Roodeschool,Roodeschool,753205.4286511472,7060957.658323042
1651200000033124,1651200000033124,Lageweg,Lageweg,9981HG,9981HG,58,58.0,a,A,,,Uithuizen,Uithuizen,740887.4258458405,7059870.2851632815
1651200000033708,1651200000033708,Paaptilsterweg,Paaptilsterweg,9982XR,9982XR,18,18.0,a,A,,,Uithuizermeeden,Uithuizermeeden,747519.0697458949,7058006.499465295
1651200000028751,1651200000028751,Torenstraat,Torenstraat,9982AX,9982AX,24,24.0,c,C,,,Uithuizermeeden,Uithuizermeeden,746941.0432664189,7058797.653011819
1651200000032978,1651200000032978,Engersmastraat,Engersmastraat,9981CC,9981CC,2,2.0,b,B,,,Uithuizen,Uithuizen,743012.0073808017,7058891.439318828
1651200000032977,1651200000032977,Engersmastraat,Engersmastraat,9981CC,9981CC,2,2.0,a,A,,,Uithuizen,Uithuizen,743003.244252545,7058909.662716804
1651200000032979,1651200000032979,Engersmastraat,Engersmastraat,9981CC,9981CC,2,2.0,c,C,,,Uithuizen,Uithuizen,743017.9328456817,7058904.148474778
1651200000032980,1651200000032980,Engersmastraat,Engersmastraat,9981CC,9981CC,2,2.0,d,D,,,Uithuizen,Uithuizen,743007.3926596123,7058900.47800547
1651200000032981,1651200000032981,Engersmastraat,Engersmastraat,9981CC,9981CC,2,2.0,e,E,,,Uithuizen,Uithuizen,742996.8386757304,7058896.034178438
1651200000033074,1651200000033074,Zijlsterweg,Zijlsterweg,9988RK,9988RK,26,26.0,a,A,,,Usquert,Usquert,736060.6376385263,7058368.914637093
1651200000033734,1651200000033734,Havenweg,Havenweg,9982EE,9982EE,56,56.0,a,B,,,Uithuizermeeden,Uithuizermeeden,749236.1725523208,7059064.027281801
1651200000033733,1651200000033733,Havenweg,Havenweg,9982EE,9982EE,56,56.0,b,B,,,Uithuizermeeden,Uithuizermeeden,749236.2817923815,7059050.212576285
1651200000033653,1651200000033653,Eppenhuizerweg,Eppenhuizerweg,9996VD,,6,6.0,a,A,,,Eppenhuizen,Eppenhuizen,745362.4965610483,7053678.46065574
1651200000032883,1651200000032883,Hoofdstraat-Oost,Hoofdstraat-Oost,9981AG,9981AG,37,37.0,c,C,,,Uithuizen,Uithuizen,743189.4936081723,7058629.914087968
1651200000025156,1651200000025156,Hoofdstraat-Oost,Hoofdstraat-Oost,9981AG,9981AG,35,35.0,a,A,,,Uithuizen,Uithuizen,743150.090293957,7058643.284177799
1651200000032826,1651200000032826,Hoofdstraat,Hoofdstraat,9982AL,9982AL,232,232.0,a,A,,,Uithuizermeeden,Uithuizermeeden,749191.9410085174,7060415.2891735155
1651200000033705,1651200000033705,Barmerweg,Barmerweg,9997NH,9997NH,7,7.0,a,A,,,Zandeweer,Zandeweer,742698.739539529,7055785.015278154
1651200000030722,1651200000030722,Noorderstraat,Noorderstraat,9989AA,9989AA,1,1.0,a,A,,,Warffum,Warffum,730471.5992372034,7056077.151527684
1651200000033129,1651200000033129,Noorderweg,Noorderweg,9997PP,9997PP,15,15.0,a,A,,,Zandeweer,Zandeweer,744300.4707747297,7055245.179608757
1651200000033658,1651200000033658,Bovenhuizen,Bovenhuizen,9981HB,9981HB,32,32.0,a,A,,,Uithuizen,Uithuizen,740783.5285657672,7059055.944113697
1651200000033657,1651200000033657,Bovenhuizen,Bovenhuizen,9981HB,9981HB,32,32.0,b,B,,,Uithuizen,Uithuizen,740787.185342676,7059050.7378167175
1651200000033162,1651200000033162,Robbenplaatweg,Robbenplaatweg,9979XL,9979XL,15,15.0,c,C,,,Eemshaven,Eemshaven,764474.544779201,7063180.730834988
1651200000028196,1651200000028196,Torenstraat,Torenstraat,9982AZ,9982AZ,78,78.0,a,A,,,Uithuizermeeden,Uithuizermeeden,747229.3550202159,7059354.335419715
1651200000028197,1651200000028197,Torenstraat,Torenstraat,9982AZ,9982AZ,78,78.0,b,B,,,Uithuizermeeden,Uithuizermeeden,747234.2833217628,7059349.209845387
1651200000028198,1651200000028198,Torenstraat,Torenstraat,9982AZ,9982AZ,78,78.0,c,C,,,Uithuizermeeden,Uithuizermeeden,747240.8852206612,7059344.053357674
1651200000028199,1651200000028199,Torenstraat,Torenstraat,9982AZ,9982AZ,78,78.0,d,D,,,Uithuizermeeden,Uithuizermeeden,747230.5968961054,7059330.817955303
1651200000028200,1651200000028200,Torenstraat,Torenstraat,9982AZ,9982AZ,78,78.0,e,E,,,Uithuizermeeden,Uithuizermeeden,747222.3213993489,7059336.005336093
1651200000028201,1651200000028201,Torenstraat,Torenstraat,9982AZ,9982AZ,78,78.0,f,F,,,Uithuizermeeden,Uithuizermeeden,747217.3930981875,7059341.13089465
1651200000033704,1651200000033704,Breede,Breede,9989TA,9989TA,1,1.0,c,C,,,Warffum,Warffum,728131.1932728079,7054833.129858052
1651200000032776,1651200000032776,Zijlsterweg,Zijlsterweg,9988RK,9988RK,14,14.0,a,A,,,Usquert,Usquert,736250.0858598772,7058203.23276363
1651200000032753,1651200000032753,Breede,Breede,9989TA,9989TA,3,3.0,a,A,,,Warffum,Warffum,728205.7656635088,7054305.035731737
1651200000032962,1651200000032962,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,f,F,,,Uithuizen,Uithuizen,741672.289561382,7058257.609614616
1651200000032970,1651200000032970,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,g,G,,,Uithuizen,Uithuizen,741662.6004159122,7058254.840390557
1651200000033112,1651200000033112,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,h,H,,,Uithuizen,Uithuizen,741640.7219121776,7058250.18866315
1651200000033113,1651200000033113,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,i,I,,,Uithuizen,Uithuizen,741630.612762379,7058247.426866345
1651200000033114,1651200000033114,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,j,J,,,Uithuizen,Uithuizen,741607.0500749775,7058242.382136312
1651200000033115,1651200000033115,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,k,K,,,Uithuizen,Uithuizen,741596.9483898724,7058240.04132915
1651200000033116,1651200000033116,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,l,L,,,Uithuizen,Uithuizen,741574.2389731638,7058235.821995326
1651200000033117,1651200000033117,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,m,M,,,Uithuizen,Uithuizen,741565.3717330946,7058232.197418428
1651200000032958,1651200000032958,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,b,B,,,Uithuizen,Uithuizen,741758.2875612666,7058275.474319044
1651200000032959,1651200000032959,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,c,C,,,Uithuizen,Uithuizen,741746.9360092833,7058273.548557424
1651200000032960,1651200000032960,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,d,D,,,Uithuizen,Uithuizen,741724.9182324011,7058268.505208802
1651200000032961,1651200000032961,Oldorpsterweg,Oldorpsterweg,9981NL,9981NL,1,1.0,e,E,,,Uithuizen,Uithuizen,741712.1526700037,7058266.604540723
1651200000032764,1651200000032764,Robbenplaatweg,Robbenplaatweg,9979XL,9979XL,15,15.0,e,E,,,Eemshaven,Eemshaven,764496.0484634379,7063148.256356254
1651200000033648,1651200000033648,M.J. Bultenastraat,M.J. Bultenastraat,9981JB,9981JB,6,6.0,a,A,,,Uithuizen,Uithuizen,742736.5912626731,7058538.975630142
1651200000031804,1651200000031804,Bergsmastraat,Bergsmastraat,9982EB,9982EB,10,10.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748497.4975759181,7059634.342207833
1651200000033187,1651200000033187,Oostervalge,Oostervalge,9989EL,9989EL,52,52.0,a,A,,,Warffum,Warffum,730391.9963923887,7056351.35440693
1651200000028718,1651200000028718,Prinses Irenestraat,Prinses Irenestraat,9982GZ,9982GZ,1,1.0,a,A,,,Uithuizermeeden,Uithuizermeeden,748861.9223946059,7059908.043282527
1651200000033695,1651200000033695,Emmaweg,Emmaweg,9981VA,9981VA,1,1.0,a,A,,,Uithuizen,Uithuizen,746721.7420204881,7065544.345465688
1651200000033516,1651200000033516,Robbenplaatweg,Robbenplaatweg,9979XL,9979XL,11,11.0,b,B,,,Eemshaven,Eemshaven,764188.7936523365,7063606.68530644
1651200000033651,1651200000033651,Oostereemsweg,Oostereemsweg,9979XV,9979XV,4,4.0,a,A,,,Eemshaven,Eemshaven,762433.2424917844,7064707.979846266
1651200000033269,1651200000033269,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,1,1.0,a,A,,,Uithuizen,Uithuizen,743156.3862050172,7058060.840630211
1651200000033273,1651200000033273,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,3,3.0,a,A,,,Uithuizen,Uithuizen,743156.8343361072,7058070.460394189
1651200000033277,1651200000033277,J. Cohenstraat,J. Cohenstraat,9981JD,9981JD,5,5.0,a,A,,,Uithuizen,Uithuizen,743156.5070440031,7058081.087416539
