BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
473200000001912,473200000001912,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,1,1,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001918,473200000001918,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,3,3,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001914,473200000001914,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,4,4,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001915,473200000001915,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,5,5,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001916,473200000001916,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,6,6,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001917,473200000001917,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,7,7,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001885,473200000001885,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,8,8,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001886,473200000001886,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,9,9,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001887,473200000001887,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,27,27,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001888,473200000001888,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,28,28,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001922,473200000001922,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,29,29,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001889,473200000001889,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,30,30,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001919,473200000001919,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,31,31,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001890,473200000001890,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,32,32,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001891,473200000001891,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,33,33,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001923,473200000001923,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,34,34,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001892,473200000001892,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,35,35,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001893,473200000001893,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,36,36,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001894,473200000001894,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,37,37,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001924,473200000001924,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,38,38,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001895,473200000001895,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,39,39,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001900,473200000001900,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,40,40,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001896,473200000001896,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,41,41,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001897,473200000001897,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,43,43,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001920,473200000001920,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,44,44,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001925,473200000001925,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,45,45,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001898,473200000001898,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,46,46,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001899,473200000001899,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,47,47,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001931,473200000001931,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,11,11,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001902,473200000001902,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,12,12,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001926,473200000001926,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,13,13,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001903,473200000001903,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,14,14,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001904,473200000001904,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,15,15,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001905,473200000001905,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,16,16,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001906,473200000001906,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,17,17,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001927,473200000001927,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,18,18,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001929,473200000001929,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,19,19,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001907,473200000001907,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,20,20,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001908,473200000001908,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,21,21,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001909,473200000001909,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,22,22,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001910,473200000001910,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,23,23,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001911,473200000001911,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,24,24,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001930,473200000001930,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,25,25,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001928,473200000001928,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,10,10,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000002678,473200000002678,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,g,g,9,9,Zandvoort,Zandvoort,504389.9089219869,6867080.678642546
473200000001932,473200000001932,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,28,28,g,g,42,42,Zandvoort,Zandvoort,504044.0492799882,6868302.416045351
473200000001188,473200000001188,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1905,1905,Zandvoort,Zandvoort,504004.7317009644,6868444.987159397
473200000001346,473200000001346,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KN,2042KN,10,10,a,a,,,Zandvoort,Zandvoort,503922.7133509304,6867866.371718353
473200000001348,473200000001348,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KN,2042KN,10,10,b,b,,,Zandvoort,Zandvoort,503922.44702490367,6867863.185921542
473200000001349,473200000001349,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KN,2042KN,10,10,,,,,Zandvoort,Zandvoort,503918.38698670943,6867869.894526216
473200000001358,473200000001358,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KN,2042KN,16,16,a,a,,,Zandvoort,Zandvoort,503933.0304194543,6867896.8540930655
473200000001359,473200000001359,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KN,2042KN,16,16,b,b,,,Zandvoort,Zandvoort,503931.08744485775,6867892.789572631
473200000001395,473200000001395,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KP,2042KP,74,74,a,a,,,Zandvoort,Zandvoort,504178.83298615424,6868184.710882434
473200000001396,473200000001396,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KP,2042KP,74,74,b,b,,,Zandvoort,Zandvoort,504179.5503976351,6868181.135118294
473200000007420,473200000007420,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PP,2042PP,17,17,a,a,,,Zandvoort,Zandvoort,505696.8045079162,6867376.181169874
473200000001141,473200000001141,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,2041KG,2041KG,63,63,,,,,Zandvoort,Zandvoort,504665.7810397372,6869929.206228663
473200000001345,473200000001345,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KM,2042KM,9,9,,,,,Zandvoort,Zandvoort,503917.26122356846,6867964.934435265
473200000011720,473200000011720,Burg Engelbertsstr,Burgemeester Engelbertsstraat,2042KP,2042KP,54,54,,,,,Zandvoort,Zandvoort,504089.7263218669,6868034.179288873
473200000001217,473200000001217,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,0705,0705,Zandvoort,Zandvoort,504065.05345764896,6868462.898721289
473200000001218,473200000001218,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,0706,0706,Zandvoort,Zandvoort,504072.1422036941,6868460.270501518
473200000002634,473200000002634,Cort van der Lindenstr,Cort van der Lindenstraat,2042CA,2042CA,2,2,F,F,12,12,Zandvoort,Zandvoort,504320.4080170246,6867048.982372238
473200000011430,473200000011430,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,2,2,Zandvoort,Zandvoort,505857.8241864339,6867310.232077917
473200000011443,473200000011443,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,3,3,Zandvoort,Zandvoort,505892.0634724237,6867316.9453559825
473200000011444,473200000011444,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,4,4,Zandvoort,Zandvoort,505957.1496378816,6867358.354269688
473200000011446,473200000011446,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,5,5,Zandvoort,Zandvoort,505927.2310120867,6867438.000827511
473200000011445,473200000011445,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,6,6,Zandvoort,Zandvoort,505997.0413933912,6867415.035914682
473200000011429,473200000011429,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,7,7,Zandvoort,Zandvoort,506016.2478651618,6867439.773600498
473200000011447,473200000011447,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,8,8,Zandvoort,Zandvoort,506051.61783098814,6867470.159796875
473200000011448,473200000011448,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,9,9,Zandvoort,Zandvoort,506072.77360152995,6867505.867134727
473200000011449,473200000011449,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,10,10,Zandvoort,Zandvoort,506039.87313093967,6867515.864151035
473200000011434,473200000011434,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,11,11,Zandvoort,Zandvoort,506044.8742732852,6867546.711554132
473200000011428,473200000011428,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,13,13,Zandvoort,Zandvoort,506006.19210930716,6867614.947329893
473200000011433,473200000011433,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,14,14,Zandvoort,Zandvoort,505972.8908112222,6867637.902364671
473200000011426,473200000011426,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,15,15,Zandvoort,Zandvoort,505939.82723027613,6867644.991661022
473200000011450,473200000011450,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,16,16,Zandvoort,Zandvoort,505912.66607061226,6867623.361000726
473200000011435,473200000011435,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,17,17,Zandvoort,Zandvoort,505933.13792308886,6867596.371197351
473200000011451,473200000011451,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,18,18,Zandvoort,Zandvoort,505887.0184254228,6867603.168777711
473200000011424,473200000011424,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,19,19,Zandvoort,Zandvoort,505842.79706448305,6867579.515093179
473200000011452,473200000011452,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,20,20,Zandvoort,Zandvoort,505946.339160863,6867546.77667912
473200000011455,473200000011455,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,22,22,Zandvoort,Zandvoort,505870.67093398026,6867440.799200143
473200000011425,473200000011425,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,23,23,Zandvoort,Zandvoort,505856.7712798429,6867381.804514638
473200000011456,473200000011456,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,24,24,Zandvoort,Zandvoort,505833.1552784508,6867412.262003357
473200000011457,473200000011457,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,25,25,Zandvoort,Zandvoort,505830.81897113693,6867390.611533807
473200000011431,473200000011431,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,27,27,Zandvoort,Zandvoort,505767.48762293835,6867346.627804162
473200000011427,473200000011427,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,28,28,Zandvoort,Zandvoort,505699.3515224173,6867427.203699266
473200000011458,473200000011458,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,29,29,Zandvoort,Zandvoort,505725.95840982674,6867505.284957894
473200000011459,473200000011459,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,30,30,Zandvoort,Zandvoort,505760.155343736,6867523.44524203
473200000011460,473200000011460,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,31,31,Zandvoort,Zandvoort,505795.37930111634,6867470.634339778
473200000011441,473200000011441,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,32,32,Zandvoort,Zandvoort,505817.6348317415,6867708.745083248
473200000011442,473200000011442,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,33,33,Zandvoort,Zandvoort,505865.020214234,6867714.4879552005
473200000011440,473200000011440,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,34,34,Zandvoort,Zandvoort,505850.4588789006,6867184.997745661
473200000011439,473200000011439,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,35,35,Zandvoort,Zandvoort,505898.2062230479,6867200.1389732165
473200000011432,473200000011432,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,,,1,1,a,a,26,26,Zandvoort,Zandvoort,505793.27475409384,6867354.712796507
473200000002602,473200000002602,Cornelis vd Werffstr,Cornelis van der Werffstraat,2042CG,2042CG,14,14,,,,,Zandvoort,Zandvoort,505548.99552401865,6866679.765869519
473200000002565,473200000002565,Constantijn Huygensstr,Constantijn Huygensstraat,2041NL,2041NL,15,15,,,,,Zandvoort,Zandvoort,505130.63853680796,6868490.628583562
473200000001114,473200000001114,Burgemeester v Alphenstr,Burgemeester van Alphenstraat,2041KG,2041KG,61,61,F,F,15,15,Zandvoort,Zandvoort,504692.5259228946,6869732.822115403
473200000001306,473200000001306,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TA,2042TA,2,2,a,a,1801,1801,Zandvoort,Zandvoort,504008.71258854563,6868455.6221733885
473200000001853,473200000001853,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,9,9,Zandvoort,Zandvoort,504104.5573869983,6868247.370889259
473200000001851,473200000001851,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TE,2042TE,16,16,F,F,12,12,Zandvoort,Zandvoort,504101.7873695878,6868257.243593233
473200000001880,473200000001880,Burgemeester v Fenemapln,Burgemeester van Fenemaplein,2042TH,2042TH,22,22,F,F,8,8,Zandvoort,Zandvoort,504080.6771494619,6868186.3130456265
473200000007450,473200000007450,P N Quarles v Uffordln,Jhr. P.N. Quarles van Uffordlaan,2042PS,2042PS,52,52,,,,,Zandvoort,Zandvoort,505736.8103784,6867255.49091444
