BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1884200000036291,1884200000036291,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,68,68.0,,,,,Leimuiden,Leimuiden,521205.494813494,6841129.543913674
1884200000035769,1884200000035769,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,33,33.0,,,,,Hoogmade,Hoogmade,509685.3797342028,6830746.746402853
1884200000035770,1884200000035770,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,34,34.0,,,,,Hoogmade,Hoogmade,509676.415848017,6830743.62006511
1884200000036292,1884200000036292,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,70,70.0,,,,,Leimuiden,Leimuiden,521220.0780676311,6841137.8531952845
1884200000035771,1884200000035771,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,35,35.0,,,,,Hoogmade,Hoogmade,509668.3140629035,6830740.524559965
1884200000036293,1884200000036293,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,72,72.0,,,,,Leimuiden,Leimuiden,521239.64382250374,6841136.410388665
1884200000035772,1884200000035772,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,36,36.0,,,,,Hoogmade,Hoogmade,509659.9915895956,6830737.813214865
1884200000036294,1884200000036294,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,74,74.0,,,,,Leimuiden,Leimuiden,521254.2746077099,6841139.819772707
1884200000035773,1884200000035773,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,37,37.0,,,,,Hoogmade,Hoogmade,509650.4994750833,6830734.7788301
1884200000036295,1884200000036295,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AB,2451AB,76,76.0,,,,,Leimuiden,Leimuiden,521278.6645515787,6841144.95759643
1884200000047144,1884200000047144,van Schellingerhoutstr,van Schellingerhoutstraat,2481XG,2481XG,10,10.0,,,,,Woubrugge,Woubrugge,515614.32036211743,6830720.493117553
1884200000047145,1884200000047145,van Schellingerhoutstr,van Schellingerhoutstraat,2481XG,2481XG,12,12.0,,,,,Woubrugge,Woubrugge,515610.9646321224,6830730.246213471
1884200000035269,1884200000035269,Kerkstraat,Kerkstraat,2355AG,2355AH,59,59.0,,,,,Hoogmade,Hoogmade,509871.9322950564,6830563.898896422
1884200000047139,1884200000047139,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,3,3.0,,,,,Woubrugge,Woubrugge,515679.62239792664,6830699.96681912
1884200000047141,1884200000047141,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,5,5.0,,,,,Woubrugge,Woubrugge,515676.2667550958,6830709.719917914
1884200000047142,1884200000047142,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,7,7.0,,,,,Woubrugge,Woubrugge,515669.6570036318,6830719.439089014
1884200000047143,1884200000047143,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,9,9.0,,,,,Woubrugge,Woubrugge,515667.9114660901,6830730.840354143
1884200000047131,1884200000047131,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,11,11.0,,,,,Woubrugge,Woubrugge,515662.92874177126,6830740.57651442
1884200000047132,1884200000047132,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,13,13.0,,,,,Woubrugge,Woubrugge,515659.5899903812,6830748.698473574
1884200000047133,1884200000047133,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,15,15.0,,,,,Woubrugge,Woubrugge,515656.23430306296,6830758.451622295
1884200000047134,1884200000047134,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,21,21.0,,,,,Woubrugge,Woubrugge,515651.1668963192,6830776.343737158
1884200000047135,1884200000047135,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,23,23.0,,,,,Woubrugge,Woubrugge,515641.3537298727,6830781.135453129
1884200000047136,1884200000047136,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,25,25.0,,,,,Woubrugge,Woubrugge,515638.01494001393,6830789.25744371
1884200000047137,1884200000047137,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,27,27.0,,,,,Woubrugge,Woubrugge,515633.0321436292,6830798.993655155
1884200000047138,1884200000047138,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,29,29.0,,,,,Woubrugge,Woubrugge,515631.3034714089,6830808.763830392
1884200000047140,1884200000047140,van Schellingerhoutstr,van Schellingerhoutstraat,2481XE,2481XE,31,31.0,,,,,Woubrugge,Woubrugge,515632.795066908,6830821.830362346
1884200000047147,1884200000047147,van Schellingerhoutstr,van Schellingerhoutstraat,2481XG,2481XG,4,4.0,,,,,Woubrugge,Woubrugge,515626.0145478605,6830691.250869595
1884200000047149,1884200000047149,van Schellingerhoutstr,van Schellingerhoutstraat,2481XG,2481XG,8,8.0,,,,,Woubrugge,Woubrugge,515619.3031323588,6830710.757011513
1884200000334589,1884200000334589,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AK,2375AK,105,105.0,a,a,,,Rijpwetering,Rijpwetering,510567.62041155936,6834250.110268396
1884200000334729,1884200000334729,Noorderhemweg,Hemoever,2371EB,2371JR,4,2.0,a,,,,Roelofarendsveen,Roelofarendsveen,516247.81740655005,6836724.300669433
1884200000334823,1884200000334823,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AJ,2375AJ,30,30.0,p,p,,,Rijpwetering,Rijpwetering,510380.68208493607,6834533.439476491
1884200000036324,1884200000036324,Noordeinde,Noordeinde,2451AD,2451AE,1,1.0,,,,,Leimuiden,Leimuiden,520374.93236315,6840923.763577255
1884200000336071,1884200000336071,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AK,2375AK,32,32.0,c,c,,,Rijpwetering,Rijpwetering,510505.67212547595,6834204.755048039
1884200000041373,1884200000041373,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AE,2375AE,17,17.0,,,,,Rijpwetering,Rijpwetering,510391.86555482016,6834938.670151103
1884200000336012,1884200000336012,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AK,2375AK,105,105.0,b,b,,,Rijpwetering,Rijpwetering,510558.59201107855,6834273.161280166
1884200000334892,1884200000334892,Pastoor van der Plaatstr,Pastoor van der Plaatstraat,2375AE,2375AE,17,17.0,a,a,,,Rijpwetering,Rijpwetering,510395.5133019607,6834931.951629066
1884200000336600,1884200000336600,Past van der Plaatstraat,Pastoor van der Plaatstraat,2375AK,2375AK,105,105.0,c,c,,,Rijpwetering,Rijpwetering,510625.25166126277,6834266.350295948
1884200000036258,1884200000036258,Burgemeester Bakhuizenln,Burgemeester Bakhuizenlaan,2451AA,2451AA,14,14.0,,,,,Leimuiden,Leimuiden,520709.749296028,6841007.090868231
1884200000035759,1884200000035759,Cornelis Spronghplnts,Cornelis Spronghplantsoen,2355BV,2355BV,24,24.0,,,,,Hoogmade,Hoogmade,509687.02671197004,6830791.9619332
