BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
737200000032361,737200000032361,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KV,9251KV,26,26,,,,,Burgum,Burgum,666004.8797494482,7019148.391393354
737200000032458,737200000032458,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,157,157,,,,,Burgum,Burgum,665851.0808190306,7019485.278447155
737200000032362,737200000032362,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KN,9251KN,27,27,,,,,Burgum,Burgum,665875.8219731401,7019050.949383155
737200000032459,737200000032459,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,159,159,,,,,Burgum,Burgum,665861.1019786615,7019488.535070595
737200000032460,737200000032460,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,161,161,,,,,Burgum,Burgum,665871.1094001349,7019490.122041178
737200000032461,737200000032461,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KT,9251KT,163,163,,,,,Burgum,Burgum,665879.4512123554,7019491.722780947
737200000032462,737200000032462,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,69,69,A,A,,,Burgum,Burgum,665877.664030011,7019274.6722694775
737200000032463,737200000032463,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KG,9251KG,71,71,I,I,,,Burgum,Burgum,666016.1403595123,7019301.910491312
737200000032464,737200000032464,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KG,9251KG,71,71,E,E,,,Burgum,Burgum,666010.8405923685,7019265.220751898
737200000032465,737200000032465,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,69,69,B,B,,,Burgum,Burgum,665876.0259553766,7019278.025244179
737200000032466,737200000032466,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KG,9251KG,71,71,H,H,,,Burgum,Burgum,666011.1574137433,7019303.621519968
737200000032467,737200000032467,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KG,9251KG,71,71,D,D,,,Burgum,Burgum,666015.8923934961,7019271.85770733
737200000032468,737200000032468,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,69,69,C,C,,,Burgum,Burgum,665876.0671958015,7019283.034038494
737200000032469,737200000032469,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KG,9251KG,71,71,C,C,,,Burgum,Burgum,666020.8202111844,7019263.468302707
737200000032470,737200000032470,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,69,69,D,D,,,Burgum,Burgum,665874.4428652937,7019288.0566158425
737200000032471,737200000032471,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KG,9251KG,71,71,B,B,,,Burgum,Burgum,666024.2340076071,7019273.458253396
737200000032472,737200000032472,Burg van Panhuyslaan,Burgemeester van Panhuyslaan,9251KR,9251KR,69,69,E,E,,,Burgum,Burgum,665874.4841047988,7019293.065416395
737200000032473,737200000032473,Burg Steenhuisenlaan,Burgemeester Steenhuisenlaan,9251KG,9251KG,71,71,A,A,,,Burgum,Burgum,666030.8411623628,7019266.724624641
737200000034339,737200000034339,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,82,82,,,,,Burgum,Burgum,667815.9503126418,7018224.91653044
737200000034290,737200000034290,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,11,11,,,,,Burgum,Burgum,667783.7604919552,7018357.081851069
737200000034340,737200000034340,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,84,84,,,,,Burgum,Burgum,667825.9565403025,7018226.500810967
737200000034391,737200000034391,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,1,1,,,,,Burgum,Burgum,667022.209962916,7018108.0945715625
737200000034291,737200000034291,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,12,12,,,,,Burgum,Burgum,667285.4714413349,7018122.56925269
737200000034341,737200000034341,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,86,86,,,,,Burgum,Burgum,667835.9910747486,7018231.423832417
737200000034392,737200000034392,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,2,2,,,,,Burgum,Burgum,667058.3154817031,7018044.350965259
737200000034292,737200000034292,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,13,13,,,,,Burgum,Burgum,667813.7796616149,7018361.834853377
737200000034393,737200000034393,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,3,3,,,,,Burgum,Burgum,667070.6862557721,7018129.389580212
737200000034342,737200000034342,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,88,88,,,,,Burgum,Burgum,667881.0121035872,7018237.718202362
737200000034394,737200000034394,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,4,4,,,,,Burgum,Burgum,667139.6215642237,7018008.607345087
737200000034343,737200000034343,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,90,90,,,,,Burgum,Burgum,667892.6837090177,7018239.288206631
737200000034293,737200000034293,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,14,14,,,,,Burgum,Burgum,667295.4774386467,7018124.154177129
737200000034395,737200000034395,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,5,5,,,,,Burgum,Burgum,667223.2513295026,7018051.307651486
737200000034344,737200000034344,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,92,92,,,,,Burgum,Burgum,667901.0246199385,7018240.886593353
737200000034396,737200000034396,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,6,6,,,,,Burgum,Burgum,667151.2926947824,7018010.17838749
737200000034294,737200000034294,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,15,15,,,,,Burgum,Burgum,667898.7987548986,7018371.127581145
737200000034345,737200000034345,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,94,94,,,,,Burgum,Burgum,667911.0450510358,7018244.140149716
737200000034397,737200000034397,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,7,7,,,,,Burgum,Burgum,668209.6833283445,7018305.029177789
737200000034295,737200000034295,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,16,16,,,,,Burgum,Burgum,667305.4834398736,7018125.739089362
737200000034398,737200000034398,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,8,8,A,A,,,Burgum,Burgum,667195.7792730813,7017953.042000896
737200000034346,737200000034346,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,96,96,,,,,Burgum,Burgum,667919.3859705955,7018245.738518231
737200000034399,737200000034399,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,10,10,A,A,,,Burgum,Burgum,667380.8093203864,7017973.181306127
737200000034347,737200000034347,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,98,98,,,,,Burgum,Burgum,667929.3922442428,7018247.322673379
737200000034400,737200000034400,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,12,12,,,,,Burgum,Burgum,667412.6749365183,7017999.622762244
737200000034296,737200000034296,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,17,17,,,,,Burgum,Burgum,667908.805180673,7018372.711786239
737200000034435,737200000034435,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,44,44,,,,,Burgum,Burgum,668387.4633174669,7018255.08880504
737200000034401,737200000034401,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,14,14,,,,,Burgum,Burgum,667445.7839698349,7017975.9701678995
737200000034348,737200000034348,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,100,100,,,,,Burgum,Burgum,667937.7473433169,7018250.590403841
737200000034297,737200000034297,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,18,18,,,,,Burgum,Burgum,667313.8241176849,7018127.338066318
737200000034436,737200000034436,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,46,46,,,,,Burgum,Burgum,668407.5046138162,7018261.594698457
737200000034402,737200000034402,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,15,15,,,,,Burgum,Burgum,668534.0930316136,7018457.510268189
737200000034437,737200000034437,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,48,48,,,,,Burgum,Burgum,668429.2969447526,7018278.102542713
737200000034349,737200000034349,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,102,102,,,,,Burgum,Burgum,667986.1418110806,7018261.863929408
737200000034298,737200000034298,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,19,19,,,,,Burgum,Burgum,667942.2544538035,7018389.121769021
737200000034403,737200000034403,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,14,14,A,A,,,Burgum,Burgum,667455.4943067583,7017942.499107791
737200000034438,737200000034438,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,50,50,,,,,Burgum,Burgum,668447.6872533556,7018286.29204961
737200000034299,737200000034299,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,19,19,A,A,,,Burgum,Burgum,667955.6200245599,7018394.016321811
737200000034404,737200000034404,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,16,16,A,A,,,Burgum,Burgum,667453.5475905626,7017909.126920733
737200000034350,737200000034350,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,104,104,,,,,Burgum,Burgum,667997.8134717247,7018263.433784886
737200000034439,737200000034439,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,52,52,,,,,Burgum,Burgum,668469.4511673286,7018299.46105479
737200000034300,737200000034300,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,20,20,,,,,Burgum,Burgum,667322.1647987929,7018128.937034893
737200000034405,737200000034405,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,16,16,B,B,,,Burgum,Burgum,667398.6776463325,7017919.608083354
737200000034351,737200000034351,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,106,106,,,,,Burgum,Burgum,668006.154428336,7018265.032066672
737200000034406,737200000034406,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,17,17,,,,,Burgum,Burgum,668559.2169462682,7018473.989493137
737200000034301,737200000034301,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,21,21,,,,,Burgum,Burgum,668015.5311730317,7018388.496274611
737200000034440,737200000034440,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,54,54,,,,,Burgum,Burgum,668486.2190633878,7018312.672987232
737200000034407,737200000034407,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,18,18,,,,,Burgum,Burgum,667462.258631458,7017757.136395861
737200000034302,737200000034302,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,22,22,,,,,Burgum,Burgum,667338.8883149149,7018137.143021004
737200000034441,737200000034441,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,56,56,,,,,Burgum,Burgum,668506.3606185596,7018330.864442057
737200000034352,737200000034352,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,108,108,,,,,Burgum,Burgum,668016.1749317684,7018268.285500923
737200000034408,737200000034408,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,18,18,B,B,,,Burgum,Burgum,667450.0531404323,7017692.133484724
737200000034303,737200000034303,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,23,23,,,,,Burgum,Burgum,668025.580216583,7018395.088566335
737200000034409,737200000034409,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,19,19,,,,,Burgum,Burgum,668581.0387779583,7018493.83621407
737200000034353,737200000034353,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,110,110,,,,,Burgum,Burgum,668024.515897018,7018269.883764497
737200000034304,737200000034304,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,24,24,,,,,Burgum,Burgum,667350.5596703483,7018138.713797171
737200000261769,737200000261769,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,20,20,F,F,,,Burgum,Burgum,667478.055758811,7017447.004455285
737200000034411,737200000034411,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,21,21,,,,,Burgum,Burgum,668611.1591132798,7018510.272323747
737200000034442,737200000034442,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,58,58,,,,,Burgum,Burgum,668665.5444590647,7018443.02163732
737200000034354,737200000034354,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,112,112,,,,,Burgum,Burgum,668032.8568655634,7018271.48201969
737200000034305,737200000034305,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,25,25,,,,,Burgum,Burgum,668033.921315294,7018396.68684486
737200000034306,737200000034306,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,26,26,,,,,Burgum,Burgum,667358.9003704755,7018140.312729646
737200000034412,737200000034412,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,22,22,,,,,Burgum,Burgum,667573.4799384521,7017517.472915277
737200000034355,737200000034355,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,114,114,,,,,Burgum,Burgum,668039.5182877359,7018271.425109932
737200000034443,737200000034443,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,60,60,,,,,Burgum,Burgum,668683.964040649,7018454.54960824
737200000034307,737200000034307,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,27,27,,,,,Burgum,Burgum,668043.913604104,7018396.601475101
737200000034413,737200000034413,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,22,22,A,A,,,Burgum,Burgum,667754.0165353932,7017794.725180848
737200000034444,737200000034444,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,62,62,,,,,Burgum,Burgum,668699.0672175093,7018467.775709071
737200000047178,737200000047178,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,22,22,K,K,,,Burgum,Burgum,667904.5974013916,7017618.769478232
737200000034356,737200000034356,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,116,116,,,,,Burgum,Burgum,668059.6161373563,7018284.609435426
737200000034308,737200000034308,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,28,28,,,,,Burgum,Burgum,667368.9064041283,7018141.897565651
737200000034415,737200000034415,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,22,22,E,E,,,Burgum,Burgum,667800.3325943846,7017757.604127904
737200000034445,737200000034445,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,64,64,,,,,Burgum,Burgum,668735.906642787,7018490.831540603
737200000034309,737200000034309,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,29,29,,,,,Burgum,Burgum,668062.2611972258,7018399.783753132
737200000034357,737200000034357,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,118,118,,,,,Burgum,Burgum,668067.8861295001,7018277.860722712
737200000034446,737200000034446,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,64,64,A,A,,,Burgum,Burgum,668906.6541803104,7018591.199366201
737200000034416,737200000034416,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,22,22,D,D,,,Burgum,Burgum,668129.020628214,7017762.959102717
737200000034310,737200000034310,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,30,30,,,,,Burgum,Burgum,667377.2611671584,7018145.165839577
737200000034417,737200000034417,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,22,22,G,G,,,Burgum,Burgum,667934.317768086,7017846.610388878
737200000034447,737200000034447,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,66,66,,,,,Burgum,Burgum,668935.1101203724,7018607.64886102
737200000034311,737200000034311,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,31,31,,,,,Burgum,Burgum,668073.9614752322,7018404.69234746
737200000034448,737200000034448,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,18,18,A,A,,,Burgum,Burgum,667365.3227856549,7017716.222112689
737200000034312,737200000034312,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,32,32,,,,,Burgum,Burgum,667432.3014872468,7018154.716846244
737200000034313,737200000034313,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,33,33,,,,,Burgum,Burgum,668085.6475638045,7018407.931514657
737200000034358,737200000034358,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,120,120,,,,,Burgum,Burgum,668077.8924719408,7018279.444698261
737200000034418,737200000034418,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,23,23,,,,,Burgum,Burgum,668656.1393328545,7018511.554243288
737200000034314,737200000034314,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,34,34,,,,,Burgum,Burgum,667442.3216226108,7018157.970955661
737200000034419,737200000034419,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,24,24,,,,,Burgum,Burgum,667600.5307909469,7017762.641455448
737200000034359,737200000034359,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,122,122,,,,,Burgum,Burgum,668087.9130221579,7018282.698048347
737200000034315,737200000034315,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,35,35,,,,,Burgum,Burgum,668093.9602768096,7018406.190907495
737200000034316,737200000034316,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,36,36,,,,,Burgum,Burgum,667452.3276944363,7018159.555690705
737200000034360,737200000034360,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,124,124,,,,,Burgum,Burgum,668096.2540164423,7018284.296239926
737200000034317,737200000034317,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,38,38,,,,,Burgum,Burgum,667459.0031021637,7018161.168628349
737200000034420,737200000034420,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,25,25,,,,,Burgum,Burgum,668736.680952921,7018580.981179241
737200000034318,737200000034318,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,40,40,,,,,Burgum,Burgum,667477.349929538,7018164.352156792
737200000034361,737200000034361,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,126,126,,,,,Burgum,Burgum,668106.2603723969,7018285.880181229
737200000034319,737200000034319,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,42,42,,,,,Burgum,Burgum,667489.0213510378,7018165.922736106
737200000034421,737200000034421,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,30,30,,,,,Burgum,Burgum,667546.0257840963,7018013.517868098
737200000034362,737200000034362,Min van den Brinklaan,Minister van den Brinklaan,9251JK,9251JK,128,128,,,,,Burgum,Burgum,668112.9360148977,7018287.492597905
737200000034320,737200000034320,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,44,44,,,,,Burgum,Burgum,667497.376187577,7018169.19089414
737200000034321,737200000034321,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,46,46,,,,,Burgum,Burgum,667505.7169481578,7018170.789679455
737200000034422,737200000034422,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,32,32,,,,,Burgum,Burgum,667579.444628893,7018026.589972376
737200000034322,737200000034322,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,48,48,,,,,Burgum,Burgum,667560.7716883424,7018182.009199094
737200000034423,737200000034423,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,34,34,,,,,Burgum,Burgum,667614.4019456075,7018024.623792855
737200000034323,737200000034323,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,50,50,,,,,Burgum,Burgum,667570.7778130791,7018183.59379059
737200000034324,737200000034324,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,52,52,,,,,Burgum,Burgum,667580.7839417298,7018185.178369879
737200000034424,737200000034424,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,34,34,A,A,,,Burgum,Burgum,667659.0378714775,7018024.530168618
737200000034325,737200000034325,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,54,54,,,,,Burgum,Burgum,667590.7900742948,7018186.762936954
737200000261733,737200000261733,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,36,36,A,A,,,Burgum,Burgum,667896.0052094832,7018076.43026995
737200000034326,737200000034326,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,56,56,,,,,Burgum,Burgum,667597.4655321187,7018188.375764382
737200000034426,737200000034426,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,36,36,D,D,,,Burgum,Burgum,668061.8577266404,7017960.712078022
737200000034327,737200000034327,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,58,58,,,,,Burgum,Burgum,667614.1612409867,7018193.2424947005
737200000034328,737200000034328,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,60,60,,,,,Burgum,Burgum,667627.498071274,7018194.798737858
737200000034427,737200000034427,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,36,36,C,C,,,Burgum,Burgum,667995.0758701531,7017941.249259904
737200000034329,737200000034329,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,62,62,,,,,Burgum,Burgum,667635.8388839745,7018196.397392458
737200000034330,737200000034330,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,64,64,,,,,Burgum,Burgum,667645.8450411888,7018197.981892827
737200000034428,737200000034428,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,38,38,,,,,Burgum,Burgum,667794.1700335868,7018013.078752118
737200000034331,737200000034331,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,66,66,,,,,Burgum,Burgum,667654.185860794,7018199.580528919
737200000034332,737200000034332,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,68,68,,,,,Burgum,Burgum,667674.1558408592,7018197.74136025
737200000034333,737200000034333,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,70,70,,,,,Burgum,Burgum,667689.1721522518,7018200.952720123
737200000262670,737200000262670,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,38,38,A,A,,,Burgum,Burgum,667977.7703980325,7018041.603944255
737200000034334,737200000034334,Min van den Brinklaan,Minister van den Brinklaan,9251JH,9251JH,72,72,,,,,Burgum,Burgum,667697.5129834443,7018202.551311608
737200000034430,737200000034430,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,38,38,B,B,,,Burgum,Burgum,667971.2734100414,7018080.016966146
737200000034335,737200000034335,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,74,74,,,,,Burgum,Burgum,667777.5766470303,7018216.8957386445
737200000034699,737200000034699,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,9251DB,9251DB,31,31,,,,,Burgum,Burgum,666288.4018625744,7017985.688671295
737200000034431,737200000034431,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,38,38,C,C,,,Burgum,Burgum,668036.5045851961,7018112.849346338
737200000034336,737200000034336,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,76,76,,,,,Burgum,Burgum,667789.2482023957,7018218.465889883
737200000034288,737200000034288,Min van den Brinklaan,Minister van den Brinklaan,9251JE,9251JE,9,9,,,,,Burgum,Burgum,667755.2936507887,7018338.959364311
737200000034337,737200000034337,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,78,78,,,,,Burgum,Burgum,667797.589071406,7018220.0643804185
737200000034432,737200000034432,Mr W M Oppedijk v Veenwg,Mr. W.M. Oppedijk van Veenweg,9251GA,9251GA,40,40,,,,,Burgum,Burgum,668103.1459006994,7018115.618687318
737200000034338,737200000034338,Min van den Brinklaan,Minister van den Brinklaan,9251JJ,9251JJ,80,80,,,,,Burgum,Burgum,667807.609434992,7018223.318058111
737200000034289,737200000034289,Min van den Brinklaan,Minister van den Brinklaan,9251JG,9251JG,10,10,,,,,Burgum,Burgum,667273.7860873692,7018119.329029428
737200000034700,737200000034700,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,9251DB,9251DB,33,33,,,,,Burgum,Burgum,666298.4074958725,7017987.2748166565
737200000034701,737200000034701,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,9251DC,9251DC,35,35,,,,,Burgum,Burgum,666306.7478321778,7017988.87481683
737200000034676,737200000034676,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,9251DA,9251DA,2,2,,,,,Burgum,Burgum,666140.0383238769,7017968.558496652
737200000034677,737200000034677,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,9251DB,9251DB,3,3,,,,,Burgum,Burgum,666280.4348869934,7018029.160669884
737200000034702,737200000034702,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,9251DC,9251DC,37,37,,,,,Burgum,Burgum,666289.9841835186,7017975.658836568
737200000034678,737200000034678,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,9251DA,9251DA,4,4,,,,,Burgum,Burgum,666146.4925112792,7017943.463308321
737200000034703,737200000034703,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,9251DC,9251DC,39,39,,,,,Burgum,Burgum,666299.9898046373,7017977.244978007
737200000034679,737200000034679,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,9251DB,9251DB,5,5,,,,,Burgum,Burgum,666288.7752632382,7018030.76069699
737200000034704,737200000034704,Pr Willem-Alexanderstr,Prins Willem-Alexanderstraat,9251DC,9251DC,41,41,,,,,Burgum,Burgum,666309.9954296743,7017978.83110724
