BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
396200000018827,396200000018827,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,158,158.0,,,,,Heemskerk,Heemskerk,518593.2370534409,6890900.805742506
396200000018828,396200000018828,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,160,160.0,,,,,Heemskerk,Heemskerk,518584.52602577815,6890894.865455434
396200000018829,396200000018829,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,162,162.0,,,,,Heemskerk,Heemskerk,518578.5501706923,6890890.816457001
396200000019350,396200000019350,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,164,164.0,,,,,Heemskerk,Heemskerk,518572.33850668435,6890886.742067933
396200000019351,396200000019351,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,166,166.0,,,,,Heemskerk,Heemskerk,518565.9961579406,6890882.6219835505
396200000018739,396200000018739,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,13,13.0,,,,,Heemskerk,Heemskerk,519961.65372363554,6892748.432309077
396200000019352,396200000019352,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,168,168.0,,,,,Heemskerk,Heemskerk,518555.4187118596,6890878.725392436
396200000018740,396200000018740,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,13,13.0,A,A,,,Heemskerk,Heemskerk,519961.65372363554,6892748.432309077
396200000019353,396200000019353,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,170,170.0,,,,,Heemskerk,Heemskerk,518548.44028486364,6890874.117342386
396200000018741,396200000018741,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,13,13.0,B,B,,,Heemskerk,Heemskerk,519961.65372363554,6892748.432309077
396200000019354,396200000019354,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,172,172.0,,,,,Heemskerk,Heemskerk,518538.3999026804,6890864.738625453
396200000019355,396200000019355,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,174,174.0,,,,,Heemskerk,Heemskerk,518531.5265763673,6890860.277897783
396200000018742,396200000018742,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,13,13.0,C,C,,,Heemskerk,Heemskerk,519961.65372363554,6892748.432309077
396200000019356,396200000019356,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,176,176.0,,,,,Heemskerk,Heemskerk,518515.6227272198,6890851.990389314
396200000018743,396200000018743,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,13,13.0,D,D,,,Heemskerk,Heemskerk,519961.65372363554,6892748.432309077
396200000019357,396200000019357,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1965GH,1965GH,178,178.0,,,,,Heemskerk,Heemskerk,518507.50095304195,6890847.6205786085
396200000018744,396200000018744,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,13,13.0,E,E,,,Heemskerk,Heemskerk,519961.65372363554,6892748.432309077
396200000018694,396200000018694,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,14,14.0,,,,,Heemskerk,Heemskerk,519899.00996103475,6892743.990403501
396200000018745,396200000018745,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,15,15.0,A,A,,,Heemskerk,Heemskerk,519961.65372363554,6892748.432309077
396200000018746,396200000018746,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,15,15.0,B,B,,,Heemskerk,Heemskerk,519961.65372363554,6892748.432309077
396200000018747,396200000018747,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,15,15.0,C,C,,,Heemskerk,Heemskerk,519961.65372363554,6892748.432309077
396200000018769,396200000018769,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,15,15.0,D,D,,,Heemskerk,Heemskerk,519961.65372363554,6892748.432309077
396200000424319,396200000424319,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,16,16.0,,,18,18,Heemskerk,Heemskerk,519895.350340927,6892720.554007195
396200000018726,396200000018726,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,18,18.0,,,,,Heemskerk,Heemskerk,519899.00996103475,6892743.990403501
396200000018727,396200000018727,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,19,19.0,,,,,Heemskerk,Heemskerk,519968.56593503716,6892811.337029831
396200000423988,396200000423988,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,19,19.0,A,A,,,Heemskerk,Heemskerk,519963.74290836224,6892789.953610515
396200000018728,396200000018728,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,23,23.0,,,,,Heemskerk,Heemskerk,519945.1511106823,6892651.611179756
396200000018770,396200000018770,Maerten van Heemskerckst,Maerten van Heemskerckstraat,1961EB,1961EB,23,23.0,A,A,,,Heemskerk,Heemskerk,519945.1511106823,6892651.611179756
396200000422913,396200000422913,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1961EB,1961EB,25,25.0,,,,,Heemskerk,Heemskerk,519943.5710004211,6892635.93809552
396200000018771,396200000018771,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,27,27.0,,,,,Heemskerk,Heemskerk,519942.07790125906,6892588.03234983
396200000018729,396200000018729,Maerten v Heemskerckstr,Maerten van Heemskerckstraat,1964EC,1964EC,27,27.0,A,A,,,Heemskerk,Heemskerk,519936.51841673045,6892553.572297518
396200000009661,396200000009661,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,21,21.0,,,,,Heemskerk,Heemskerk,521651.33131479914,6894185.992830005
396200000009662,396200000009662,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,23,23.0,,,,,Heemskerk,Heemskerk,521647.4469222792,6894195.070188438
396200000009663,396200000009663,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,25,25.0,,,,,Heemskerk,Heemskerk,521617.9988622029,6894172.618012738
396200000009664,396200000009664,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,27,27.0,,,,,Heemskerk,Heemskerk,521609.0227168411,6894165.515319935
396200000009665,396200000009665,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,29,29.0,,,,,Heemskerk,Heemskerk,521600.5750579454,6894160.239450473
396200000009666,396200000009666,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,31,31.0,,,,,Heemskerk,Heemskerk,521591.75092138804,6894154.8892199285
396200000009667,396200000009667,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,33,33.0,,,,,Heemskerk,Heemskerk,521583.4196234321,6894149.793679464
396200000009668,396200000009668,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,35,35.0,,,,,Heemskerk,Heemskerk,521574.87150421686,6894144.564496315
396200000009669,396200000009669,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,37,37.0,,,,,Heemskerk,Heemskerk,521566.3202912326,6894139.317191946
396200000009670,396200000009670,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,39,39.0,,,,,Heemskerk,Heemskerk,521558.20323324006,6894135.982927925
396200000003889,396200000003889,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,K,K,,,Heemskerk,Heemskerk,521528.2465858909,6894278.849939623
396200000009671,396200000009671,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,41,41.0,,,,,Heemskerk,Heemskerk,521460.4311724818,6894220.66152147
396200000003891,396200000003891,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,L,L,,,Heemskerk,Heemskerk,521530.6529282888,6894274.912580886
396200000009672,396200000009672,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,43,43.0,,,,,Heemskerk,Heemskerk,521468.8618143747,6894225.828898817
396200000003907,396200000003907,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,97,97.0,D,D,,,Heemskerk,Heemskerk,521558.65629710915,6894292.270877892
396200000003923,396200000003923,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,E,E,,,Heemskerk,Heemskerk,521419.3690868801,6894425.655193866
396200000009673,396200000009673,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,45,45.0,,,,,Heemskerk,Heemskerk,521477.4098549743,6894231.068111035
396200000003893,396200000003893,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,M,M,,,Heemskerk,Heemskerk,521533.0559089978,6894270.983411411
396200000003909,396200000003909,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,97,97.0,E,E,,,Heemskerk,Heemskerk,521561.1000285414,6894288.366750121
396200000003925,396200000003925,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,F,F,,,Heemskerk,Heemskerk,521416.9578209886,6894429.582680036
396200000009249,396200000009249,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,47,47.0,,,,,Heemskerk,Heemskerk,521485.95789076335,6894236.308961564
396200000009250,396200000009250,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,49,49.0,,,,,Heemskerk,Heemskerk,521494.41911864094,6894241.539096898
396200000003911,396200000003911,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,97,97.0,F,F,,,Heemskerk,Heemskerk,521563.55206843925,6894284.451195196
396200000003927,396200000003927,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,G,G,,,Heemskerk,Heemskerk,521414.54491281346,6894433.5101514
396200000003895,396200000003895,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,N,N,,,Heemskerk,Heemskerk,521535.45391994127,6894267.059127259
396200000009251,396200000009251,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,51,51.0,,,,,Heemskerk,Heemskerk,521503.3181314232,6894246.951052964
396200000009252,396200000009252,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,53,53.0,,,,,Heemskerk,Heemskerk,521511.6477432785,6894252.056585595
396200000009253,396200000009253,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,55,55.0,,,,,Heemskerk,Heemskerk,521520.29202081,6894257.355894116
396200000003929,396200000003929,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,H,H,,,Heemskerk,Heemskerk,521411.98537778953,6894437.674602549
396200000009651,396200000009651,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,1,1.0,,,,,Heemskerk,Heemskerk,521764.77977262525,6894137.842063121
396200000003913,396200000003913,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,97,97.0,G,G,,,Heemskerk,Heemskerk,521566.00412185676,6894280.533997405
396200000003897,396200000003897,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,O,O,,,Heemskerk,Heemskerk,521537.8618952037,6894263.121788004
396200000009652,396200000009652,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,3,3.0,,,,,Heemskerk,Heemskerk,521759.02630221006,6894145.857280451
396200000009254,396200000009254,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,,,,,Heemskerk,Heemskerk,521567.8420874791,6894270.75436921
396200000009653,396200000009653,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,5,5.0,,,,,Heemskerk,Heemskerk,521753.79884344444,6894154.426740171
396200000003931,396200000003931,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,I,I,,,Heemskerk,Heemskerk,521397.7441680066,6894424.338040706
396200000003869,396200000003869,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,A,A,,,Heemskerk,Heemskerk,521555.827621234,6894270.693483302
396200000009727,396200000009727,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,173,173.0,,,,,Heemskerk,Heemskerk,521480.152818773,6894463.724446916
396200000009748,396200000009748,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,215,215.0,,,,,Heemskerk,Heemskerk,521267.0173083587,6894533.671651594
396200000003899,396200000003899,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,P,P,,,Heemskerk,Heemskerk,521540.40651895816,6894258.960530447
396200000009654,396200000009654,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,7,7.0,,,,,Heemskerk,Heemskerk,521748.56970196357,6894162.999477551
396200000003915,396200000003915,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,97,97.0,H,H,,,Heemskerk,Heemskerk,521568.62441071245,6894276.348795254
396200000009728,396200000009728,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,175,175.0,,,,,Heemskerk,Heemskerk,521475.3280462574,6894473.0000522975
396200000009655,396200000009655,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,9,9.0,,,,,Heemskerk,Heemskerk,521744.22358784487,6894169.800192389
396200000009749,396200000009749,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,,,,,Heemskerk,Heemskerk,521318.0827445546,6894547.471365828
396200000003509,396200000003509,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,J,J,,,Heemskerk,Heemskerk,521400.2791549305,6894420.168429254
396200000009729,396200000009729,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,177,177.0,,,,,Heemskerk,Heemskerk,521408.83136838686,6894444.625090716
396200000003955,396200000003955,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,A,A,,,Heemskerk,Heemskerk,521302.97272902675,6894548.11158913
396200000009255,396200000009255,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,59,59.0,,,,,Heemskerk,Heemskerk,521574.93780417327,6894261.8495716425
396200000003871,396200000003871,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,B,B,,,Heemskerk,Heemskerk,521553.2406345583,6894274.826389339
396200000009690,396200000009690,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,99,99.0,,,,,Heemskerk,Heemskerk,521530.46938254195,6894315.7466631085
396200000003937,396200000003937,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,177,177.0,A,A,,,Heemskerk,Heemskerk,521425.8265643689,6894441.520316404
396200000009256,396200000009256,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,61,61.0,,,,,Heemskerk,Heemskerk,521580.31049605075,6894252.873776308
396200000009656,396200000009656,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,11,11.0,,,,,Heemskerk,Heemskerk,521737.734141456,6894179.4688608935
396200000003511,396200000003511,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,K,K,,,Heemskerk,Heemskerk,521402.65581225796,6894416.25870148
396200000009257,396200000009257,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,63,63.0,,,,,Heemskerk,Heemskerk,521585.395089017,6894244.5183184
396200000009691,396200000009691,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,101,101.0,,,,,Heemskerk,Heemskerk,521524.94646111643,6894323.627667627
396200000003873,396200000003873,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,C,C,,,Heemskerk,Heemskerk,521550.78693679883,6894278.743564523
396200000003957,396200000003957,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,B,B,,,Heemskerk,Heemskerk,521300.41821142763,6894552.256382636
396200000009657,396200000009657,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,13,13.0,,,,,Heemskerk,Heemskerk,521732.6301635091,6894187.814294069
396200000009258,396200000009258,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,65,65.0,,,,,Heemskerk,Heemskerk,521590.6130248237,6894235.940558249
396200000009674,396200000009674,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,67,67.0,,,,,Heemskerk,Heemskerk,521595.8309336372,6894227.364447733
396200000003513,396200000003513,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,L,L,,,Heemskerk,Heemskerk,521405.0541369151,6894412.3130140165
396200000009692,396200000009692,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,103,103.0,,,,,Heemskerk,Heemskerk,521520.20586489985,6894331.675768506
396200000003939,396200000003939,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,177,177.0,B,B,,,Heemskerk,Heemskerk,521428.35275320057,6894437.411436462
396200000009658,396200000009658,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,15,15.0,,,,,Heemskerk,Heemskerk,521728.60065240663,6894197.153347097
396200000003875,396200000003875,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,D,D,,,Heemskerk,Heemskerk,521548.3348765608,6894282.660756795
396200000009675,396200000009675,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,69,69.0,,,,,Heemskerk,Heemskerk,521601.03977367544,6894218.877038364
396200000009693,396200000009693,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,105,105.0,,,,,Heemskerk,Heemskerk,521493.3658056858,6894309.516121198
396200000003959,396200000003959,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,C,C,,,Heemskerk,Heemskerk,521298.00024211855,6894556.188762263
396200000003515,396200000003515,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,M,M,,,Heemskerk,Heemskerk,521407.4507236982,6894408.377175897
396200000009659,396200000009659,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,17,17.0,,,,,Heemskerk,Heemskerk,521662.7657767332,6894170.191946761
396200000009676,396200000009676,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,71,71.0,,,,,Heemskerk,Heemskerk,521604.3991779445,6894210.672544232
396200000003877,396200000003877,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,E,E,,,Heemskerk,Heemskerk,521545.89115660824,6894286.563233926
396200000003941,396200000003941,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,177,177.0,C,C,,,Heemskerk,Heemskerk,521430.762375974,6894433.483927108
396200000009677,396200000009677,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,73,73.0,,,,,Heemskerk,Heemskerk,521634.4519924373,6894230.63329636
396200000003857,396200000003857,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,17,17.0,A,A,,,Heemskerk,Heemskerk,521677.5769790407,6894165.263582769
396200000003517,396200000003517,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,N,N,,,Heemskerk,Heemskerk,521409.8523872532,6894404.424946684
396200000009694,396200000009694,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,107,107.0,,,,,Heemskerk,Heemskerk,521483.89376493206,6894303.825607192
396200000003961,396200000003961,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,D,D,,,Heemskerk,Heemskerk,521295.59061385813,6894560.106426571
396200000003879,396200000003879,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,F,F,,,Heemskerk,Heemskerk,521543.442466857,6894290.470596352
396200000009678,396200000009678,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,75,75.0,,,,,Heemskerk,Heemskerk,521643.1209264677,6894235.932697842
396200000009695,396200000009695,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,109,109.0,,,,,Heemskerk,Heemskerk,521475.42580770614,6894298.606864637
396200000003933,396200000003933,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,O,O,,,Heemskerk,Heemskerk,521412.2557043145,6894400.471090609
396200000003943,396200000003943,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,177,177.0,D,D,,,Heemskerk,Heemskerk,521433.1752762696,6894429.556450859
396200000009696,396200000009696,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,111,111.0,,,,,Heemskerk,Heemskerk,521466.3031722544,6894293.080864635
396200000009679,396200000009679,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,77,77.0,,,,,Heemskerk,Heemskerk,521651.67573030957,6894241.163575344
396200000003859,396200000003859,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,17,17.0,B,B,,,Heemskerk,Heemskerk,521680.071652607,6894161.169256251
396200000003881,396200000003881,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,G,G,,,Heemskerk,Heemskerk,521540.99536692473,6894294.382907847
396200000009697,396200000009697,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,113,113.0,,,,,Heemskerk,Heemskerk,521457.970251232,6894287.976871245
396200000003963,396200000003963,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,E,E,,,Heemskerk,Heemskerk,521293.18098325684,6894564.024092039
396200000009698,396200000009698,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,115,115.0,,,,,Heemskerk,Heemskerk,521449.42050735274,6894282.7392295115
396200000009680,396200000009680,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,79,79.0,,,,,Heemskerk,Heemskerk,521660.26598776213,6894246.460557003
396200000003935,396200000003935,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,137,137.0,P,P,,,Heemskerk,Heemskerk,521414.7740061261,6894396.329275434
396200000009699,396200000009699,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,117,117.0,,,,,Heemskerk,Heemskerk,521440.86913467455,6894277.501566135
396200000003945,396200000003945,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,177,177.0,E,E,,,Heemskerk,Heemskerk,521435.5831747786,6894425.637147999
396200000003101,396200000003101,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,17,17.0,C,C,,,Heemskerk,Heemskerk,521682.46471923403,6894157.236713415
396200000009700,396200000009700,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,119,119.0,,,,,Heemskerk,Heemskerk,521432.8454051511,6894272.989172164
396200000003965,396200000003965,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,F,F,,,Heemskerk,Heemskerk,521290.7696146104,6894567.951606993
396200000003883,396200000003883,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,H,H,,,Heemskerk,Heemskerk,521538.40336579725,6894298.523993284
396200000009681,396200000009681,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,81,81.0,,,,,Heemskerk,Heemskerk,521639.1004627453,6894275.213416834
396200000000568,396200000000568,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,119,119.0,A,A,,,Heemskerk,Heemskerk,521408.1047012878,6894232.588331499
396200000003103,396200000003103,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,17,17.0,D,D,,,Heemskerk,Heemskerk,521684.8594234057,6894153.304187676
396200000009701,396200000009701,Prof ten Doesschatestraa,Prof ten Doesschatestraat,1963AT,1963AT,121,121.0,,,,,Heemskerk,Heemskerk,521332.80811157654,6894359.589012743
396200000009682,396200000009682,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,83,83.0,,,,,Heemskerk,Heemskerk,521632.5640900131,6894283.267114293
396200000003967,396200000003967,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,G,G,,,Heemskerk,Heemskerk,521288.35501156235,6894571.874158961
396200000009710,396200000009710,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,139,139.0,,,,,Heemskerk,Heemskerk,521449.0340148742,6894401.0363636
396200000009702,396200000009702,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,123,123.0,,,,,Heemskerk,Heemskerk,521341.5299483534,6894364.331966644
396200000003947,396200000003947,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AV,1963AV,177,177.0,F,F,,,Heemskerk,Heemskerk,521437.99108687387,6894421.716202291
396200000003969,396200000003969,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,H,H,,,Heemskerk,Heemskerk,521285.79211952526,6894576.0353204785
396200000009683,396200000009683,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,85,85.0,,,,,Heemskerk,Heemskerk,521627.34780786734,6894291.844967657
396200000003861,396200000003861,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,17,17.0,E,E,,,Heemskerk,Heemskerk,521687.24912623223,6894149.37983522
396200000009703,396200000009703,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,125,125.0,,,,,Heemskerk,Heemskerk,521350.07967626286,6894369.573063879
396200000009711,396200000009711,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,141,141.0,,,,,Heemskerk,Heemskerk,521454.39781627647,6894392.155772504
396200000003885,396200000003885,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AR,1963AR,57,57.0,I,I,,,Heemskerk,Heemskerk,521523.29892989376,6894286.943664555
396200000009684,396200000009684,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,87,87.0,,,,,Heemskerk,Heemskerk,521622.12989060575,6894300.4211667385
396200000009704,396200000009704,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,127,127.0,,,,,Heemskerk,Heemskerk,521358.6277594186,6894374.815783465
396200000003971,396200000003971,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AW,1963AW,217,217.0,I,I,,,Heemskerk,Heemskerk,521271.5475476633,6894562.703207752
396200000009705,396200000009705,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,129,129.0,,,,,Heemskerk,Heemskerk,521367.06572371227,6894380.083730928
396200000003863,396200000003863,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AP,1963AP,17,17.0,F,F,,,Heemskerk,Heemskerk,521689.643841613,6894145.445667882
396200000009706,396200000009706,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AT,1963AT,131,131.0,,,,,Heemskerk,Heemskerk,521375.92078017216,6894385.469184859
396200000009685,396200000009685,Prof ten Doesschatestr,Prof ten Doesschatestraat,1963AS,1963AS,89,89.0,,,,,Heemskerk,Heemskerk,521616.92753182654,6894308.913670675
