BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
14200010898885,14200010898885,Hoendiep,Hoendiep,,,182,184.0,,,ag,ag,Groningen,Groningen,724139.7570978833,7023286.677542776
14200010898886,14200010898886,Hoendiep,Hoendiep,,,182,184.0,,,ah,ah,Groningen,Groningen,724140.4111098468,7023291.24325777
14200010898887,14200010898887,Hoendiep,Hoendiep,,,182,184.0,,,ak,ak,Groningen,Groningen,724141.063456349,7023295.809001215
14200010898888,14200010898888,Hoendiep,Hoendiep,,,182,184.0,,,am,am,Groningen,Groningen,724141.7158036035,7023300.3747471785
14200010898889,14200010898889,Hoendiep,Hoendiep,,,182,184.0,,,an,an,Groningen,Groningen,724142.3681516104,7023304.94049567
14200010898890,14200010898890,Hoendiep,Hoendiep,,,182,184.0,,,ap,ap,Groningen,Groningen,724143.022166589,7023309.506220762
14200010898891,14200010898891,Hoendiep,Hoendiep,,,182,184.0,,,aq,aq,Groningen,Groningen,724143.6745161021,7023314.071974307
14200010898892,14200010898892,Hoendiep,Hoendiep,,,182,184.0,,,ar,ar,Groningen,Groningen,724144.3268663677,7023318.637730373
14200010898893,14200010898893,Hoendiep,Hoendiep,,,182,184.0,,,as,as,Groningen,Groningen,724144.979217386,7023323.203488955
14200010898895,14200010898895,Hoendiep,Hoendiep,,,182,184.0,,,au,au,Groningen,Groningen,724146.2855879032,7023332.334987782
14200022199388,14200022199388,Gelkingestraat,Entensgang,9711NB,9711NJ,27,7.0,,,6,,Groningen,Groningen,731142.8656228635,7023195.7999008205
14200010898510,14200010898510,Aweg,Aweg,,9718CS,4,4.0,,,aa,1a,Groningen,Groningen,729897.4178093561,7023158.922158874
14200010898122,14200010898122,Duindoornstraat,Elzenlaan,,,1,72.0,,,ba,ba,Groningen,Groningen,728649.1874089527,7026850.824176401
14200022196088,14200022196088,Paterswoldseweg,Paterswoldseweg,9726GC,9726BC,2,2.0,c,c,,,Groningen,Groningen,729822.080884427,7022600.638666593
14200022199640,14200022199640,Kieler Bocht,Kieler Bocht,,9723JA,15,15.0,c,d,,,Groningen,Groningen,735764.856127565,7023081.455407041
14200010898053,14200010898053,Helene Swarthlaan,Helene Swarthlaan,,,21,21.0,,,at,ah,Groningen,Groningen,730997.4720158885,7018633.220850411
14200010898101,14200010898101,Duindoornstraat,Elzenlaan,,,1,72.0,,,ab,ab,Groningen,Groningen,728792.0262048602,7026894.972709447
14200022196079,14200022196079,Stationsstraat,Gedempte Zuiderdiep,,9711HN,1,144.0,e,,,,Groningen,Groningen,730521.2810917877,7022789.252372685
14200022188492,14200022188492,Lissabonstraat,Lissabonstraat,9718AA,9718AZ,50,50.0,,,,,Groningen,Groningen,729762.7951154269,7022846.512381502
14200022188491,14200022188491,Lissabonstraat,Lissabonstraat,9718AA,9718AZ,48,48.0,,,,,Groningen,Groningen,729758.4549058672,7022844.316004743
14200022188493,14200022188493,Lissabonstraat,Lissabonstraat,9718AA,9718AZ,46,46.0,,,,,Groningen,Groningen,729753.6446366298,7022842.6284389105
14200022188495,14200022188495,Lissabonstraat,Lissabonstraat,9718AA,9718AZ,44,44.0,,,,,Groningen,Groningen,729748.9344739891,7022839.814953747
14200022200150,14200022200150,Poelestraat,Poelestraat,9712JV,9712KA,18,18.0,,,,,Groningen,Groningen,731346.055363644,7023497.0363926655
14200022199640,14200022199640,Kieler Bocht,Kieler Bocht,,9723JA,15,15.0,c,d,,,Groningen,Groningen,735764.856127565,7023081.455407041
14200022201522,14200022201522,Parkweg,Parkweg,9727HD,9727HC,112,112.0,,,,,Groningen,Groningen,730378.9513148974,7021429.07275906
14200022201523,14200022201523,Parkweg,Parkweg,9727HD,9727HC,112,112.0,,,1,1,Groningen,Groningen,730372.2836031874,7021426.855004556
14200022201867,14200022201867,Violenstraat,Violenstraat,9717NA,9712RD,21,21.0,a,a,,,Groningen,Groningen,730321.7132123683,7024649.014505978
14200022201868,14200022201868,Violenstraat,Violenstraat,9717NA,9712RD,21,21.0,b,b,,,Groningen,Groningen,730319.1551672333,7024652.747390348
14200022202406,14200022202406,Korte Nieuwstraat,Korte Nieuwstraat,9724LC,9724LC,4,4.0,b,a,,,Groningen,Groningen,732508.4570202179,7022513.004041738
14200010898111,14200010898111,Duindoornstraat,Elzenlaan,,,1,72.0,,,ap,ap,Groningen,Groningen,728723.6737566,7026873.8863475835
40200000019403,40200000019403,Zuiderweg,Zuiderweg,9623PD,9622PD,11,11.0,,,,,Lageland GN,Lageland GN,741618.3908834915,7027443.606451906
40200000012727,40200000012727,Driemerenweg,Driemerenweg,9617AG,9614AH,6,6.0,,,,,Harkstede GN,Harkstede GN,743001.355398211,7026580.708837205
40200000012728,40200000012728,Driemerenweg,Driemerenweg,9617AG,9614AH,8,8.0,,,,,Harkstede GN,Harkstede GN,743021.9907197981,7026580.723446707
40200000019653,40200000019653,Slochterdiep,Slochterdiep,9623TH,9622TJ,2,2.0,A,a,,,Lageland GN,Lageland GN,740328.5268454365,7026646.24275452
40200000011700,40200000011700,Bieleveldslaan,Bieleveldslaan,9617TA,9614TA,1,1.0,,,,,Harkstede GN,Harkstede GN,743939.9750961588,7021309.330628139
40200000014974,40200000014974,Hoofdweg,Hoofdweg,9617AE,9614AE,169,169.0,,,,,Harkstede GN,Harkstede GN,740806.1076254528,7022494.895149323
40200000012726,40200000012726,Driemerenweg,Driemerenweg,9617AG,9614AH,4,4.0,,,,,Harkstede GN,Harkstede GN,742446.5130752226,7026599.844807626
40200000018622,40200000018622,Slochterdiep,Slochterdiep,9623TH,9622TH,13,13.0,,,,,Lageland GN,Lageland GN,746674.6356481109,7026689.658432319
40200000015998,40200000015998,Kooilaan,Kooilaan,9617TC,9614TC,4,4.0,,,,,Harkstede GN,Harkstede GN,743321.0913100224,7024313.170348151
40200000018599,40200000018599,Slochterdiep,Slochterdiep,9623TH,9622TJ,2,2.0,,,,,Lageland GN,Lageland GN,740283.8549046173,7026650.135298035
40200000015115,40200000015115,Hoofdweg,Hoofdweg,9617AE,9614AE,203,203.0,,,,,Harkstede GN,Harkstede GN,739876.9273760983,7024225.523843766
40200000015063,40200000015063,Hoofdweg,Hoofdweg,9617AE,9614AE,189,189.0,,,,,Harkstede GN,Harkstede GN,740411.8021442713,7023590.8487729635
40200000014984,40200000014984,Hoofdweg,Hoofdweg,9617AE,9614AE,171,171.0,,,,,Harkstede GN,Harkstede GN,740784.3281759738,7022551.659593337
40200000015059,40200000015059,Hoofdweg,Hoofdweg,9617AL,9614AL,188,188.0,,,,,Harkstede GN,Harkstede GN,742883.0366641962,7021774.686878591
40200000012735,40200000012735,Eemskanaal Zz,Eemskanaal Zz,9623PE,9622PE,1,1.0,,,,,Lageland GN,Lageland GN,742185.4691033877,7028131.567810122
40200000015112,40200000015112,Hoofdweg,Hoofdweg,9617AM,9614AM,202,202.0,,,,,Harkstede GN,Harkstede GN,741097.4041701553,7022026.346876211
40200000015018,40200000015018,Hoofdweg,Hoofdweg,9617AL,9614AL,178,178.0,,,,,Harkstede GN,Harkstede GN,743096.6129011322,7021764.062190148
40200000015101,40200000015101,Hoofdweg,Hoofdweg,9617AE,9614AE,199,199.0,,,,,Harkstede GN,Harkstede GN,739963.3550802402,7023983.048557756
40200000014764,40200000014764,Hoofdweg,Hoofdweg,9617AD,9614AD,135,135.0,,,,,Harkstede GN,Harkstede GN,743088.7856474263,7021807.562209293
40200000016003,40200000016003,Kooilaan,Kooilaan,9617TC,9614TC,8,8.0,,,,,Harkstede GN,Harkstede GN,743828.0967646096,7024402.120166425
40200000014812,40200000014812,Hoofdweg,Hoofdweg,9617AD,9614AD,143,143.0,,,,,Harkstede GN,Harkstede GN,742692.071895012,7021824.344376136
40200000015003,40200000015003,Hoofdweg,Hoofdweg,9617AE,9614AE,175,175.0,,,,,Harkstede GN,Harkstede GN,740598.4575634103,7022708.093606122
40200000019399,40200000019399,Zuiderweg,Zuiderweg,9623PD,9622PD,9,9.0,,,,,Lageland GN,Lageland GN,741620.3724017798,7027207.418795447
40200000013475,40200000013475,Hoofdlaan,Hoofdlaan,9617TB,9614TB,2,2.0,,,,,Harkstede GN,Harkstede GN,743792.196310088,7022342.37381389
40200000015100,40200000015100,Hoofdweg,Hoofdweg,9617AM,9614AM,198,198.0,,,,,Harkstede GN,Harkstede GN,741619.6330597724,7022143.195335334
40200000015995,40200000015995,Kooilaan,Kooilaan,9617TC,9614TC,3,3.0,,,,,Harkstede GN,Harkstede GN,742880.4341631583,7024238.487701839
40200000015070,40200000015070,Hoofdweg,Hoofdweg,9617AE,9614AE,191,191.0,,,,,Harkstede GN,Harkstede GN,740126.8492525133,7023450.682380073
40200000015986,40200000015986,Kooilaan,Kooilaan,9617TC,9614TC,1,1.0,,,,,Harkstede GN,Harkstede GN,742365.7565976885,7022488.367238994
40200000015045,40200000015045,Hoofdweg,Hoofdweg,9617AL,9614AL,184,184.0,,,,,Harkstede GN,Harkstede GN,743029.0657294362,7021772.555763388
40200000019410,40200000019410,Zuiderweg,Zuiderweg,9623PD,9622PD,15,15.0,,,,,Lageland GN,Lageland GN,741750.5629649264,7027650.996191765
40200000014751,40200000014751,Hoofdweg,Hoofdweg,9617AD,9614AD,133,133.0,,,,,Harkstede GN,Harkstede GN,743138.0128100382,7021809.5058216145
40200000016304,40200000016304,Lagelandsterweg,Lagelandsterweg,9623PC,9622PC,6,6.0,,,,,Lageland GN,Lageland GN,746940.5103262885,7029058.9376525115
40200000013479,40200000013479,Hoofdlaan,Hoofdlaan,9617TB,9614TB,6,6.0,,,,,Harkstede GN,Harkstede GN,743549.9740129523,7024098.288584073
40200000014970,40200000014970,Hoofdweg,Hoofdweg,9617AL,9614AL,168,168.0,,,,,Harkstede GN,Harkstede GN,743360.3458419859,7021768.645172663
40200000405042,40200000405042,Hoofdweg,Hoofdweg,9617AC,9614AC,87,87.0,,,,,Harkstede GN,Harkstede GN,744386.8109747303,7022597.225543749
40200000015160,40200000015160,Hoofdweg,Hoofdweg,9617AG,9614AG,219,219.0,,,,,Harkstede GN,Harkstede GN,739346.461491709,7025392.284035558
40200000016005,40200000016005,Kooilaan,Kooilaan,9617TC,9614TC,10,10.0,,,,,Harkstede GN,Harkstede GN,743888.4761754515,7024383.881474761
40200000012738,40200000012738,Eemskanaal Zz,Eemskanaal Zz,9623PE,9622PE,3,3.0,,,,,Lageland GN,Lageland GN,742161.1417936605,7028225.942384707
40200000014779,40200000014779,Hoofdweg,Hoofdweg,9617AD,9614AD,137,137.0,,,,,Harkstede GN,Harkstede GN,742994.9179368906,7021811.566314666
40200000012748,40200000012748,Eemskanaal Zz,Eemskanaal Zz,9623PE,9622PE,13,13.0,,,,,Lageland GN,Lageland GN,744665.4257320869,7028987.976144761
40200000014895,40200000014895,Hoofdweg,Hoofdweg,9617AD,9614AD,161,161.0,,,,,Harkstede GN,Harkstede GN,741512.2000410802,7022246.294004271
40200000019396,40200000019396,Zuiderweg,Zuiderweg,9623PD,9622PD,7,7.0,,,,,Lageland GN,Lageland GN,741621.5156945549,7027173.8700246345
40200000014791,40200000014791,Hoofdweg,Hoofdweg,9617AD,9614AD,139,139.0,,,,,Harkstede GN,Harkstede GN,742811.9412190712,7021814.979379795
40200000014882,40200000014882,Hoofdweg,Hoofdweg,9617AD,9614AD,159,159.0,,,,,Harkstede GN,Harkstede GN,741830.960016347,7022114.158865184
40200000015027,40200000015027,Hoofdweg,Hoofdweg,9617AL,9614AL,180,180.0,,,,,Harkstede GN,Harkstede GN,743139.7214350072,7021688.445089663
40200000015055,40200000015055,Hoofdweg,Hoofdweg,9617AE,9614AE,187,187.0,,,,,Harkstede GN,Harkstede GN,740203.6286440182,7023314.745540155
40200000014986,40200000014986,Hoofdweg,Hoofdweg,9617AE,9614AE,171,171.0,A,a,,,Harkstede GN,Harkstede GN,740732.8614333133,7022546.429767621
40200000018629,40200000018629,Slochterdiep,Slochterdiep,9623TH,9622TH,17,17.0,,,,,Lageland GN,Lageland GN,744888.2303692726,7026688.193312548
40200000018650,40200000018650,Slochterdiep,Slochterdiep,9623TH,9622TH,39,39.0,,,,,Lageland GN,Lageland GN,740313.5077445564,7026717.632623379
40200000015081,40200000015081,Hoofdweg,Hoofdweg,9617AE,9614AE,193,193.0,,,,,Harkstede GN,Harkstede GN,740066.2059883607,7023686.716431555
40200000014692,40200000014692,Hoofdweg,Hoofdweg,9617AD,9614AD,125,125.0,,,,,Harkstede GN,Harkstede GN,743173.3660514063,7022222.644726915
40200000015142,40200000015142,Hoofdweg,Hoofdweg,9617AG,9614AG,211,211.0,A,a,,,Harkstede GN,Harkstede GN,739729.4677802712,7024732.327774451
40200000014902,40200000014902,Hoofdweg,Hoofdweg,9617AL,9614AL,162,162.0,,,,,Harkstede GN,Harkstede GN,743554.3079080465,7021778.558729293
40200000014921,40200000014921,Hoofdweg,Hoofdweg,9617AL,9614AL,164,164.0,,,,,Harkstede GN,Harkstede GN,743446.2993204277,7021767.70887122
40200000018612,40200000018612,Slochterdiep,Slochterdiep,9623TH,9622TJ,6,6.0,,,,,Lageland GN,Lageland GN,740570.4885214785,7026416.495098188
40200000018634,40200000018634,Slochterdiep,Slochterdiep,9623TH,9622TH,21,21.0,,,,,Lageland GN,Lageland GN,744000.20182301,7026743.248969875
40200000015035,40200000015035,Hoofdweg,Hoofdweg,9617AL,9614AL,182,182.0,,,,,Harkstede GN,Harkstede GN,743081.9579360357,7021687.222480872
40200000014706,40200000014706,Hoofdweg,Hoofdweg,9617AD,9614AD,127,127.0,,,,,Harkstede GN,Harkstede GN,743237.8094034869,7021812.596333404
40200000014723,40200000014723,Hoofdweg,Hoofdweg,9617AD,9614AD,129,129.0,,,,,Harkstede GN,Harkstede GN,743190.2702569166,7021810.188750764
40200000015052,40200000015052,Hoofdweg,Hoofdweg,9617AL,9614AL,186,186.0,,,,,Harkstede GN,Harkstede GN,742914.8576181717,7021761.990241566
40200000019393,40200000019393,Zuiderweg,Zuiderweg,9623PD,9622PD,5,5.0,,,,,Lageland GN,Lageland GN,741622.661134003,7027143.18126222
40200000014740,40200000014740,Hoofdweg,Hoofdweg,9617AD,9614AD,131,131.0,,,,,Harkstede GN,Harkstede GN,743157.4174594454,7021808.848778765
40200000014822,40200000014822,Hoofdweg,Hoofdweg,9617AD,9614AD,145,145.0,,,,,Harkstede GN,Harkstede GN,742219.2901128177,7021924.066577325
40200000019389,40200000019389,Zuiderweg,Zuiderweg,9623PD,9622PD,3,3.0,,,,,Lageland GN,Lageland GN,741623.3053364329,7027107.527198133
40200000018651,40200000018651,Slochterdiep,Slochterdiep,9623TH,9622TH,41,41.0,,,,,Lageland GN,Lageland GN,740370.9725329774,7026785.390010775
40200000015128,40200000015128,Hoofdweg,Hoofdweg,9617AE,9614AE,207,207.0,,,,,Harkstede GN,Harkstede GN,739832.634756638,7024367.4100308325
40200000015042,40200000015042,Hoofdweg,Hoofdweg,9617AE,9614AE,183,183.0,A,a,,,Harkstede GN,Harkstede GN,740500.4133793792,7023346.470173424
40200000015049,40200000015049,Hoofdweg,Hoofdweg,9617AE,9614AE,185,185.0,,,,,Harkstede GN,Harkstede GN,740249.5704527267,7023268.448964974
40200000015082,40200000015082,Hoofdweg,Hoofdweg,9617AM,9614AM,194,194.0,,,,,Harkstede GN,Harkstede GN,742099.9184472319,7021879.727237671
40200000015041,40200000015041,Hoofdweg,Hoofdweg,9617AE,9614AE,183,183.0,,,,,Harkstede GN,Harkstede GN,740423.0440544914,7023399.526684248
40200000018626,40200000018626,Slochterdiep,Slochterdiep,9623TH,9622TH,15,15.0,,,,,Lageland GN,Lageland GN,744954.9463984151,7026691.115121092
40200000015090,40200000015090,Hoofdweg,Hoofdweg,9617AM,9614AM,196,196.0,,,,,Harkstede GN,Harkstede GN,741768.0962103602,7021743.027676805
40200000015121,40200000015121,Hoofdweg,Hoofdweg,9617AE,9614AE,205,205.0,,,,,Harkstede GN,Harkstede GN,739860.3602823021,7024263.544322866
40200000015164,40200000015164,Hoofdweg,Hoofdweg,9617AG,9614AG,221,221.0,,,,,Harkstede GN,Harkstede GN,739335.8088692165,7025417.7122754
40200000017178,40200000017178,Molenerf,Molenerf,9617BV,9614BV,21,21.0,,,,,Harkstede GN,Harkstede GN,745630.1539410651,7023271.144791855
40200000014801,40200000014801,Hoofdweg,Hoofdweg,9617AD,9614AD,141,141.0,,,,,Harkstede GN,Harkstede GN,742760.6918385893,7021817.473062994
40200000016311,40200000016311,Lagelandsterweg,Lagelandsterweg,9623PC,9622PC,14,14.0,,,,,Lageland GN,Lageland GN,745993.3108759429,7030245.335086096
40200000012749,40200000012749,Eemskanaal Zz,Eemskanaal Zz,9623PE,9622PE,15,15.0,,,,,Lageland GN,Lageland GN,744661.5375403517,7029442.508008702
40200000015174,40200000015174,Hoofdweg,Hoofdweg,9617AG,9614AG,227,227.0,,,,,Harkstede GN,Harkstede GN,739409.4318091815,7025548.163587931
40200000018636,40200000018636,Slochterdiep,Slochterdiep,9623TH,9622TH,23,23.0,,,,,Lageland GN,Lageland GN,743067.1380336351,7026713.18033137
40200000015988,40200000015988,Kooilaan,Kooilaan,9617TC,9614TC,1,1.0,A,a,,,Harkstede GN,Harkstede GN,742468.9287644026,7022914.431754889
40200000012740,40200000012740,Eemskanaal Zz,Eemskanaal Zz,9623PE,9622PE,5,5.0,,,,,Lageland GN,Lageland GN,742234.6387626689,7028287.545981042
40200000015008,40200000015008,Hoofdweg,Hoofdweg,9617AL,9614AL,176,176.0,,,,,Harkstede GN,Harkstede GN,743219.0526280307,7021765.6444728635
40200000014995,40200000014995,Hoofdweg,Hoofdweg,9617AE,9614AE,173,173.0,,,,,Harkstede GN,Harkstede GN,740684.5734245878,7022563.181226761
40200000015170,40200000015170,Hoofdweg,Hoofdweg,9617AG,9614AG,225,225.0,,,,,Harkstede GN,Harkstede GN,739316.0537457675,7025481.805663629
40200000013477,40200000013477,Hoofdlaan,Hoofdlaan,9617TB,9614TB,4,4.0,,,,,Harkstede GN,Harkstede GN,743260.3854486349,7023742.983995986
40200000019385,40200000019385,Zuiderweg,Zuiderweg,9623PD,9622PD,1,1.0,,,,,Lageland GN,Lageland GN,741625.8020378031,7027070.92779165
40200000012745,40200000012745,Eemskanaal Zz,Eemskanaal Zz,9623PE,9622PE,9,9.0,,,,,Lageland GN,Lageland GN,743742.4754587776,7028938.75707274
40200000014937,40200000014937,Hoofdweg,Hoofdweg,9617AL,9614AL,166,166.0,,,,,Harkstede GN,Harkstede GN,743394.1380402847,7021769.315979173
40200000014885,40200000014885,Hoofdweg,Hoofdweg,9617AD,9614AD,159,159.0,A,a,,,Harkstede GN,Harkstede GN,741730.8109957806,7022206.3344904585
40200000014987,40200000014987,Hoofdweg,Hoofdweg,9617AL,9614AL,172,172.0,,,,,Harkstede GN,Harkstede GN,743279.8911100856,7021765.00022443
14200022199379,14200022199379,Gelkingestraat,Entensgang,9711NB,9711NJ,27,6.0,,,5,,Groningen,Groningen,731124.1699721937,7023188.28353245
14200022206218,14200022206218,Energieweg,Suikerlaan,9743AN,9743DA,16,51.0,,,,,Groningen,Groningen,727076.8216130753,7022294.452494553
14200022202157,14200022202157,Siersteenlaan,Siersteenlaan,9743ER,9743ER,365,363.0,h,g,,,Groningen,Groningen,726063.3289784141,7024720.587165378
40200000012750,40200000012750,Eemskanaal Zz,Eemskanaal Zz,9623PE,9622PE,19,19.0,,,,,Lageland GN,Lageland GN,745273.6942822501,7030094.281788783
14200022207146,14200022207146,Steentilkade,Steentilkade,9613GB,9713GB,7,7.0,b,b,,,Groningen,Groningen,732231.9965317271,7023598.549178867
40200000018644,40200000018644,Slochterdiep,Slochterdiep,9623TH,9622TH,31,31.0,,,,,Lageland GN,Lageland GN,742457.1585616224,7026713.845455988
14200022199640,14200022199640,Kieler Bocht,Kieler Bocht,,9723JA,15,15.0,c,d,,,Groningen,Groningen,735764.856127565,7023081.455407041
14200022205631,14200022205631,Hora Siccamasingel,Hora Siccamasingel,9712HZ,9721HZ,380,380.0,,,,,Groningen,Groningen,732211.4992294976,7019002.408834242
14200022205635,14200022205635,Hora Siccamasingel,Hora Siccamasingel,9712HZ,9721HZ,388,388.0,,,,,Groningen,Groningen,732222.387890752,7019005.117159223
14200022205634,14200022205634,Hora Siccamasingel,Hora Siccamasingel,9712HZ,9721HZ,386,386.0,,,,,Groningen,Groningen,732218.1247675753,7019000.440613756
14200022205633,14200022205633,Hora Siccamasingel,Hora Siccamasingel,9712HZ,9721HZ,384,384.0,,,,,Groningen,Groningen,732216.4798350766,7019004.734141528
14200022201520,14200022201520,Sabangplein,Sabangplein,9715CV,9715CW,21,21.0,,,,,Groningen,Groningen,730597.1813523477,7025554.780550971
14200022201521,14200022201521,Sabangplein,Sabangplein,9715CV,9715CW,21,21.0,a,a,,,Groningen,Groningen,730600.9502817516,7025551.891314747
14200022206827,14200022206827,Friesestraatweg,Friesestraatweg,9743AA,9743AA,153,153.0,,,42,43,Groningen,Groningen,727986.3792850618,7024099.966320758
14200022206834,14200022206834,Friesestraatweg,Friesestraatweg,9743AA,9743AA,153,153.0,,,49,50,Groningen,Groningen,727973.8723948657,7024104.397444445
14200022205632,14200022205632,Hora Siccamasingel,Hora Siccamasingel,9712HZ,9721HZ,382,382.0,,,,,Groningen,Groningen,732213.2169820259,7018998.389615256
40200000013478,40200000013478,Hoofdlaan,Hoofdlaan,9617TB,9614TB,5,5.0,,,,,Harkstede GN,Harkstede GN,744040.1920845059,7026542.554271962
14200022200150,14200022200150,Poelestraat,Poelestraat,9712JV,9712KA,18,18.0,,,,,Groningen,Groningen,731346.055363644,7023497.0363926655
14200022206824,14200022206824,Friesestraatweg,Friesestraatweg,9743AA,9743AA,153,153.0,,,39,40,Groningen,Groningen,728011.2985823906,7024095.419590145
14200022206826,14200022206826,Friesestraatweg,Friesestraatweg,9743AA,9743AA,153,153.0,,,41,42,Groningen,Groningen,727982.2416978709,7024100.032688762
14200022206823,14200022206823,Friesestraatweg,Friesestraatweg,9743AA,9743AA,153,153.0,,,38,39,Groningen,Groningen,728007.3243015888,7024095.483351095
14200022206825,14200022206825,Friesestraatweg,Friesestraatweg,9743AA,9743AA,153,153.0,,,40,41,Groningen,Groningen,727978.1028307655,7024100.018875818
14200022209011,14200022209011,Boteringesingel,Boteringesingel,9712XR,9712XR,14,14.0,c,d,,,Groningen,Groningen,730112.4767232247,7024858.619016958
14200010900865,14200010900865,Zonnelaan,Meteoorstraat,,,86,6.0,,,ad,au,Groningen,Groningen,727924.7681456812,7026353.4932491
17200000353369,17200000353369,Essenlande,Essenlande,9751WB,9751WB,53,55.0,,,,,Haren Gn,Haren Gn,736085.7868975606,7015978.521850578
17200000353369,17200000353369,Essenlande,Essenlande,9751WB,9751WB,53,55.0,,,,,Haren Gn,Haren Gn,736085.7868975606,7015978.521850578
