BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
716200000761864,716200000761864,President Rooseveltstr,President Rooseveltstraat,4695GR,4695GR,34,34,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453367.48815312266,6718709.574977084
716200000761865,716200000761865,President Rooseveltstr,President Rooseveltstraat,4695GP,4695GP,35,35,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453322.9244942904,6718692.17765136
716200000761866,716200000761866,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,36,36,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453348.91424066527,6718719.5862451745
716200000761867,716200000761867,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,38,38,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453342.8793907119,6718729.389873389
716200000761868,716200000761868,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,40,40,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453336.1392868244,6718738.247397113
716200000761869,716200000761869,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,42,42,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453330.3299093855,6718748.00684156
716200000761870,716200000761870,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,44,44,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453324.0562466315,6718756.808446664
716200000761871,716200000761871,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,46,46,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453317.5305968504,6718766.233096801
716200000761872,716200000761872,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,48,48,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453311.4626651074,6718791.243430342
716200000761873,716200000761873,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,50,50,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453316.30946017476,6718801.968201648
716200000761874,716200000761874,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,52,52,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453352.3504892222,6718725.747369028
716200000761875,716200000761875,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,54,54,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453346.20998196886,6718735.1789737325
716200000761876,716200000761876,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,56,56,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453340.22788567777,6718744.726096958
716200000761877,716200000761877,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,58,58,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453333.34955877054,6718754.128272124
716200000761878,716200000761878,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,60,60,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453327.5591076419,6718763.7271530805
716200000761879,716200000761879,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,62,62,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453321.44327599724,6718772.676460186
716200000761880,716200000761880,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,64,64,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453319.57041289046,6718792.90283501
716200000761881,716200000761881,President Rooseveltstr,President Rooseveltstraat,4695GS,4695GS,66,66,,,,,Sint-Maartensdijk,Sint-Maartensdijk,453324.0843220111,6718803.396286314
716200000753880,716200000753880,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,1,1,,,,,Stavenisse,Stavenisse,446657.7626129921,6725398.536521734
716200000753881,716200000753881,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,2,2,,,,,Stavenisse,Stavenisse,446602.56584441627,6725367.068429365
716200000753882,716200000753882,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,3,3,,,,,Stavenisse,Stavenisse,446655.07463693153,6725388.580744751
716200000753883,716200000753883,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,4,4,,,,,Stavenisse,Stavenisse,446599.263195999,6725357.342616589
716200000753884,716200000753884,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,5,5,,,,,Stavenisse,Stavenisse,446651.9218949549,6725378.5678665675
716200000753885,716200000753885,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,6,6,,,,,Stavenisse,Stavenisse,446596.0281225894,6725347.44093331
716200000753886,716200000753886,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,7,7,,,,,Stavenisse,Stavenisse,446648.6379688259,6725368.697465996
716200000753887,716200000753887,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,8,8,,,,,Stavenisse,Stavenisse,446592.8545727824,6725336.8317864565
716200000753888,716200000753888,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,9,9,,,,,Stavenisse,Stavenisse,446643.323217849,6725354.069737911
716200000753889,716200000753889,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,10,10,,,,,Stavenisse,Stavenisse,446589.08567647374,6725326.275801962
716200000753890,716200000753890,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,11,11,,,,,Stavenisse,Stavenisse,446639.902057578,6725344.663823673
716200000753891,716200000753891,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,12,12,,,,,Stavenisse,Stavenisse,446585.7442734568,6725316.903616663
716200000753892,716200000753892,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,13,13,,,,,Stavenisse,Stavenisse,446636.7281483314,6725334.070796997
716200000753893,716200000753893,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,14,14,,,,,Stavenisse,Stavenisse,446581.2643591378,6725303.161434514
716200000753894,716200000753894,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,15,15,,,,,Stavenisse,Stavenisse,446633.50030490244,6725324.636350983
716200000753895,716200000753895,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,16,16,,,,,Stavenisse,Stavenisse,446577.90450538555,6725293.06418235
716200000753896,716200000753896,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,17,17,,,,,Stavenisse,Stavenisse,446630.29338649363,6725314.091038909
716200000753897,716200000753897,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,18,18,,,,,Stavenisse,Stavenisse,446574.5425370799,6725283.079638395
716200000753898,716200000753898,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,19,19,,,,,Stavenisse,Stavenisse,446626.56988727604,6725304.534493682
716200000753899,716200000753899,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,20,20,,,,,Stavenisse,Stavenisse,446571.1408796981,6725273.496986267
716200000753900,716200000753900,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,21,21,,,,,Stavenisse,Stavenisse,446621.807246481,6725289.5952090435
716200000753901,716200000753901,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,23,23,,,,,Stavenisse,Stavenisse,446618.6806353361,6725279.9050391475
716200000753902,716200000753902,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,25,25,,,,,Stavenisse,Stavenisse,446615.00171122147,6725269.689054736
716200000753903,716200000753903,Burg Sluijmersstr,Burgemeester Sluijmersstraat,4696CJ,4696CJ,27,27,,,,,Stavenisse,Stavenisse,446612.2944253767,6725260.763791646
716200000764001,716200000764001,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,1,1,,,,,Stavenisse,Stavenisse,446559.95084575185,6725622.777715897
716200000764003,716200000764003,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,3,3,,,,,Stavenisse,Stavenisse,446550.5669006484,6725624.613257716
716200000764005,716200000764005,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,5,5,,,,,Stavenisse,Stavenisse,446541.5031920833,6725627.356790341
716200000764006,716200000764006,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,7,7,,,,,Stavenisse,Stavenisse,446532.2952544682,6725630.081476058
716200000764007,716200000764007,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,9,9,,,,,Stavenisse,Stavenisse,446522.95336123445,6725633.947142189
716200000764008,716200000764008,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,11,11,,,,,Stavenisse,Stavenisse,446486.2999187118,6725657.540701272
716200000764009,716200000764009,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,13,13,,,,,Stavenisse,Stavenisse,446488.82572062185,6725665.867076704
716200000764010,716200000764010,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,15,15,,,,,Stavenisse,Stavenisse,446492.20020422334,6725674.338387086
716200000764011,716200000764011,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,17,17,,,,,Stavenisse,Stavenisse,446494.7360070965,6725682.987089413
716200000764012,716200000764012,van der Lek de Clercqpl,Van der Lek de Clercqplein,4696BZ,4696BZ,19,19,,,,,Stavenisse,Stavenisse,446497.1245804489,6725690.924341015
716200000752858,716200000752858,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,1,1,,,,,Sint-Annaland,Sint-Annaland,456373.41102038464,6727747.846314596
716200000752859,716200000752859,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,3,3,,,,,Sint-Annaland,Sint-Annaland,456385.0968314086,6727726.643348482
716200000752860,716200000752860,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,4,4,,,,,Sint-Annaland,Sint-Annaland,456245.5479392867,6727858.510459365
716200000752861,716200000752861,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,6,6,,,,,Sint-Annaland,Sint-Annaland,456252.09517493454,6727846.254012434
716200000752876,716200000752876,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,19,19,,,G07,G07,Sint-Annaland,Sint-Annaland,456498.45341943926,6727568.166330245
716200000752862,716200000752862,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,8,8,,,,,Sint-Annaland,Sint-Annaland,456268.7428456755,6727822.529137473
716200000752872,716200000752872,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,19,19,,,G03,G03,Sint-Annaland,Sint-Annaland,456486.4587614235,6727579.568927561
716200000752863,716200000752863,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,10,10,,,,,Sint-Annaland,Sint-Annaland,456275.4405696287,6727811.757521688
716200000752873,716200000752873,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,19,19,,,G04,G04,Sint-Annaland,Sint-Annaland,456489.46567328065,6727576.706342228
716200000752874,716200000752874,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,19,19,,,G05,G05,Sint-Annaland,Sint-Annaland,456492.45595277403,6727573.875681445
716200000752864,716200000752864,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,14,14,,,,,Sint-Annaland,Sint-Annaland,456304.58479413146,6727771.886545788
716200000752875,716200000752875,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,19,19,,,G06,G06,Sint-Annaland,Sint-Annaland,456495.44651390455,6727571.028915958
716200000752865,716200000752865,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,16,16,,,,,Sint-Annaland,Sint-Annaland,456316.8014957538,6727752.481231714
716200000752871,716200000752871,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,19,19,,,G02,G02,Sint-Annaland,Sint-Annaland,456483.45241493674,6727582.399303589
716200000752866,716200000752866,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,18,18,,,,,Sint-Annaland,Sint-Annaland,456328.3203240345,6727733.4663205715
716200000752877,716200000752877,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,19,19,,,G08,G08,Sint-Annaland,Sint-Annaland,456501.75087140943,6727565.228341655
716200000752867,716200000752867,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,18,18,,,G01,G01,Sint-Annaland,Sint-Annaland,456316.8617127366,6727707.1651379755
716200000752878,716200000752878,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,21,21,,,,,Sint-Annaland,Sint-Annaland,456505.87491186964,6727554.588509715
716200000752868,716200000752868,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,18,18,,,G02,G02,Sint-Annaland,Sint-Annaland,456319.6950078428,6727703.220131157
716200000752879,716200000752879,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,23,23,,,,,Sint-Annaland,Sint-Annaland,456513.6326629599,6727547.460472842
716200000752869,716200000752869,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,18,18,,,G03,G03,Sint-Annaland,Sint-Annaland,456322.3837328759,6727699.272561966
716200000752880,716200000752880,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,25,25,,,,,Sint-Annaland,Sint-Annaland,456521.13368043234,6727540.311779696
716200000752881,716200000752881,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,27,27,,,,,Sint-Annaland,Sint-Annaland,456529.23240903893,6727532.980354297
716200000752882,716200000752882,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,28,28,,,,,Sint-Annaland,Sint-Annaland,456352.78487197345,6727695.606866734
716200000752883,716200000752883,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,29,29,,,,,Sint-Annaland,Sint-Annaland,456532.83092893957,6727516.596270472
716200000752884,716200000752884,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,30,30,,,,,Sint-Annaland,Sint-Annaland,456366.38020474516,6727676.371088546
716200000752885,716200000752885,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,31,31,,,,,Sint-Annaland,Sint-Annaland,456540.68442885665,6727509.502155635
716200000752886,716200000752886,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,32,32,,,,,Sint-Annaland,Sint-Annaland,456380.3908382546,6727657.271572211
716200000752887,716200000752887,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,33,33,,,,,Sint-Annaland,Sint-Annaland,456548.2510561491,6727502.274085536
716200000752888,716200000752888,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,34,34,,,,,Sint-Annaland,Sint-Annaland,456393.9543135633,6727630.721464522
716200000752889,716200000752889,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,35,35,,,,,Sint-Annaland,Sint-Annaland,456556.0024810015,6727495.500350326
716200000752890,716200000752890,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,36,36,,,,,Sint-Annaland,Sint-Annaland,456419.34981947456,6727595.617428916
716200000752891,716200000752891,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CV,4697CV,37,37,,,,,Sint-Annaland,Sint-Annaland,456566.3220085424,6727477.930435414
716200000752892,716200000752892,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CW,4697CW,38,38,,,,,Sint-Annaland,Sint-Annaland,456442.3413052791,6727562.887314102
716200000752893,716200000752893,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,38,38,,,G01,G01,Sint-Annaland,Sint-Annaland,456427.3289945494,6727510.297624328
716200000752894,716200000752894,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,38,38,,,G02,G02,Sint-Annaland,Sint-Annaland,456431.78568212176,6727508.137368516
716200000752895,716200000752895,Anna van Bourgondiestr,Anna van Bourgondiestraat,,,38,38,,,G03,G03,Sint-Annaland,Sint-Annaland,456436.27335731674,6727506.042097667
716200000752896,716200000752896,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CX,4697CX,46,46,,,,,Sint-Annaland,Sint-Annaland,456454.42677124485,6727512.598053629
716200000752897,716200000752897,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CX,4697CX,48,48,,,,,Sint-Annaland,Sint-Annaland,456474.6159410132,6727503.0161232725
716200000752898,716200000752898,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CX,4697CX,50,50,,,,,Sint-Annaland,Sint-Annaland,456494.75517317984,6727493.529926578
716200000752899,716200000752899,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CX,4697CX,52,52,,,,,Sint-Annaland,Sint-Annaland,456510.06771662633,6727471.634532248
716200000752900,716200000752900,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CX,4697CX,54,54,,,,,Sint-Annaland,Sint-Annaland,456525.1620036194,6727450.266912776
716200000752901,716200000752901,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CX,4697CX,56,56,,,,,Sint-Annaland,Sint-Annaland,456539.8799663425,6727429.279283077
716200000752902,716200000752902,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CX,4697CX,58,58,,,,,Sint-Annaland,Sint-Annaland,456556.222896138,6727409.077581391
716200000752903,716200000752903,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CX,4697CX,60,60,,,,,Sint-Annaland,Sint-Annaland,456574.93027435715,6727396.940145192
716200000752904,716200000752904,Anna van Bourgondiestr,Anna van Bourgondiestraat,4697CX,4697CX,62,62,,,,,Sint-Annaland,Sint-Annaland,456593.2697640768,6727385.61774409
716200000754136,716200000754136,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G10,G10,Sint-Annaland,Sint-Annaland,456062.105399195,6728289.869364585
716200000754146,716200000754146,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G20,G20,Sint-Annaland,Sint-Annaland,456018.88125753833,6728250.660660031
716200000754145,716200000754145,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G19,G19,Sint-Annaland,Sint-Annaland,456025.15752549126,6728255.589349669
716200000754148,716200000754148,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G22,G22,Sint-Annaland,Sint-Annaland,456011.08163439686,6728244.641578086
716200000754147,716200000754147,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G21,G21,Sint-Annaland,Sint-Annaland,456015.0449891847,6728247.69252589
716200000754143,716200000754143,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G17,G17,Sint-Annaland,Sint-Annaland,456032.74947453185,6728261.54029231
716200000754137,716200000754137,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G11,G11,Sint-Annaland,Sint-Annaland,456065.8534157602,6728285.102637299
716200000754144,716200000754144,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G18,G18,Sint-Annaland,Sint-Annaland,456028.9616730214,6728258.556911094
716200000754135,716200000754135,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,,57,57,,,G09,G09,Sint-Annaland,Sint-Annaland,456058.42248888285,6728294.58891642
716200000754074,716200000754074,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,1,1,,,,,Sint-Annaland,Sint-Annaland,456143.8189981697,6728342.553636924
716200000754075,716200000754075,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,2,2,,,,,Sint-Annaland,Sint-Annaland,456165.96696826606,6728398.72368042
716200000754076,716200000754076,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,3,3,,,,,Sint-Annaland,Sint-Annaland,456138.0582447684,6728350.281370193
716200000754077,716200000754077,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,4,4,,,,,Sint-Annaland,Sint-Annaland,456151.04939606466,6728417.212363567
716200000754078,716200000754078,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,5,5,,,,,Sint-Annaland,Sint-Annaland,456132.5601991419,6728357.691548104
716200000754079,716200000754079,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,6,6,,,,,Sint-Annaland,Sint-Annaland,456158.191214559,6728423.187534872
716200000754080,716200000754080,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,7,7,,,,,Sint-Annaland,Sint-Annaland,456126.20504359255,6728365.408734161
716200000754081,716200000754081,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,8,8,,,,,Sint-Annaland,Sint-Annaland,456142.6771708939,6728428.132179156
716200000754082,716200000754082,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,9,9,,,,,Sint-Annaland,Sint-Annaland,456120.3185873303,6728372.973133137
716200000754083,716200000754083,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,10,10,,,,,Sint-Annaland,Sint-Annaland,456149.874581723,6728433.6894589765
716200000754084,716200000754084,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,11,11,,,,,Sint-Annaland,Sint-Annaland,456114.3725465108,6728381.180924671
716200000754085,716200000754085,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,12,12,,,,,Sint-Annaland,Sint-Annaland,456051.91386355006,6728379.185502789
716200000754086,716200000754086,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,13,13,,,,,Sint-Annaland,Sint-Annaland,456092.918124509,6728357.632071056
716200000754087,716200000754087,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,14,14,,,,,Sint-Annaland,Sint-Annaland,456045.4895183078,6728387.175308247
716200000754088,716200000754088,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,15,15,,,,,Sint-Annaland,Sint-Annaland,456085.3888761509,6728351.762785829
716200000754089,716200000754089,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,16,16,,,,,Sint-Annaland,Sint-Annaland,456039.57779783674,6728395.254780026
716200000754090,716200000754090,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,17,17,,,,,Sint-Annaland,Sint-Annaland,456077.6453956819,6728346.195804024
716200000754091,716200000754091,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,18,18,,,,,Sint-Annaland,Sint-Annaland,456033.3901238331,6728403.490465201
716200000754092,716200000754092,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,19,19,,,,,Sint-Annaland,Sint-Annaland,456069.9555260738,6728340.323659528
716200000754093,716200000754093,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,20,20,,,,,Sint-Annaland,Sint-Annaland,456023.4536898415,6728413.802344187
716200000754094,716200000754094,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,21,21,,,,,Sint-Annaland,Sint-Annaland,456062.3998740742,6728334.1316738855
716200000754095,716200000754095,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,22,22,,,,,Sint-Annaland,Sint-Annaland,456016.7527770801,6728421.9805826
716200000754096,716200000754096,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,23,23,,,,,Sint-Annaland,Sint-Annaland,456054.72609119164,6728328.2598090535
716200000754097,716200000754097,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,24,24,,,,,Sint-Annaland,Sint-Annaland,456010.7503102499,6728429.736230064
716200000754098,716200000754098,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,25,25,,,,,Sint-Annaland,Sint-Annaland,456047.0416633665,6728322.081641408
716200000754099,716200000754099,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,26,26,,,,,Sint-Annaland,Sint-Annaland,456004.3772099905,6728437.549739508
716200000754100,716200000754100,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,27,27,,,,,Sint-Annaland,Sint-Annaland,456023.22326076723,6728313.200158762
716200000754101,716200000754101,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,28,28,,,,,Sint-Annaland,Sint-Annaland,455970.36516706925,6728402.612135538
716200000754102,716200000754102,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,29,29,,,,,Sint-Annaland,Sint-Annaland,456017.2662267203,6728321.117624762
716200000754103,716200000754103,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,30,30,,,,,Sint-Annaland,Sint-Annaland,455958.97019899904,6728394.531194045
716200000754104,716200000754104,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,31,31,,,,,Sint-Annaland,Sint-Annaland,456011.24520870124,6728329.017846133
716200000754105,716200000754105,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,32,32,,,,,Sint-Annaland,Sint-Annaland,455947.0964556281,6728386.264509519
716200000754106,716200000754106,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,33,33,,,,,Sint-Annaland,Sint-Annaland,456005.2000227283,6728336.466530286
716200000754107,716200000754107,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,34,34,,,,,Sint-Annaland,Sint-Annaland,455935.43060667196,6728377.147618624
716200000754108,716200000754108,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,35,35,,,,,Sint-Annaland,Sint-Annaland,455999.08942953113,6728343.97849898
716200000754109,716200000754109,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,36,36,,,,,Sint-Annaland,Sint-Annaland,455924.8119890048,6728366.969892321
716200000754110,716200000754110,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,37,37,,,,,Sint-Annaland,Sint-Annaland,455993.5424995927,6728351.419931699
716200000754111,716200000754111,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,38,38,,,,,Sint-Annaland,Sint-Annaland,455913.7652935831,6728358.282889692
716200000754112,716200000754112,Burgemeester Baasstr,Burgemeester Baasstraat,4697GV,4697GV,39,39,,,,,Sint-Annaland,Sint-Annaland,455987.2939726003,6728359.46112225
716200000754113,716200000754113,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,40,40,,,,,Sint-Annaland,Sint-Annaland,455900.9226623904,6728350.288944883
716200000754114,716200000754114,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,41,41,,,,,Sint-Annaland,Sint-Annaland,455964.32418479654,6728338.027830525
716200000754115,716200000754115,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,42,42,,,,,Sint-Annaland,Sint-Annaland,455889.69008275913,6728341.211953998
716200000754116,716200000754116,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,43,43,,,,,Sint-Annaland,Sint-Annaland,455957.7933112842,6728332.047296746
716200000754117,716200000754117,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,44,44,,,,,Sint-Annaland,Sint-Annaland,455879.9648987225,6728331.404545768
716200000754118,716200000754118,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,45,45,,,,,Sint-Annaland,Sint-Annaland,455949.7489892212,6728326.233190425
716200000754119,716200000754119,Burgemeester Baasstr,Burgemeester Baasstraat,4697HA,4697HA,46,46,,,,,Sint-Annaland,Sint-Annaland,455868.4432122153,6728322.322403745
716200000754120,716200000754120,Burgemeester Baasstr,Burgemeester Baasstraat,4697GW,4697GW,47,47,,,,,Sint-Annaland,Sint-Annaland,455962.5402161788,6728304.42063031
