BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
398200000003641,398200000003641,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,52,52.0,C,C,,,Heerhugowaard,Heerhugowaard,538263.9989081417,6921302.840335677
398200000008708,398200000008708,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,19,19.0,,,,,Heerhugowaard,Heerhugowaard,537559.88509073,6917846.4870136725
398200000005029,398200000005029,E. ten Boom erf,Elisabeth ten Boom erf,1705JB,1705JB,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537654.9239723099,6917426.370457854
398200000006982,398200000006982,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,12,12.0,,,,,Heerhugowaard,Heerhugowaard,537705.8429911563,6917638.698533263
398200000003688,398200000003688,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,100,100.0,,,,,Heerhugowaard,Heerhugowaard,538344.346127149,6921417.272267306
398200000000805,398200000000805,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,14,14.0,,,,,Heerhugowaard,Heerhugowaard,536428.229734427,6918907.2821951555
398200000008497,398200000008497,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,14,14.0,,,,,Heerhugowaard,Heerhugowaard,535679.604936408,6920819.521982651
398200000006917,398200000006917,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537363.8526839603,6918169.117966984
398200000000188,398200000000188,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GX,1705GX,126,126.0,,,,,Heerhugowaard,Heerhugowaard,537764.9568634061,6917914.796139298
398200000003100,398200000003100,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537394.5936603117,6917638.783316582
398200000003646,398200000003646,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,52,52.0,H,H,,,Heerhugowaard,Heerhugowaard,538264.5955739965,6921272.01363657
398200000000131,398200000000131,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,51,51.0,,,,,Heerhugowaard,Heerhugowaard,537648.2681566661,6918130.907160516
398200000016387,398200000016387,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,50,50.0,,,,,Heerhugowaard,Heerhugowaard,537765.0300896782,6917652.078996216
398200000000206,398200000000206,A.I. van Hardenbroek erf,Aleida Ingeborg van Hardenbroek erf,1705HT,1705HT,14,14.0,,,,,Heerhugowaard,Heerhugowaard,537828.8189617357,6917585.061036602
398200000008697,398200000008697,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,8,8.0,,,,,Heerhugowaard,Heerhugowaard,537555.0888809295,6917913.343317479
398200000003659,398200000003659,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,60,60.0,B,B,,,Heerhugowaard,Heerhugowaard,538354.1602110458,6921311.62585403
398200000016365,398200000016365,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,28,28.0,,,,,Heerhugowaard,Heerhugowaard,537793.0827065764,6917655.423170346
398200000006808,398200000006808,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,45,45.0,,,,,Heerhugowaard,Heerhugowaard,537210.4785780354,6921611.589644315
398200000003575,398200000003575,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,8,8.0,D,D,,,Heerhugowaard,Heerhugowaard,538263.2786592642,6921230.139876396
398200000003675,398200000003675,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,74,74.0,,,,,Heerhugowaard,Heerhugowaard,538294.6904848841,6921396.838121352
398200000003627,398200000003627,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,40,40.0,,,,,Heerhugowaard,Heerhugowaard,538220.8315171129,6921361.170557269
398200000016392,398200000016392,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537685.086615985,6917713.944841512
398200000019085,398200000019085,St Annaplein,Sint Annaplein,1704BP,1704BP,21,21.0,,,,,Heerhugowaard,Heerhugowaard,540017.4792162533,6928828.843017239
398200000017544,398200000017544,Rubensplein,Rubensplein,1701JD,1701JD,13,13.0,G,F,,,Heerhugowaard,Heerhugowaard,539865.8037439093,6922495.690046025
398200000011901,398200000011901,M. Zegwaart-de Korte erf,Maria Zegwaart-de Korte erf,1705GP,1705GP,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537995.9914093958,6917697.548558777
398200000000097,398200000000097,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GS,1705GS,17,17.0,,,,,Heerhugowaard,Heerhugowaard,537400.4613669254,6918399.3191913925
398200000003108,398200000003108,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537480.2053105013,6917555.951804777
398200000008640,398200000008640,J.C. Langerhorsttuin,Jantina Cristina Langerhorsttuin,1705HP,1705HP,17,17.0,,,,,Heerhugowaard,Heerhugowaard,537437.974776004,6917994.083396255
398200000008490,398200000008490,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,10,10.0,,,,,Heerhugowaard,Heerhugowaard,535818.389119544,6920920.628246573
398200000003726,398200000003726,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,134,134.0,,,,,Heerhugowaard,Heerhugowaard,538370.0398064081,6921535.091941866
398200000003133,398200000003133,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,12,12.0,,,,,Heerhugowaard,Heerhugowaard,537541.333315679,6917276.146039837
398200000006932,398200000006932,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,19,19.0,,,,,Heerhugowaard,Heerhugowaard,537332.9298019593,6918079.332223686
398200000003615,398200000003615,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,34,34.0,,,,,Heerhugowaard,Heerhugowaard,538190.4723462563,6921374.831275739
398200000000177,398200000000177,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,104,104.0,,,,,Heerhugowaard,Heerhugowaard,537686.8500885487,6917993.746379996
398200000003113,398200000003113,C.F. Kuijken-vd Eijndetn,C.F. Kuijken-van der Eijndetuin,1705HX,1705HX,16,16.0,,,,,Heerhugowaard,Heerhugowaard,537524.2662104648,6917487.956490103
398200000006820,398200000006820,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,69,69.0,,,,,Heerhugowaard,Heerhugowaard,537192.5174084777,6921614.06626129
398200000000156,398200000000156,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,75,75.0,,,,,Heerhugowaard,Heerhugowaard,537774.8633481005,6917992.896846037
398200000003721,398200000003721,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,124,124.0,,,,,Heerhugowaard,Heerhugowaard,538398.0130879395,6921476.811969356
398200000000217,398200000000217,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537517.8330130546,6917938.123662926
398200000008482,398200000008482,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,7,7.0,,,,,Heerhugowaard,Heerhugowaard,535877.6404791506,6920803.484607511
398200000008505,398200000008505,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,17,17.0,,,,,Heerhugowaard,Heerhugowaard,535766.9906546606,6920749.358302464
398200000005580,398200000005580,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,28,28.0,,,,,Heerhugowaard,Heerhugowaard,536695.0697109442,6918488.994284798
398200000000178,398200000000178,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,106,106.0,,,,,Heerhugowaard,Heerhugowaard,537691.0507272079,6917985.440107034
398200000003634,398200000003634,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,47,47.0,,,,,Heerhugowaard,Heerhugowaard,538348.4898553325,6921582.203527854
398200000006806,398200000006806,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,41,41.0,,,,,Heerhugowaard,Heerhugowaard,537225.2876021209,6921595.186631231
398200000019910,398200000019910,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,14,14.0,,,,,Heerhugowaard,Heerhugowaard,537600.3446650307,6917828.317269887
398200000003648,398200000003648,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,52,52.0,J,J,,,Heerhugowaard,Heerhugowaard,538271.7551735434,6921278.2973299725
398200000000170,398200000000170,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,90,90.0,,,,,Heerhugowaard,Heerhugowaard,537645.943014663,6918045.011214929
398200000019906,398200000019906,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,10,10.0,,,,,Heerhugowaard,Heerhugowaard,537615.6868881602,6917837.396053892
398200000006988,398200000006988,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,24,24.0,,,,,Heerhugowaard,Heerhugowaard,537698.4352218136,6917590.255368878
398200000008506,398200000008506,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,21,21.0,,,,,Heerhugowaard,Heerhugowaard,535727.9777670364,6920705.532139399
398200000000116,398200000000116,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,36,36.0,,,,,Heerhugowaard,Heerhugowaard,537450.9185324219,6918258.528584516
398200000008472,398200000008472,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,1,1.0,A,A,,,Heerhugowaard,Heerhugowaard,535951.2164745515,6920947.198821768
398200000003682,398200000003682,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,88,88.0,,,,,Heerhugowaard,Heerhugowaard,538294.511876394,6921468.546707667
398200000006788,398200000006788,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,5,5.0,,,,,Heerhugowaard,Heerhugowaard,537277.6635123581,6921618.613519885
398200000000051,398200000000051,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,15,15.0,,,,,Heerhugowaard,Heerhugowaard,537298.364522946,6918161.006010299
398200000003655,398200000003655,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,54,54.0,,,,,Heerhugowaard,Heerhugowaard,538306.7072253108,6921295.261971289
398200000000047,398200000000047,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,11,11.0,,,,,Heerhugowaard,Heerhugowaard,537308.9508735329,6918174.01459861
398200000000181,398200000000181,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GX,1705GX,112,112.0,,,,,Heerhugowaard,Heerhugowaard,537715.9624368843,6917959.912234531
398200000007490,398200000007490,Henriette Bosmansplnts,Henriette Bosmansplantsoen,1705LA,1705LA,29,29.0,,,,,Heerhugowaard,Heerhugowaard,536462.9954139211,6919461.110576246
398200000008676,398200000008676,J.L. van der Aaplantsoen,Jacqueline Louise van der Aaplantsoen,1705GZ,1705GZ,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537819.691870935,6917817.456985183
398200000006810,398200000006810,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,49,49.0,,,,,Heerhugowaard,Heerhugowaard,537189.0230805415,6921622.869807606
398200000006833,398200000006833,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,95,95.0,,,,,Heerhugowaard,Heerhugowaard,537178.0653783657,6921626.2207978545
398200000003637,398200000003637,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,50,50.0,,,,,Heerhugowaard,Heerhugowaard,538251.3386224783,6921324.607517662
398200000008707,398200000008707,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,18,18.0,,,,,Heerhugowaard,Heerhugowaard,537519.4013985852,6917891.251843138
398200000006920,398200000006920,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537391.7191659347,6918116.451583969
398200000005038,398200000005038,E. ten Boom erf,Elisabeth ten Boom erf,1705JB,1705JB,10,10.0,,,,,Heerhugowaard,Heerhugowaard,537628.1945802023,6917362.709035636
398200000000042,398200000000042,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537250.3170247207,6918216.503447537
398200000008495,398200000008495,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,12,12.0,,,,,Heerhugowaard,Heerhugowaard,535799.732699815,6920893.631944572
398200000003592,398200000003592,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,18,18.0,,,,,Heerhugowaard,Heerhugowaard,538206.5180346471,6921294.498763113
398200000008706,398200000008706,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,17,17.0,,,,,Heerhugowaard,Heerhugowaard,537565.8496774832,6917850.492198974
398200000006798,398200000006798,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,25,25.0,,,,,Heerhugowaard,Heerhugowaard,537197.2149267463,6921618.190730954
398200000008496,398200000008496,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,13,13.0,,,,,Heerhugowaard,Heerhugowaard,535875.768401893,6920772.010202397
398200000008523,398200000008523,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,33,33.0,,,,,Heerhugowaard,Heerhugowaard,537547.9142594787,6917618.090652211
398200000003624,398200000003624,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,37,37.0,,,,,Heerhugowaard,Heerhugowaard,538311.5895878947,6921549.032095977
398200000000800,398200000000800,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,9,9.0,,,,,Heerhugowaard,Heerhugowaard,536456.4878852875,6918960.468410245
398200000019908,398200000019908,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,12,12.0,,,,,Heerhugowaard,Heerhugowaard,537608.1287088688,6917832.501372555
398200000019902,398200000019902,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537629.2152429165,6917844.932258718
398200000006835,398200000006835,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,99,99.0,,,,,Heerhugowaard,Heerhugowaard,537167.5380027123,6921637.747662075
398200000003693,398200000003693,Const. Huygensstraat,C. Huygensstraat,1702EX,1702EX,104,104.0,D,D,,,Heerhugowaard,Heerhugowaard,538354.6226000178,6921389.999799155
398200000000144,398200000000144,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,63,63.0,,,,,Heerhugowaard,Heerhugowaard,537705.3853570092,6918063.013473309
398200000016394,398200000016394,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,5,5.0,,,,,Heerhugowaard,Heerhugowaard,537672.7628261935,6917702.503701244
398200000000812,398200000000812,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,21,21.0,,,,,Heerhugowaard,Heerhugowaard,536492.6271114523,6918917.756589816
398200000000198,398200000000198,A.I. van Hardenbroek erf,Aleida Ingeborg van Hardenbroek erf,1705HT,1705HT,6,6.0,,,,,Heerhugowaard,Heerhugowaard,537926.5466410983,6917569.179536834
398200000006826,398200000006826,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,81,81.0,,,,,Heerhugowaard,Heerhugowaard,537185.7945258684,6921660.459168944
398200000019903,398200000019903,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,7,7.0,,,,,Heerhugowaard,Heerhugowaard,537638.1548479476,6917794.023690325
398200000016409,398200000016409,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,35,35.0,,,,,Heerhugowaard,Heerhugowaard,537638.1554783216,6917589.6364938505
398200000008513,398200000008513,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,13,13.0,,,,,Heerhugowaard,Heerhugowaard,537586.3235109968,6917526.579348272
398200000016384,398200000016384,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,47,47.0,,,,,Heerhugowaard,Heerhugowaard,537789.2498005485,6917672.006057534
398200000003604,398200000003604,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,24,24.0,,,,,Heerhugowaard,Heerhugowaard,538190.555575092,6921318.7826056015
398200000005553,398200000005553,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,1,1.0,,,,,Heerhugowaard,Heerhugowaard,536518.7186754057,6918588.094196578
398200000006952,398200000006952,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,22,22.0,,,,,Heerhugowaard,Heerhugowaard,537323.9317442738,6917719.6747173015
398200000003134,398200000003134,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,13,13.0,,,,,Heerhugowaard,Heerhugowaard,537537.5331194419,6917280.748105386
398200000006925,398200000006925,H.A. Haak-van Eektuin,Henriette Augusta Haak- van Eektuin,1705HR,1705HR,12,12.0,,,,,Heerhugowaard,Heerhugowaard,537337.0752965659,6918148.688693567
398200000016371,398200000016371,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,34,34.0,,,,,Heerhugowaard,Heerhugowaard,537773.6869300208,6917642.178305312
398200000000228,398200000000228,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,22,22.0,,,,,Heerhugowaard,Heerhugowaard,537442.6580960349,6917950.7393970415
398200000016361,398200000016361,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HH,1705HH,24,24.0,,,,,Heerhugowaard,Heerhugowaard,537784.9184491718,6917677.445299316
398200000008691,398200000008691,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,2,2.0,,,,,Heerhugowaard,Heerhugowaard,537575.7209171538,6917925.431271287
398200000000215,398200000000215,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537524.3583683254,6917943.00555107
398200000000210,398200000000210,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,4,4.0,,,,,Heerhugowaard,Heerhugowaard,537509.7527212403,6918007.824438898
398200000008518,398200000008518,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,23,23.0,,,,,Heerhugowaard,Heerhugowaard,537567.7831014408,6917576.658391906
398200000006844,398200000006844,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,105,105.0,G,G,,,Heerhugowaard,Heerhugowaard,537193.4988255424,6921720.437744206
398200000006996,398200000006996,H.T.Kuipers-Rietbergtuin,Helena Theodora Kuipers-Rietbergtuin,1705HJ,1705HJ,40,40.0,,,,,Heerhugowaard,Heerhugowaard,537662.110300484,6917535.460414695
398200000000150,398200000000150,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GT,1705GT,69,69.0,,,,,Heerhugowaard,Heerhugowaard,537732.5998035636,6918034.736135228
398200000003122,398200000003122,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537565.4299763857,6917344.319293805
398200000011899,398200000011899,M. Zegwaart-de Korte erf,Maria Zegwaart-de Korte erf,1705GP,1705GP,1,1.0,,,,,Heerhugowaard,Heerhugowaard,537976.8165187256,6917719.031309565
398200000027890,398200000027890,Maartje Offers erf,Maartje Offers erf,1703RC,1705LC,18,18.0,A,A,,,Heerhugowaard,Heerhugowaard,536257.9670696211,6919226.876194949
398200000000147,398200000000147,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GW,1705GW,66,66.0,,,,,Heerhugowaard,Heerhugowaard,537567.3359383106,6918136.501434689
398200000006963,398200000006963,H.Henriquez Pimenteltuin,Henriette Henriquez Pimenteltuin,1705HW,1705HW,44,44.0,,,,,Heerhugowaard,Heerhugowaard,537479.5999777802,6917722.613424198
398200000006823,398200000006823,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,75,75.0,,,,,Heerhugowaard,Heerhugowaard,537174.7393882879,6921634.534055742
398200000016378,398200000016378,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,41,41.0,,,,,Heerhugowaard,Heerhugowaard,537778.2746529543,6917654.133378733
398200000016380,398200000016380,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,43,43.0,,,,,Heerhugowaard,Heerhugowaard,537790.8269704304,6917669.671860741
398200000008711,398200000008711,J.W. van der Noordaatuin,Juliana Wilhelmina van der Noordaatuin,1705HM,1705HM,22,22.0,,,,,Heerhugowaard,Heerhugowaard,537494.3639210232,6917863.677658176
398200000000120,398200000000120,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GV,1705GV,40,40.0,,,,,Heerhugowaard,Heerhugowaard,537466.5175651546,6918248.250890597
398200000003129,398200000003129,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,8,8.0,,,,,Heerhugowaard,Heerhugowaard,537521.4654575798,6917187.279183148
398200000008490,398200000008490,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,10,10.0,,,,,Heerhugowaard,Heerhugowaard,535818.389119544,6920920.628246573
398200000000186,398200000000186,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GX,1705GX,122,122.0,,,,,Heerhugowaard,Heerhugowaard,537753.4635541603,6917931.399617163
398200000000216,398200000000216,A.L. Salomonstuin,Anna Louisa Salomonstuin,1705HN,1705HN,10,10.0,,,,,Heerhugowaard,Heerhugowaard,537490.5283588667,6917991.069042671
398200000003570,398200000003570,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,6,6.0,,,,,Heerhugowaard,Heerhugowaard,538223.4519048865,6921220.010094413
398200000006800,398200000006800,H. Roland Holstlaan,Henriette Roland Holstlaan,1703SZ,1703SZ,29,29.0,,,,,Heerhugowaard,Heerhugowaard,537185.6916372776,6921631.676279594
398200000003136,398200000003136,C.M. Smoorenburg erf,Christina Maria Smoorenburg erf,1705JC,1705JC,15,15.0,,,,,Heerhugowaard,Heerhugowaard,537517.8116262751,6917303.339018212
398200000008684,398200000008684,J.L. van der Aaplantsoen,Jacqueline Louise van der Aaplantsoen,1705GZ,1705GZ,18,18.0,,,,,Heerhugowaard,Heerhugowaard,537918.4604712774,6917797.035455958
398200000008642,398200000008642,J.C. Langerhorsttuin,Jantina Cristina Langerhorsttuin,1705HP,1705HP,19,19.0,,,,,Heerhugowaard,Heerhugowaard,537411.8478670063,6917980.641467374
398200000003638,398200000003638,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,51,51.0,,,,,Heerhugowaard,Heerhugowaard,538363.018950681,6921595.609228998
398200000003632,398200000003632,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,45,45.0,,,,,Heerhugowaard,Heerhugowaard,538341.4523429669,6921575.61871205
398200000003713,398200000003713,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,M,M,,,Heerhugowaard,Heerhugowaard,538431.261300037,6921424.428785607
398200000008521,398200000008521,J. Slagter-Dingsdagtuin,Johanna Slagter-Dingsdagtuin,1705HV,1705HV,29,29.0,,,,,Heerhugowaard,Heerhugowaard,537556.581183684,6917602.209881211
398200000000187,398200000000187,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GX,1705GX,124,124.0,,,,,Heerhugowaard,Heerhugowaard,537759.5406008323,6917923.556352779
398200000005581,398200000005581,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,29,29.0,,,,,Heerhugowaard,Heerhugowaard,536587.2810028027,6918632.78049551
398200000006781,398200000006781,H. Blokland-Pater erf,Hendrika Blokland-Pater erf,1705GR,1705GR,3,3.0,,,,,Heerhugowaard,Heerhugowaard,537954.6159502857,6917658.043344345
398200000000825,398200000000825,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,35,35.0,,,,,Heerhugowaard,Heerhugowaard,536528.421080001,6918869.294922867
398200000003610,398200000003610,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,29,29.0,,,,,Heerhugowaard,Heerhugowaard,538256.7484016207,6921501.307029567
398200000019905,398200000019905,T. de Vriestuin,Tilly de Vriestuin,1705HL,1705HL,9,9.0,,,,,Heerhugowaard,Heerhugowaard,537620.1572983504,6917782.248308972
398200000000049,398200000000049,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,13,13.0,,,,,Heerhugowaard,Heerhugowaard,537303.7478778578,6918167.65364089
398200000003703,398200000003703,Const. Huygensstraat,C. Huygensstraat,1702EZ,1702EZ,112,112.0,C,C,,,Heerhugowaard,Heerhugowaard,538456.4833509967,6921408.745037342
398200000000182,398200000000182,A.C. op 't Landtplnts,Anna Clasina op 't Landtplantsoen,1705GX,1705GX,114,114.0,,,,,Heerhugowaard,Heerhugowaard,537723.6296190365,6917954.2759732595
398200000003577,398200000003577,Const. Huygensstraat,C. Huygensstraat,1702EW,1702EW,8,8.0,F,F,,,Heerhugowaard,Heerhugowaard,538270.6313909342,6921236.9875304205
398200000000046,398200000000046,A. Heringa-Jongbloedtuin,Anna Heringa-Jongbloedtuin,1705HS,1705HS,10,10.0,,,,,Heerhugowaard,Heerhugowaard,537238.4968912068,6918205.851415404
398200000008489,398200000008489,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,10,10.0,B,B,,,Heerhugowaard,Heerhugowaard,535813.6010431931,6920925.797762286
398200000005567,398200000005567,Esther de Boer-v Rijkprk,Esther de Boer van Rijkpark,1705LN,1705LN,15,15.0,,,,,Heerhugowaard,Heerhugowaard,536409.4984188586,6918749.1923039155
398200000000809,398200000000809,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,18,18.0,,,,,Heerhugowaard,Heerhugowaard,536440.2046902988,6918894.607311323
398200000008481,398200000008481,J. Duikerweg,Jan Duikerweg,1703DH,1703DH,6,6.0,,,,,Heerhugowaard,Heerhugowaard,535871.7476649729,6920960.014744208
398200000016400,398200000016400,R. Prinsen Geerligstuin,Reina Prinsen Geerligstuin,1705HK,1705HK,17,17.0,,,,,Heerhugowaard,Heerhugowaard,537646.4781423042,6917661.517275706
398200000003593,398200000003593,Const. Huygensstraat,C. Huygensstraat,1702EV,1702EV,19,19.0,A,A,,,Heerhugowaard,Heerhugowaard,538196.3736959425,6921474.976678251
398200000016366,398200000016366,R. Neter-Montanhestuin,Rachel Neter-Montanhestuin,1705HG,1705HG,29,29.0,,,,,Heerhugowaard,Heerhugowaard,537784.5670634881,6917647.345654901
398200000000806,398200000000806,Ank van der Moerplnts,Ank van der Moerplantsoen,1705LV,1705LV,15,15.0,,,,,Heerhugowaard,Heerhugowaard,536476.2831672714,6918937.542904537
