BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1740200000179910,1740200000179910,Juffr W van Minnenstraat,Juffrouw W van Minnenstraat,4043GM,4043GM,7,7.0,,,,,Opheusden,Opheusden,626268.7401252935,6787549.224217254
1740200000179987,1740200000179987,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,18,18.0,,,,,Kesteren,Kesteren,621237.3333637808,6787609.13395824
1740200000179988,1740200000179988,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,20,20.0,,,,,Kesteren,Kesteren,621247.3102100494,6787610.424917059
1740200000180025,1740200000180025,Burg Jhr G A v Nispenstr,Burgemeester Jhr G A van Nispenstraat,4041VR,4041VR,2,2.0,,,,,Kesteren,Kesteren,621330.9217757683,6787469.019098189
1740200000180031,1740200000180031,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,3,3.0,,,,,Kesteren,Kesteren,621284.3488832948,6787427.569994778
1740200000180036,1740200000180036,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,13,13.0,,,,,Kesteren,Kesteren,621234.881254612,6787425.198541096
1740200000180037,1740200000180037,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,15,15.0,,,,,Kesteren,Kesteren,621225.7434663026,6787419.201308073
1740200000180028,1740200000180028,Burg Jhr G A v Nispenstr,Burgemeester Jhr G A van Nispenstraat,4041VR,4041VR,8,8.0,,,,,Kesteren,Kesteren,621334.2950819079,6787442.471573066
1740200000180039,1740200000180039,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,19,19.0,,,,,Kesteren,Kesteren,621187.7157924998,6787410.248402305
1740200000180029,1740200000180029,Burg Jhr G A v Nispenstr,Burgemeester Jhr G A van Nispenstraat,4041VR,4041VR,10,10.0,,,,,Kesteren,Kesteren,621335.701253817,6787433.264137475
1740200000180045,1740200000180045,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,31,31.0,,,,,Kesteren,Kesteren,621194.2230820399,6787345.314239839
1740200000180033,1740200000180033,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,7,7.0,,,,,Kesteren,Kesteren,621264.9128336877,6787426.542948227
1740200000180042,1740200000180042,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,25,25.0,,,,,Kesteren,Kesteren,621190.8311915648,6787373.555470137
1740200000180026,1740200000180026,Burg Jhr G A v Nispenstr,Burgemeester Jhr G A van Nispenstraat,4041VR,4041VR,4,4.0,,,,,Kesteren,Kesteren,621332.5766020046,6787459.585417277
1740200000180027,1740200000180027,Burg Jhr G A v Nispenstr,Burgemeester Jhr G A van Nispenstraat,4041VR,4041VR,6,6.0,,,,,Kesteren,Kesteren,621332.9410418505,6787450.594947988
1740200000180032,1740200000180032,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,5,5.0,,,,,Kesteren,Kesteren,621274.8239338925,6787427.538697923
1740200000180030,1740200000180030,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,1,1.0,,,,,Kesteren,Kesteren,621294.6792822719,6787429.2120336145
1740200000180043,1740200000180043,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,27,27.0,,,,,Kesteren,Kesteren,621193.6234755277,6787364.550516805
1740200000180040,1740200000180040,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,21,21.0,,,,,Kesteren,Kesteren,621189.2589599221,6787401.373305219
1740200000180038,1740200000180038,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,17,17.0,,,,,Kesteren,Kesteren,621186.6592760774,6787420.761083011
1740200000180041,1740200000180041,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,23,23.0,,,,,Kesteren,Kesteren,621190.7784191198,6787392.714091725
1740200000110462,1740200000110462,Weth van Lavierenstraat,Wethouder van Lavierenstraat,4051AW,4051AW,1,1.0,a,a,,,Ochten,Ochten,619835.3992147611,6783534.001527604
1740200000180118,1740200000180118,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,12,12.0,,,,,Kesteren,Kesteren,621213.7114950554,6787314.933737054
1740200000180119,1740200000180119,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,14,14.0,,,,,Kesteren,Kesteren,621204.4700214695,6787314.943789576
1740200000180120,1740200000180120,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,16,16.0,,,,,Kesteren,Kesteren,621183.4203331091,6787316.246085628
1740200000180122,1740200000180122,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,20,20.0,,,,,Kesteren,Kesteren,621152.4896581797,6787315.646948443
1740200000180123,1740200000180123,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,22,22.0,,,,,Kesteren,Kesteren,621143.4806411571,6787314.817415957
1740200000180114,1740200000180114,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,1,1.0,,,,,Kesteren,Kesteren,621116.2292146451,6787653.038704724
1740200000180115,1740200000180115,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,3,3.0,,,,,Kesteren,Kesteren,621134.0596032327,6787653.843231321
1740200000180116,1740200000180116,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,5,5.0,,,,,Kesteren,Kesteren,621158.5723413354,6787654.412493898
1740200000180117,1740200000180117,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,7,7.0,,,,,Kesteren,Kesteren,621177.2488269698,6787656.284026922
1740200000180128,1740200000180128,Overste J M Kolffstraat,Overste J M Kolffstraat,4041CC,4041CC,167,169.0,,,,,Kesteren,Kesteren,620729.2846618139,6787762.452222584
1740200000180130,1740200000180130,Burg D J Pottstraat,Burgemeester D J Pottstraat,4041VS,4041VS,5,5.0,,,,,Kesteren,Kesteren,621137.5661852321,6787342.753682308
1740200000180240,1740200000180240,J W Stamstraat,J W Stamstraat,4041VZ,4041VZ,1,8.0,,,,,Kesteren,Kesteren,620563.9650489012,6787054.926143427
1740200000102301,1740200000102301,Burg H Houtkoperln,Burgemeester H Houtkoperlaan,4051EX,4051EX,2,2.0,a,a,,,Ochten,Ochten,619854.2267762906,6783920.604737112
1740200000180296,1740200000180296,Burg D J Pottstraat,Burgemeester D J Pottstraat,4041VS,4041VS,3,3.0,,,,,Kesteren,Kesteren,621132.2422430681,6787371.228807625
1740200000179196,1740200000179196,Mr J van Dolderenstraat,Meester J van Dolderenstraat,4041VB,4041VB,20,20.0,,,,,Kesteren,Kesteren,620732.7907571915,6787462.008199329
1740200000180075,1740200000180075,Joost van den Vondelstr,Joost van den Vondelstraat,4041XJ,4041XJ,3,3.0,,,,,Kesteren,Kesteren,619739.6642738808,6787617.0105240205
1740200000179943,1740200000179943,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,12,12.0,,,,,Kesteren,Kesteren,621197.2157829502,6787602.208330328
1740200000179989,1740200000179989,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,22,22.0,,,,,Kesteren,Kesteren,621271.3939427458,6787613.437118332
1740200000179990,1740200000179990,Burg mr W C Tackstraat,Burgemeester mr W C Tackstraat,4041VM,4041VM,24,24.0,,,,,Kesteren,Kesteren,621281.2737271081,6787614.742899716
1740200000180035,1740200000180035,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,11,11.0,,,,,Kesteren,Kesteren,621244.3552889675,6787426.169533181
1740200000180034,1740200000180034,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,9,9.0,,,,,Kesteren,Kesteren,621255.2301585185,6787426.236200312
1740200000180044,1740200000180044,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,29,29.0,,,,,Kesteren,Kesteren,621194.7445636004,6787355.8112721415
1740200000180076,1740200000180076,Joost van den Vondelstr,Joost van den Vondelstraat,4041XJ,4041XJ,5,5.0,,,,,Kesteren,Kesteren,619740.6312173004,6787612.049200887
1740200000180121,1740200000180121,Burg H A van Steennisstr,Burgemeester H A van Steennisstraat,4041VP,4041VP,18,18.0,,,,,Kesteren,Kesteren,621174.2445382793,6787316.611283203
1740200000180160,1740200000180160,Burg D J Pottstraat,Burgemeester D J Pottstraat,4041VS,4041VS,1,1.0,,,,,Kesteren,Kesteren,621122.4806230081,6787393.071110875
