BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
715200000030143,715200000030143,Hertog van Bourgondiestr,Hertog van Bourgondiestraat,4553CW,4553CW,13,13.0,,,,,Philippine,Philippine,417647.7099291268,6671822.365216602
715200000030144,715200000030144,Hertog van Bourgondiestr,Hertog van Bourgondiestraat,4553CW,4553CW,15,15.0,,,,,Philippine,Philippine,417628.48314632574,6671814.476640877
715200000030145,715200000030145,Hertog van Bourgondiestr,Hertog van Bourgondiestraat,4553CW,4553CW,17,17.0,,,,,Philippine,Philippine,417619.1209457613,6671809.79072797
715200000030164,715200000030164,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,1,1.0,,,,,Philippine,Philippine,418639.4879811614,6671542.8554498
715200000030165,715200000030165,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,2,2.0,,,,,Philippine,Philippine,418630.20445825864,6671567.068197186
715200000030166,715200000030166,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,3,3.0,,,,,Philippine,Philippine,418630.1718063498,6671538.528707214
715200000030167,715200000030167,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,4,4.0,,,,,Philippine,Philippine,418620.5196071299,6671564.034046902
715200000030168,715200000030168,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,5,5.0,,,,,Philippine,Philippine,418617.4475382447,6671533.957785023
715200000030169,715200000030169,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,6,6.0,,,,,Philippine,Philippine,418610.4773566484,6671558.987015107
715200000030170,715200000030170,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,7,7.0,,,,,Philippine,Philippine,418607.3799451465,6671529.980641483
715200000030171,715200000030171,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,8,8.0,,,,,Philippine,Philippine,418598.8082549758,6671554.9756565895
715200000030172,715200000030172,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,9,9.0,,,,,Philippine,Philippine,418596.1707347713,6671524.307508642
715200000030173,715200000030173,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,10,10.0,,,,,Philippine,Philippine,418584.26183713815,6671549.528713006
715200000030174,715200000030174,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,11,11.0,,,,,Philippine,Philippine,418566.39235920575,6671504.849200299
715200000030175,715200000030175,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,12,12.0,,,,,Philippine,Philippine,418563.2922557037,6671514.724251295
715200000030176,715200000030176,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,13,13.0,,,,,Philippine,Philippine,418560.0724780693,6671522.230149738
715200000030177,715200000030177,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,14,14.0,,,,,Philippine,Philippine,418556.82356661215,6671531.045852429
715200000030178,715200000030178,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,15,15.0,,,,,Philippine,Philippine,418553.0296469535,6671538.247716406
715200000030179,715200000030179,Burgemeester van Hoekstr,Burgemeester van Hoekstraat,4553CZ,4553CZ,16,16.0,,,,,Philippine,Philippine,418549.4508243762,6671545.680002923
715200000031499,715200000031499,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,1,1.0,,,,,Sas van Gent,Sas van Gent,422831.05063039984,6661310.81132623
715200000031500,715200000031500,Nico Uyt den Bogaardstr,Nico Uyt den Bogaardstraat,4551EC,4551EC,1,1.0,a,a,,,Sas van Gent,Sas van Gent,422824.3877388367,6661294.025436749
715200000032479,715200000032479,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AD,4543AD,31,31.0,,,,,Zaamslag,Zaamslag,436105.1407260572,6677298.896188689
715200000031553,715200000031553,Graaf van Vlaanderenstr,Graaf van Vlaanderenstraat,4553CV,4553CV,1,1.0,,,,,Philippine,Philippine,417835.42429990467,6671668.835866095
715200000034320,715200000034320,Verl van Steenbergenlaan,Verlengde van Steenbergenlaan,4537BB,4537BB,29,29.0,,,,,Terneuzen,Terneuzen,426162.15193519334,6680426.532206658
715200000037484,715200000037484,Bosjesweg,Bosjesweg,,,1,1.0,g,,1,g1,Sluiskil,Sluiskil,427208.0250692266,6671119.980893232
715200000037215,715200000037215,Vlooswijkstraat,Nieuwediepstraat,4531CC,4531BN,19,2.0,,,,,Terneuzen,Terneuzen,425946.272718724,6680796.487074641
715200000036682,715200000036682,Verl van Steenbergenlaan,Verlengde van Steenbergenlaan,4537BB,4537BB,1,1.0,,,,,Terneuzen,Terneuzen,426305.4405572398,6680566.879114578
715200000038578,715200000038578,Kerkstraat,Kerkstraat,4571GJ,4571BC,9,9.0,,,,,Axel,Axel,434906.2494166109,6668361.027031484
715200000038646,715200000038646,Kennedylaan,Kennedylaan,4538AE,4538AE,19,17.0,,,,,Terneuzen,Terneuzen,425951.033119591,6680120.2754940605
715200000016453,715200000016453,Gerard v.d. Nissestraat,Gerard van der Nissestraat,4543AD,4543AD,13,13.0,,,,,Zaamslag,Zaamslag,435732.12476685294,6677316.547414982
715200000020498,715200000020498,Boslaan,Boslaan,4571SW,4571SW,5,61.0,,,,,Axel,Axel,435558.62368542724,6667570.913781377
715200000038937,715200000038937,Verl van Steenbergenlaan,Verlengde van Steenbergenlaan,4537BB,4537BB,13,13.0,,,,,Terneuzen,Terneuzen,426222.12384018727,6680484.023413763
715200000036523,715200000036523,Orteliusschans,Orteliusschans,4533JD,4533JD,1,4.0,,,,,Terneuzen,Terneuzen,430461.13116776187,6678826.080979159
715200000036544,715200000036544,Orteliusschans,Orteliusschans,4533JD,4533JD,2,3.0,,,,,Terneuzen,Terneuzen,430459.87046817376,6678813.345522051
715200000036547,715200000036547,Orteliusschans,Orteliusschans,4533JD,4533JD,5,8.0,,,,,Terneuzen,Terneuzen,430502.6826286554,6678780.540587593
715200000036550,715200000036550,Orteliusschans,Orteliusschans,4533JD,4533JD,8,5.0,,,,,Terneuzen,Terneuzen,430512.1595359014,6678818.649586525
715200000036546,715200000036546,Orteliusschans,Orteliusschans,4533JD,4533JD,4,1.0,,,,,Terneuzen,Terneuzen,430454.29131587205,6678789.827002591
715200000036545,715200000036545,Orteliusschans,Orteliusschans,4533JD,4533JD,3,2.0,,,,,Terneuzen,Terneuzen,430456.2594117344,6678801.802102486
715200000036549,715200000036549,Orteliusschans,Orteliusschans,4533JD,4533JD,7,6.0,,,,,Terneuzen,Terneuzen,430509.7300494633,6678806.429427373
715200000036548,715200000036548,Orteliusschans,Orteliusschans,4533JD,4533JD,6,7.0,,,,,Terneuzen,Terneuzen,430509.2867108242,6678794.018558406
715200000000846,715200000000846,Bachlaan,Bachlaan,,,164,164.0,,,G003,G3,Terneuzen,Terneuzen,428575.96982534876,6677261.007354515
715200000000844,715200000000844,Bachlaan,Bachlaan,,,164,164.0,,,G001,G1,Terneuzen,Terneuzen,428571.6746477298,6677269.566051974
715200000000845,715200000000845,Bachlaan,Bachlaan,,,164,164.0,,,G002,G2,Terneuzen,Terneuzen,428573.9674528569,6677265.329798696
715200000011365,715200000011365,Verl van Steenbergenlaan,Verlengde van Steenbergenlaan,4537BC,4537BC,14,14.0,,,,,Terneuzen,Terneuzen,426266.0706593916,6680395.420147334
