BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1742200000035881,1742200000035881,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,14,14.0,,,,,Rijssen,Rijssen,726177.8999354681,6854528.119597785
1742200000035882,1742200000035882,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,14,14.0,A,A,,,Rijssen,Rijssen,726182.7485980788,6854520.377732877
1742200000035883,1742200000035883,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,15,15.0,,,,,Rijssen,Rijssen,726220.0396087663,6854574.159690804
1742200000035884,1742200000035884,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,16,16.0,,,,,Rijssen,Rijssen,726187.3498011251,6854471.039240619
1742200000035885,1742200000035885,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,17,17.0,,,,,Rijssen,Rijssen,726223.4395740818,6854562.806490521
1742200000035886,1742200000035886,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,18,18.0,,,,,Rijssen,Rijssen,726188.8943743135,6854460.330574567
1742200000035887,1742200000035887,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,19,19.0,,,,,Rijssen,Rijssen,726225.4225511876,6854552.372232369
1742200000035888,1742200000035888,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,20,20.0,,,,,Rijssen,Rijssen,726191.6166761239,6854438.729251785
1742200000035889,1742200000035889,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,21,21.0,,,,,Rijssen,Rijssen,726229.6317927566,6854540.065510989
1742200000035890,1742200000035890,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,22,22.0,,,,,Rijssen,Rijssen,726193.2011853305,6854427.966005205
1742200000035891,1742200000035891,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,23,23.0,,,,,Rijssen,Rijssen,726233.258849924,6854528.833135178
1742200000035892,1742200000035892,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,24,24.0,,,,,Rijssen,Rijssen,726196.3818828334,6854406.247936092
1742200000035893,1742200000035893,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,25,25.0,,,,,Rijssen,Rijssen,726228.9113498628,6854506.743932316
1742200000035894,1742200000035894,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZG,7461ZG,26,26.0,,,,,Rijssen,Rijssen,726198.2118978072,6854395.52995758
1742200000035895,1742200000035895,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,27,27.0,,,,,Rijssen,Rijssen,726231.8345843492,6854495.278875354
1742200000035896,1742200000035896,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZD,7461ZD,29,29.0,,,,,Rijssen,Rijssen,726235.5761952079,6854484.067665677
1742200000035897,1742200000035897,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,31,31.0,,,,,Rijssen,Rijssen,726239.3786033995,6854472.46609754
1742200000035898,1742200000035898,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,33,33.0,,,,,Rijssen,Rijssen,726241.5013705147,6854461.4767172355
1742200000035899,1742200000035899,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,35,35.0,,,,,Rijssen,Rijssen,726245.8021329896,6854449.808437993
1742200000035900,1742200000035900,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,37,37.0,,,,,Rijssen,Rijssen,726240.2668830083,6854428.996367088
1742200000035901,1742200000035901,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,39,39.0,,,,,Rijssen,Rijssen,726243.3009060475,6854416.791751008
1742200000035902,1742200000035902,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,41,41.0,,,,,Rijssen,Rijssen,726246.7208397224,6854405.0523051685
1742200000035903,1742200000035903,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,43,43.0,,,,,Rijssen,Rijssen,726250.0319348524,6854393.867617183
1742200000035904,1742200000035904,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,45,45.0,,,,,Rijssen,Rijssen,726253.8894131602,6854383.286282699
1742200000035905,1742200000035905,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,47,47.0,,,,,Rijssen,Rijssen,726253.8542490425,6854363.20434218
1742200000035906,1742200000035906,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,49,49.0,,,,,Rijssen,Rijssen,726257.0852379979,6854352.012787541
1742200000035907,1742200000035907,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,51,51.0,,,,,Rijssen,Rijssen,726260.8269579934,6854340.08511618
1742200000035908,1742200000035908,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,53,53.0,,,,,Rijssen,Rijssen,726263.8256685484,6854328.444023911
1742200000035909,1742200000035909,Joost van den Vondelstr,Joost van den Vondelstraat,7461ZE,7461ZE,55,55.0,,,,,Rijssen,Rijssen,726268.0985436908,6854316.043356914
1742200000039945,1742200000039945,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,1,1.0,,,,,Rijssen,Rijssen,726107.7894899248,6854507.2126142
1742200000039947,1742200000039947,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,2,2.0,,,,,Rijssen,Rijssen,726049.1967064651,6854457.867044343
1742200000039948,1742200000039948,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,3,3.0,,,,,Rijssen,Rijssen,726118.7888923439,6854509.24215173
1742200000039949,1742200000039949,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,4,4.0,,,,,Rijssen,Rijssen,726092.8849488785,6854453.519127972
1742200000039950,1742200000039950,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,5,5.0,,,,,Rijssen,Rijssen,726136.5567384533,6854512.533197704
1742200000039951,1742200000039951,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,6,6.0,,,,,Rijssen,Rijssen,726103.6718907944,6854455.326213799
1742200000039952,1742200000039952,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,7,7.0,,,,,Rijssen,Rijssen,726146.8055188854,6854514.46650289
1742200000039954,1742200000039954,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,10,10.0,,,,,Rijssen,Rijssen,726130.5469500389,6854460.411442039
1742200000039955,1742200000039955,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,12,12.0,,,,,Rijssen,Rijssen,726147.6624541485,6854463.740507548
1742200000039956,1742200000039956,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,14,14.0,,,,,Rijssen,Rijssen,726158.1067473625,6854465.655987982
1742200000040104,1742200000040104,Parkstraat,Parkzicht,7461BS,,32,6.0,,E,GA12,,Rijssen,Rijssen,726680.697316475,6856011.2166000875
1742200000040870,1742200000040870,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,1,1.0,,,,,Rijssen,Rijssen,724818.8740458175,6855230.987176326
1742200000040871,1742200000040871,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,3,3.0,,,,,Rijssen,Rijssen,724823.6360481796,6855221.752840219
1742200000040873,1742200000040873,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,5,5.0,,,,,Rijssen,Rijssen,724832.230697132,6855206.833150395
1742200000040874,1742200000040874,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,6,6.0,,,,,Rijssen,Rijssen,724769.096427607,6855180.163773427
1742200000040875,1742200000040875,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,7,7.0,,,,,Rijssen,Rijssen,724837.1619645726,6855197.674745687
1742200000040876,1742200000040876,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,8,8.0,,,,,Rijssen,Rijssen,724774.1037508971,6855170.853712676
1742200000040877,1742200000040877,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,9,9.0,,,,,Rijssen,Rijssen,724844.8403494307,6855181.982255202
1742200000040878,1742200000040878,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,10,10.0,,,,,Rijssen,Rijssen,724785.0506750689,6855149.193537874
1742200000040879,1742200000040879,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,11,11.0,,,,,Rijssen,Rijssen,724849.6105539218,6855172.754376549
1742200000040880,1742200000040880,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,12,12.0,,,,,Rijssen,Rijssen,724790.0527112028,6855139.860675793
1742200000040881,1742200000040881,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,14,14.0,,,,,Rijssen,Rijssen,724805.5621108023,6855111.903399235
1742200000041011,1742200000041011,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462ET,7462ET,1,1.0,,,,,Rijssen,Rijssen,724876.3769646421,6854819.465814347
1742200000041012,1742200000041012,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,2,2.0,,,,,Rijssen,Rijssen,724902.1443228383,6854899.519006463
1742200000041013,1742200000041013,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462ET,7462ET,3,3.0,,,,,Rijssen,Rijssen,724887.9034293278,6854817.579868983
1742200000041014,1742200000041014,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,4,4.0,,,,,Rijssen,Rijssen,724891.9282657905,6854895.598700922
1742200000041015,1742200000041015,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462ET,7462ET,5,5.0,,,,,Rijssen,Rijssen,724899.1165000423,6854815.587517435
1742200000041016,1742200000041016,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,6,6.0,,,,,Rijssen,Rijssen,724882.3757522169,6854891.312988218
1742200000041017,1742200000041017,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462ET,7462ET,7,7.0,,,,,Rijssen,Rijssen,724910.2101102326,6854813.891537678
1742200000041018,1742200000041018,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,8,8.0,,,,,Rijssen,Rijssen,724872.8388914184,6854886.667041028
1742200000041019,1742200000041019,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462ET,7462ET,9,9.0,,,,,Rijssen,Rijssen,724867.3422659159,6854763.633078423
1742200000041020,1742200000041020,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,10,10.0,,,,,Rijssen,Rijssen,724863.1233385601,6854882.7078302875
1742200000041021,1742200000041021,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462ET,7462ET,11,11.0,,,,,Rijssen,Rijssen,724876.7730578844,6854761.9630201375
1742200000041022,1742200000041022,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462ET,7462ET,13,13.0,,,,,Rijssen,Rijssen,724888.668505793,6854759.984624491
1742200000041023,1742200000041023,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462ET,7462ET,15,15.0,,,,,Rijssen,Rijssen,724900.8717297568,6854758.066873152
1742200000041024,1742200000041024,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,20,20.0,,,,,Rijssen,Rijssen,724596.4130755551,6854768.92443138
1742200000041025,1742200000041025,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,22,22.0,,,,,Rijssen,Rijssen,724587.1066401533,6854764.700069079
1742200000041026,1742200000041026,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,24,24.0,,,,,Rijssen,Rijssen,724577.256629077,6854760.893198124
1742200000041027,1742200000041027,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,26,26.0,,,,,Rijssen,Rijssen,724567.8592994332,6854756.80603772
1742200000041028,1742200000041028,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,28,28.0,,,,,Rijssen,Rijssen,724557.911529358,6854752.480335141
1742200000041029,1742200000041029,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,34,34.0,A,A,,,Rijssen,Rijssen,724272.8998655855,6854657.281528721
1742200000041030,1742200000041030,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,40,40.0,,,,,Rijssen,Rijssen,724165.0014253387,6854664.350781173
1742200000041031,1742200000041031,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,42,42.0,,,,,Rijssen,Rijssen,724153.8434140367,6854664.191207719
1742200000041032,1742200000041032,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,44,44.0,,,,,Rijssen,Rijssen,724133.9476774557,6854663.756048261
1742200000041033,1742200000041033,Prins Willem-Alexanderln,Prins Willem-Alexanderlaan,7462EV,7462EV,46,46.0,,,,,Rijssen,Rijssen,724123.0379887937,6854663.505871593
1742200000044354,1742200000044354,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,2,2.0,,,,,Rijssen,Rijssen,726502.1636291934,6856759.577916939
1742200000044357,1742200000044357,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,10,10.0,,,,,Rijssen,Rijssen,726581.0263737779,6856759.002452136
1742200000044358,1742200000044358,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,10,10.0,A,A,,,Rijssen,Rijssen,726603.8553409254,6856754.905923195
1742200000044359,1742200000044359,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,12,12.0,,,,,Rijssen,Rijssen,726638.2961858065,6856755.046768793
1742200000044360,1742200000044360,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,13,13.0,,,,,Rijssen,Rijssen,726709.6239450118,6856805.045725653
1742200000044361,1742200000044361,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,14,14.0,,,,,Rijssen,Rijssen,726658.0121500212,6856753.881360043
1742200000044362,1742200000044362,Weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,15,15.0,,,,,Rijssen,Rijssen,726739.848386943,6856813.933610518
1742200000044363,1742200000044363,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,16,16.0,A,A,,,Rijssen,Rijssen,726682.4699261,6856754.852199828
1742200000044364,1742200000044364,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,16,16.0,B,B,,,Rijssen,Rijssen,726687.0072709878,6856748.541637361
1742200000044365,1742200000044365,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,16,16.0,C,C,,,Rijssen,Rijssen,726697.718306741,6856753.004335048
1742200000044366,1742200000044366,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,17,17.0,,,,,Rijssen,Rijssen,726758.3546424716,6856813.592292574
1742200000044367,1742200000044367,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,18,18.0,,,,,Rijssen,Rijssen,726721.513110443,6856742.324312255
1742200000044368,1742200000044368,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,23,23.0,,,,,Rijssen,Rijssen,726818.1227805554,6856812.972311644
1742200000044369,1742200000044369,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,25,25.0,,,,,Rijssen,Rijssen,726836.0955181337,6856811.509938818
1742200000044370,1742200000044370,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,27,27.0,,,,,Rijssen,Rijssen,726846.6596490823,6856810.979666223
1742200000044371,1742200000044371,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,29,29.0,,,,,Rijssen,Rijssen,726863.879564368,6856808.570037318
1742200000044372,1742200000044372,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,31,31.0,,,,,Rijssen,Rijssen,726888.5971372665,6856806.635968341
1742200000044373,1742200000044373,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,33,33.0,,,,,Rijssen,Rijssen,726910.1202078384,6856806.285892552
1742200000044374,1742200000044374,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PP,7461PP,55,55.0,,,,,Rijssen,Rijssen,727390.8574308307,6856727.929383585
1742200000044375,1742200000044375,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,57,57.0,,,,,Rijssen,Rijssen,727407.8816785131,6856716.251692441
1742200000044376,1742200000044376,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,59,59.0,,,,,Rijssen,Rijssen,727428.5629342027,6856715.540434729
1742200000044377,1742200000044377,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,61,61.0,,,,,Rijssen,Rijssen,727439.2594528762,6856713.1693228595
1742200000044378,1742200000044378,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,61,61.0,A,A,,,Rijssen,Rijssen,727459.6076970192,6856709.25706539
1742200000044379,1742200000044379,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,61,61.0,B,B,,,Rijssen,Rijssen,727471.0981192166,6856706.7112780735
1742200000044380,1742200000044380,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,61,61.0,C,C,,,Rijssen,Rijssen,727501.0139004459,6856702.131435774
1742200000044381,1742200000044381,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,63,63.0,,,,,Rijssen,Rijssen,727525.1385495414,6856695.24906583
1742200000044382,1742200000044382,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,65,65.0,,,,,Rijssen,Rijssen,727536.3117002441,6856692.77369574
1742200000044383,1742200000044383,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,67,67.0,,,,,Rijssen,Rijssen,727557.1212239534,6856687.479085139
1742200000044384,1742200000044384,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,69,69.0,,,,,Rijssen,Rijssen,727567.7608789337,6856685.129989851
1742200000044385,1742200000044385,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,71,71.0,,,,,Rijssen,Rijssen,727586.0315141476,6856680.438663605
1742200000044386,1742200000044386,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,71,71.0,A,A,,,Rijssen,Rijssen,727603.5229178222,6856678.090272643
1742200000044387,1742200000044387,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,73,73.0,,,,,Rijssen,Rijssen,727632.5829652105,6856668.034243481
1742200000044388,1742200000044388,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,75,75.0,,,,,Rijssen,Rijssen,727807.1467382569,6856521.604691216
1742200000044389,1742200000044389,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,77,77.0,,,,,Rijssen,Rijssen,727812.5606967277,6856495.363747148
1742200000044390,1742200000044390,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,79,79.0,,,,,Rijssen,Rijssen,727818.9971997393,6856473.181754438
1742200000044391,1742200000044391,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,81,81.0,,,,,Rijssen,Rijssen,727822.1688270125,6856462.755164741
1742200000044392,1742200000044392,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,91,91.0,,,,,Rijssen,Rijssen,727894.8699734679,6856177.688697139
1742200000044393,1742200000044393,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,93,93.0,,,,,Rijssen,Rijssen,727895.149331724,6856161.328596564
1742200000044394,1742200000044394,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,95,95.0,,,,,Rijssen,Rijssen,727906.031468822,6856123.560581465
1742200000044395,1742200000044395,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,97,97.0,,,,,Rijssen,Rijssen,727916.3461467929,6856105.2977748765
1742200000044396,1742200000044396,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,99,99.0,,,,,Rijssen,Rijssen,727924.4778568735,6856076.921664872
1742200000044397,1742200000044397,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,101,101.0,,,,,Rijssen,Rijssen,727943.1181653443,6856049.009861827
1742200000044398,1742200000044398,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,103,103.0,,,,,Rijssen,Rijssen,727938.3066605085,6856027.342098172
1742200000044399,1742200000044399,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,105,105.0,,,,,Rijssen,Rijssen,727939.4532725039,6856004.942829331
1742200000044400,1742200000044400,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,117,117.0,,,,,Rijssen,Rijssen,727814.7364811584,6855364.682104649
1742200000044401,1742200000044401,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,117,117.0,A,A,,,Rijssen,Rijssen,727820.016879538,6855340.881940552
1742200000044402,1742200000044402,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,119,119.0,,,,,Rijssen,Rijssen,727813.5139743886,6855312.24088117
1742200000044403,1742200000044403,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,121,121.0,,,,,Rijssen,Rijssen,727805.7898353223,6855292.027025898
1742200000044404,1742200000044404,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,123,123.0,,,,,Rijssen,Rijssen,727801.1358783519,6855279.430715135
1742200000044405,1742200000044405,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,125,125.0,,,,,Rijssen,Rijssen,727786.6171755528,6855257.080000458
1742200000044406,1742200000044406,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,127,127.0,,,,,Rijssen,Rijssen,727779.3902928536,6855235.99761814
1742200000044407,1742200000044407,weth H H Korteboslaan,Wethouder H. H. Korteboslaan,7461PJ,7461PJ,131,131.0,,,,,Rijssen,Rijssen,727767.0840957166,6855183.592909597
1742200000040872,1742200000040872,Pr Frederik Hendrikstr,Prins Frederik Hendrikstraat,7462GC,7462GC,4,4.0,,,,,Rijssen,Rijssen,724755.0595745137,6855201.927666452
1742200000034794,1742200000034794,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,66,66.0,,,,,Rijssen,Rijssen,725077.1201839184,6855143.70217042
1742200000039946,1742200000039946,P C Hooftstraat,P. C. Hooftstraat,7461ZB,7461ZB,1,1.0,A,A,,,Rijssen,Rijssen,726085.8493386932,6854509.203271782
1742200000034749,1742200000034749,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DM,7462DM,4,4.0,,,,,Rijssen,Rijssen,725937.0773156902,6855049.474737222
1742200000034747,1742200000034747,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7461ES,7461ES,1,1.0,,,,,Rijssen,Rijssen,726126.3637138765,6855021.891129079
1742200000034748,1742200000034748,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7461ES,7461ES,3,3.0,,,,,Rijssen,Rijssen,726114.6602800293,6855018.722199928
1742200000034796,1742200000034796,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,68,68.0,,,,,Rijssen,Rijssen,725057.4017493974,6855167.42209065
1742200000034798,1742200000034798,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DN,7462DN,70,70.0,,,,,Rijssen,Rijssen,725053.0158930181,6855176.473922052
1742200000034791,1742200000034791,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DL,7462DL,63,63.0,,,,,Rijssen,Rijssen,725053.3817641594,6855091.300409624
1742200000034793,1742200000034793,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DL,7462DL,65,65.0,,,,,Rijssen,Rijssen,725046.8155962605,6855093.10447444
1742200000034795,1742200000034795,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DL,7462DL,67,67.0,,,,,Rijssen,Rijssen,725042.2816287408,6855088.069772877
1742200000034797,1742200000034797,Hendrik Jan v Opstallstr,Hendrik Jan van Opstallstraat,7462DL,7462DL,69,69.0,,,,,Rijssen,Rijssen,725049.22278405,6855084.132652346
1742200000030484,1742200000030484,Constantijn Huygensstr,Constantijn Huygensstraat,7461ZH,7461ZH,27,27.0,,,,,Rijssen,Rijssen,726324.6873612095,6854281.469308499
1742200000028555,1742200000028555,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BD,7451BD,1,1.0,,,,,Holten,Holten,715447.8003792613,6851265.852453136
1742200000028556,1742200000028556,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BE,7451BE,2,2.0,,,,,Holten,Holten,715486.3902729428,6851283.767433818
1742200000028557,1742200000028557,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BD,7451BD,3,3.0,,,,,Holten,Holten,715445.7806668779,6851277.25173794
1742200000028558,1742200000028558,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BE,7451BE,4,4.0,,,,,Holten,Holten,715485.349878206,6851293.14422208
1742200000028559,1742200000028559,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BD,7451BD,5,5.0,,,,,Holten,Holten,715444.0850217559,6851287.470425635
1742200000028560,1742200000028560,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BE,7451BE,6,6.0,,,,,Holten,Holten,715483.8826442199,6851304.6141124265
1742200000028561,1742200000028561,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BD,7451BD,7,7.0,,,,,Holten,Holten,715443.1541082064,6851297.090968581
1742200000028562,1742200000028562,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BE,7451BE,8,8.0,,,,,Holten,Holten,715482.3320119776,6851315.386841412
1742200000028563,1742200000028563,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BD,7451BD,9,9.0,,,,,Holten,Holten,715440.690431181,6851313.720603616
1742200000028564,1742200000028564,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BE,7451BE,10,10.0,,,,,Holten,Holten,715479.3593136686,6851325.39988799
1742200000028565,1742200000028565,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BD,7451BD,11,11.0,,,,,Holten,Holten,715437.5368032005,6851322.722196429
1742200000028566,1742200000028566,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BE,7451BE,12,12.0,,,,,Holten,Holten,715478.5581198832,6851335.532175948
1742200000028567,1742200000028567,A J Goldsteinstraat,A. J. Goldsteinstraat,7451BD,7451BD,13,13.0,,,,,Holten,Holten,715436.0460980068,6851332.556909629
