BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
575200000050434,575200000050434,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,26,26.0,F,F,,,Noordwijk,Noordwijk,492665.6391356474,6843380.383873769
575200000050489,575200000050489,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,104,104.0,,,,,Noordwijk,Noordwijk,492267.9141050361,6842893.09229146
575200000050473,575200000050473,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,56,56.0,A,A,,,Noordwijk,Noordwijk,492179.75839372235,6842499.6416824525
575200000150009,575200000150009,Parc du Soleil,Parc du Soleil,2204AN,2204AX,96,96.0,,,96,,Noordwijk,Noordwijk,497945.562339496,6849036.549723562
575200000150021,575200000150021,Parc du Soleil,Parc du Soleil,2204AN,2204AX,102,102.0,,,102,,Noordwijk,Noordwijk,497983.43256788567,6848941.855344486
575200000149967,575200000149967,Parc du Soleil,Parc du Soleil,2204AN,2204AX,72,72.0,,,72,,Noordwijk,Noordwijk,498107.2306334588,6849048.537415701
575200000149999,575200000149999,Parc du Soleil,Parc du Soleil,2204AN,2204AX,88,88.0,,,88,,Noordwijk,Noordwijk,497994.96015571535,6849020.08264171
575200000149416,575200000149416,Albertus van Velsenstr,Albertus van Velsenstraat,2201LW,2201LW,2,2.0,,,,,Noordwijk,Noordwijk,494656.96071292047,6842572.0864736205
575200000149417,575200000149417,Albertus van Velsenstr,Albertus van Velsenstraat,2201LW,2201LW,4,4.0,,,,,Noordwijk,Noordwijk,494641.8178373477,6842575.994587726
575200000149418,575200000149418,Albertus van Velsenstr,Albertus van Velsenstraat,2201LW,2201LW,6,6.0,,,,,Noordwijk,Noordwijk,494630.5701261257,6842578.873578047
575200000149419,575200000149419,Albertus van Velsenstr,Albertus van Velsenstraat,2201LW,2201LW,8,8.0,,,,,Noordwijk,Noordwijk,494622.96160617785,6842583.745856408
575200000050527,575200000050527,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GV,2202GV,20,20.0,,,,,Noordwijk,Noordwijk,493425.1397605153,6844916.681798539
575200000150104,575200000150104,Parc du Soleil,Parc du Soleil,2204AN,2204AX,175,175.0,,,175,,Noordwijk,Noordwijk,497766.2647848768,6849310.503264244
575200000150102,575200000150102,Parc du Soleil,Parc du Soleil,2204AN,2204AX,174,174.0,,,174,,Noordwijk,Noordwijk,497786.3195106065,6849294.317734796
575200000150100,575200000150100,Parc du Soleil,Parc du Soleil,2204AN,2204AX,173,173.0,,,173,,Noordwijk,Noordwijk,497806.8019517881,6849278.353435564
575200000150110,575200000150110,Parc du Soleil,Parc du Soleil,2204AN,2204AX,178,178.0,,,178,,Noordwijk,Noordwijk,497778.481340782,6849248.577805207
575200000150112,575200000150112,Parc du Soleil,Parc du Soleil,2204AN,2204AX,179,179.0,,,179,,Noordwijk,Noordwijk,497793.77524750103,6849233.41291136
575200000150114,575200000150114,Parc du Soleil,Parc du Soleil,2204AN,2204AX,180,180.0,,,180,,Noordwijk,Noordwijk,497803.09349058074,6849215.374742496
575200000050436,575200000050436,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,28,28.0,A,A,,,Noordwijk,Noordwijk,492697.5504447936,6843308.915318366
575200000050444,575200000050444,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,31,31.0,A,A,,,Noordwijk,Noordwijk,492687.55737703614,6843325.121709299
575200000050445,575200000050445,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,31,31.0,B,B,,,Noordwijk,Noordwijk,492700.8958566663,6843302.424106797
575200000050446,575200000050446,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,31,31.0,C,C,,,Noordwijk,Noordwijk,492687.57897709776,6843323.488076594
575200000050441,575200000050441,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,30,30.0,A,A,,,Noordwijk,Noordwijk,492689.2732904362,6843318.608834877
575200000050442,575200000050442,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,30,30.0,B,B,,,Noordwijk,Noordwijk,492689.2300910206,6843321.876098682
575200000149522,575200000149522,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,30,30.0,C,C,,,Noordwijk,Noordwijk,492675.60730971926,6843328.230736175
575200000050438,575200000050438,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,29,29.0,A,A,,,Noordwijk,Noordwijk,492694.24822490086,6843312.139272477
575200000050439,575200000050439,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,29,29.0,B,B,,,Noordwijk,Noordwijk,492692.5755149528,6843315.384880264
575200000050440,575200000050440,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,29,29.0,C,C,,,Noordwijk,Noordwijk,492692.55391592794,6843317.018511372
575200000050437,575200000050437,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,28,28.0,B,B,,,Noordwijk,Noordwijk,492695.89933517604,6843310.527295437
575200000148457,575200000148457,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BH,2202BH,28,28.0,C,C,,,Noordwijk,Noordwijk,492669.45869707334,6843320.418941137
575200000128669,575200000128669,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,108,108.0,,,,,Noordwijk,Noordwijk,492654.4940447529,6843961.687609202
575200000150462,575200000150462,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GW,2202GW,104,104.0,,,,,Noordwijk,Noordwijk,493040.44012276427,6844705.747625099
575200000128659,575200000128659,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GW,2202GW,106,106.0,,,,,Noordwijk,Noordwijk,493282.641801728,6845144.740391078
575200000128666,575200000128666,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GW,2202GW,108,108.0,,,,,Noordwijk,Noordwijk,493403.218765947,6845383.776791121
575200000150088,575200000150088,Parc du Soleil,Parc du Soleil,2204AN,2204AX,167,167.0,,,,,Noordwijk,Noordwijk,497930.219711845,6849261.311856819
575200000150586,575200000150586,Parc du Soleil,Parc du Soleil,2204AN,2204AX,164,164.0,,,,,Noordwijk,Noordwijk,497991.85270486725,6849308.575185427
575200000150584,575200000150584,Parc du Soleil,Parc du Soleil,2204AN,2204AX,162,162.0,,,,,Noordwijk,Noordwijk,498023.65233400196,6849334.917951364
575200000150582,575200000150582,Parc du Soleil,Parc du Soleil,2204AN,2204AX,161,161.0,,,,,Noordwijk,Noordwijk,498038.0902110509,6849345.932938478
575200000150075,575200000150075,Parc du Soleil,Parc du Soleil,2204AN,2204AX,129,129.0,,,,,Noordwijk,Noordwijk,498012.4669086933,6849188.261612802
575200000067196,575200000067196,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GW,2202GW,103,103.0,,,,,Noordwijk,Noordwijk,492921.2100371208,6844512.554428543
575200000067253,575200000067253,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,107,107.0,,,,,Noordwijk,Noordwijk,492670.8930581107,6843671.413015197
575200000150154,575200000150154,Parc du Soleil,Parc du Soleil,2204AN,2204AX,200,200.0,,,,,Noordwijk,Noordwijk,497620.6560070053,6849179.521433516
575200000150140,575200000150140,Parc du Soleil,Parc du Soleil,2204AN,2204AX,193,193.0,,,,,Noordwijk,Noordwijk,497643.06269763754,6849199.274507012
575200000150142,575200000150142,Parc du Soleil,Parc du Soleil,2204AN,2204AX,194,194.0,,,,,Noordwijk,Noordwijk,497657.05925718753,6849184.309349605
575200000150152,575200000150152,Parc du Soleil,Parc du Soleil,2204AN,2204AX,199,199.0,,,,,Noordwijk,Noordwijk,497635.53592269873,6849163.055096759
575200000150065,575200000150065,Parc du Soleil,Parc du Soleil,2204AN,2204AX,124,124.0,,,,,Noordwijk,Noordwijk,497965.3089952307,6849199.0264599975
575200000150138,575200000150138,Parc du Soleil,Parc du Soleil,2204AN,2204AX,192,192.0,,,,,Noordwijk,Noordwijk,497669.30862001784,6849222.53608308
575200000150124,575200000150124,Parc du Soleil,Parc du Soleil,2204AN,2204AX,185,185.0,,,,,Noordwijk,Noordwijk,497691.7752155202,6849245.965588288
575200000150122,575200000150122,Parc du Soleil,Parc du Soleil,2204AN,2204AX,184,184.0,,,,,Noordwijk,Noordwijk,497722.57305280113,6849265.3817981975
575200000150106,575200000150106,Parc du Soleil,Parc du Soleil,2204AN,2204AX,176,176.0,,,,,Noordwijk,Noordwijk,497745.68373848224,6849289.103941262
575200000150108,575200000150108,Parc du Soleil,Parc du Soleil,2204AN,2204AX,177,177.0,,,,,Noordwijk,Noordwijk,497758.1413838546,6849273.818095363
575200000150126,575200000150126,Parc du Soleil,Parc du Soleil,2204AN,2204AX,186,186.0,,,,,Noordwijk,Noordwijk,497706.01863492647,6849228.624320755
575200000150136,575200000150136,Parc du Soleil,Parc du Soleil,2204AN,2204AX,191,191.0,,,,,Noordwijk,Noordwijk,497686.27769102715,6849209.312269191
575200000150156,575200000150156,Parc du Soleil,Parc du Soleil,2204AN,2204AX,201,201.0,,,,,Noordwijk,Noordwijk,497596.121994921,6849157.363955001
575200000150158,575200000150158,Parc du Soleil,Parc du Soleil,2204AN,2204AX,202,202.0,,,,,Noordwijk,Noordwijk,497611.632952569,6849142.202328462
575200000150160,575200000150160,Parc du Soleil,Parc du Soleil,2204AN,2204AX,203,203.0,,,,,Noordwijk,Noordwijk,497628.49591566686,6849122.515598982
575200000150120,575200000150120,Parc du Soleil,Parc du Soleil,2204AN,2204AX,183,183.0,,,,,Noordwijk,Noordwijk,497731.2087208092,6849250.142463052
575200000150079,575200000150079,Parc du Soleil,Parc du Soleil,2204AN,2204AX,131,131.0,,,,,Noordwijk,Noordwijk,498036.7709403527,6849188.189202485
575200000150067,575200000150067,Parc du Soleil,Parc du Soleil,2204AN,2204AX,125,125.0,,,,,Noordwijk,Noordwijk,497967.37716315145,6849223.27813577
575200000150069,575200000150069,Parc du Soleil,Parc du Soleil,2204AN,2204AX,126,126.0,,,,,Noordwijk,Noordwijk,497973.68013459176,6849249.156358593
575200000150743,575200000150743,Albertus van Velsenstr,Albertus van Velsenstraat,2201LW,2201LW,1,1.0,,,,,Noordwijk,Noordwijk,494644.905281884,6842537.130093586
575200000150055,575200000150055,Parc du Soleil,Parc du Soleil,2204AN,2204AX,119,119.0,,,,,Noordwijk,Noordwijk,497956.3686056084,6849140.4771807445
575200000150118,575200000150118,Parc du Soleil,Parc du Soleil,2204AN,2204AX,182,182.0,,,,,Noordwijk,Noordwijk,497757.7449875151,6849233.172611354
575200000150128,575200000150128,Parc du Soleil,Parc du Soleil,2204AN,2204AX,187,187.0,,,,,Noordwijk,Noordwijk,497728.83317570965,6849207.498470641
575200000150134,575200000150134,Parc du Soleil,Parc du Soleil,2204AN,2204AX,190,190.0,,,,,Noordwijk,Noordwijk,497705.59807569504,6849188.622976783
575200000150144,575200000150144,Parc du Soleil,Parc du Soleil,2204AN,2204AX,195,195.0,,,,,Noordwijk,Noordwijk,497676.74610276124,6849163.144119846
575200000150071,575200000150071,Parc du Soleil,Parc du Soleil,2204AN,2204AX,127,127.0,,,,,Noordwijk,Noordwijk,498010.1972445016,6849233.503770428
575200000150081,575200000150081,Parc du Soleil,Parc du Soleil,2204AN,2204AX,132,132.0,,,,,Noordwijk,Noordwijk,498033.34385366016,6849207.953413882
575200000150150,575200000150150,Parc du Soleil,Parc du Soleil,2204AN,2204AX,198,198.0,,,,,Noordwijk,Noordwijk,497656.2842978868,6849143.201682938
575200000150047,575200000150047,Parc du Soleil,Parc du Soleil,2204AN,2204AX,115,115.0,,,,,Noordwijk,Noordwijk,497945.5414298978,6849223.551584044
575200000150073,575200000150073,Parc du Soleil,Parc du Soleil,2204AN,2204AX,128,128.0,,,,,Noordwijk,Noordwijk,498007.76893771323,6849212.202140759
575200000150542,575200000150542,Tapuitlaan,Tapuitlaan,2204AR,2204BL,201,201.0,,,,,Noordwijk,Noordwijk,497615.5091411192,6848556.760193612
575200000150540,575200000150540,Tapuitlaan,Tapuitlaan,2204AR,2204BL,203,203.0,,,,,Noordwijk,Noordwijk,497600.27076184016,6848581.557404665
575200000150538,575200000150538,Tapuitlaan,Tapuitlaan,2204AR,2204BL,205,205.0,,,,,Noordwijk,Noordwijk,497573.607079603,6848565.476147235
575200000150536,575200000150536,Tapuitlaan,Tapuitlaan,2204AR,2204BL,207,207.0,,,,,Noordwijk,Noordwijk,497551.7549350578,6848546.905340144
575200000150534,575200000150534,Tapuitlaan,Tapuitlaan,2204AR,2204BL,209,209.0,,,,,Noordwijk,Noordwijk,497529.4764224592,6848529.691023767
575200000150532,575200000150532,Tapuitlaan,Tapuitlaan,2204AR,2204BL,211,211.0,,,,,Noordwijk,Noordwijk,497573.94160349004,6848475.781845788
575200000150530,575200000150530,Tapuitlaan,Tapuitlaan,2204AR,2204BL,213,213.0,,,,,Noordwijk,Noordwijk,497595.09602111974,6848495.48314317
575200000150528,575200000150528,Tapuitlaan,Tapuitlaan,2204AR,2204BL,215,215.0,,,,,Noordwijk,Noordwijk,497617.8797465486,6848512.469812376
575200000150526,575200000150526,Tapuitlaan,Tapuitlaan,2204AR,2204BL,217,217.0,,,,,Noordwijk,Noordwijk,497641.28385360644,6848532.773469043
575200000150552,575200000150552,Tapuitlaan,Tapuitlaan,2204AR,2204BL,202,202.0,,,,,Noordwijk,Noordwijk,497628.8286514187,6848610.255171904
575200000150551,575200000150551,Tapuitlaan,Tapuitlaan,2204AR,2204BL,204,204.0,,,,,Noordwijk,Noordwijk,497603.30040337046,6848640.019957208
575200000150550,575200000150550,Tapuitlaan,Tapuitlaan,2204AR,2204BL,206,206.0,,,,,Noordwijk,Noordwijk,497580.4728549396,6848622.085776456
575200000150549,575200000150549,Tapuitlaan,Tapuitlaan,2204AR,2204BL,208,208.0,,,,,Noordwijk,Noordwijk,497558.13805893704,6848605.562261984
575200000150548,575200000150548,Tapuitlaan,Tapuitlaan,2204AR,2204BL,210,210.0,,,,,Noordwijk,Noordwijk,497536.28297335433,6848587.218545311
575200000150547,575200000150547,Tapuitlaan,Tapuitlaan,2204AR,2204BL,212,212.0,,,,,Noordwijk,Noordwijk,497514.20833356236,6848568.188607916
575200000150546,575200000150546,Tapuitlaan,Tapuitlaan,2204AR,2204BL,214,214.0,,,,,Noordwijk,Noordwijk,497492.58296974486,6848549.620511131
575200000150545,575200000150545,Tapuitlaan,Tapuitlaan,2204AR,2204BL,216,216.0,,,,,Noordwijk,Noordwijk,497471.4881895383,6848529.725009552
575200000150543,575200000150543,Tapuitlaan,Tapuitlaan,2204AR,2204BL,220,220.0,,,,,Noordwijk,Noordwijk,497523.27709255845,6848477.164733805
575200000150541,575200000150541,Tapuitlaan,Tapuitlaan,2204AR,2204BL,222,222.0,,,,,Noordwijk,Noordwijk,497544.9473365852,6848450.441888859
575200000150539,575200000150539,Tapuitlaan,Tapuitlaan,2204AR,2204BL,224,224.0,,,,,Noordwijk,Noordwijk,497569.4550264735,6848420.750056862
575200000150537,575200000150537,Tapuitlaan,Tapuitlaan,2204AR,2204BL,226,226.0,,,,,Noordwijk,Noordwijk,497593.4505412471,6848436.416268263
575200000150535,575200000150535,Tapuitlaan,Tapuitlaan,2204AR,2204BL,228,228.0,,,,,Noordwijk,Noordwijk,497615.99882882106,6848454.08324068
575200000150533,575200000150533,Tapuitlaan,Tapuitlaan,2204AR,2204BL,230,230.0,,,,,Noordwijk,Noordwijk,497638.76936750166,6848471.98026219
575200000150531,575200000150531,Tapuitlaan,Tapuitlaan,2204AR,2204BL,232,232.0,,,,,Noordwijk,Noordwijk,497660.1636955049,6848490.773752613
575200000150529,575200000150529,Tapuitlaan,Tapuitlaan,2204AR,2204BL,234,234.0,,,,,Noordwijk,Noordwijk,497682.02043411555,6848509.116936158
575200000150527,575200000150527,Tapuitlaan,Tapuitlaan,2204AR,2204BL,236,236.0,,,,,Noordwijk,Noordwijk,497702.8947993475,6848528.551251343
575200000150525,575200000150525,Tapuitlaan,Tapuitlaan,2204AR,2204BL,238,238.0,,,,,Noordwijk,Noordwijk,497676.926262455,6848558.096208491
575200000150544,575200000150544,Tapuitlaan,Tapuitlaan,2204AR,2204BL,218,218.0,,,,,Noordwijk,Noordwijk,497500.8959332322,6848505.932085374
575200000150520,575200000150520,Duindamseweg,Duindamseweg,2204BK,2204AR,7,7.0,,,,,Noordwijk,Noordwijk,497551.34833555674,6848689.574624328
575200000151030,575200000151030,Koningin Wilhelmina Blvd,Koningin Wilhelmina Boulevard,2202GW,2202GW,101,101.0,,,,,Noordwijk,Noordwijk,492821.4955047219,6844292.797392744
575200000150554,575200000150554,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BE,2202BE,53,53.0,A,A,,,Noordwijk,Noordwijk,492283.87286851136,6842635.302387965
575200000150520,575200000150520,Duindamseweg,Duindamseweg,2204BK,2204AR,7,7.0,,,,,Noordwijk,Noordwijk,497551.34833555674,6848689.574624328
575200000149528,575200000149528,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,105,105.0,,,,,Noordwijk,Noordwijk,492300.02656343573,6843181.297802502
575200000151745,575200000151745,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,4,4.0,,,,,Noordwijk,Noordwijk,494166.3710887265,6843635.940182691
575200000151746,575200000151746,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,6,6.0,,,,,Noordwijk,Noordwijk,494166.41865744576,6843632.2921304535
575200000151747,575200000151747,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,8,8.0,,,,,Noordwijk,Noordwijk,494166.92684384197,6843628.192602573
575200000151748,575200000151748,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,10,10.0,,,,,Noordwijk,Noordwijk,494166.5494764957,6843622.2595868055
575200000151749,575200000151749,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,12,12.0,,,,,Noordwijk,Noordwijk,494167.51823666465,6843617.711854634
575200000151750,575200000151750,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,14,14.0,,,,,Noordwijk,Noordwijk,494168.47510915465,6843614.075727239
575200000151751,575200000151751,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,16,16.0,,,,,Noordwijk,Noordwijk,494172.21781768487,6843641.033123705
575200000151752,575200000151752,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,18,18.0,,,,,Noordwijk,Noordwijk,494172.27727000543,6843636.473464176
575200000151753,575200000151753,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,20,20.0,,,,,Noordwijk,Noordwijk,494172.7854324045,6843632.375567508
575200000151754,575200000151754,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,22,22.0,,,,,Noordwijk,Noordwijk,494171.92965653515,6843628.258164904
575200000151755,575200000151755,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,24,24.0,,,,,Noordwijk,Noordwijk,494174.70676914137,6843624.645885694
575200000151756,575200000151756,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,26,26.0,,,,,Noordwijk,Noordwijk,494175.6814679114,6843619.642349671
575200000151757,575200000151757,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,28,28.0,,,,,Noordwijk,Noordwijk,494175.7409180759,6843615.082702093
575200000151744,575200000151744,C. van Pallandtstraat,Charlotte van Pallandtstraat,2202EH,2202EH,2,2.0,,,,,Noordwijk,Noordwijk,494166.08647382003,6843640.268133769
575200000151742,575200000151742,Bernadettelaan,Bernadettelaan,2204CC,2212AC,4,4.0,,,,,Noordwijk,Noordwijk,499528.23550141626,6850085.949330927
575200000067235,575200000067235,Koningin Astrid Blvd,Koningin Astrid Boulevard,2202BD,2202BD,103,103.0,,,,,Noordwijk,Noordwijk,492096.06635362044,6842853.9824627945
575200000251865,575200000251865,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,61,61.0,,,,,Noordwijk,Noordwijk,495293.9917905099,6841299.382169322
575200000251866,575200000251866,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,63,63.0,,,,,Noordwijk,Noordwijk,495303.19096872676,6841294.734849351
575200000251867,575200000251867,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,65,65.0,,,,,Noordwijk,Noordwijk,495312.16225470946,6841288.679752401
575200000251868,575200000251868,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,67,67.0,,,,,Noordwijk,Noordwijk,495320.92822016287,6841283.76217535
575200000251869,575200000251869,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,69,69.0,,,,,Noordwijk,Noordwijk,495328.3772270566,6841278.6233361345
575200000251870,575200000251870,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,71,71.0,,,,,Noordwijk,Noordwijk,495335.59741197067,6841273.538700635
575200000251874,575200000251874,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,58,58.0,,,,,Noordwijk,Noordwijk,495260.4658823572,6841267.909230214
575200000251871,575200000251871,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,73,73.0,,,,,Noordwijk,Noordwijk,495341.68896270334,6841266.516805248
575200000251872,575200000251872,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,75,75.0,,,,,Noordwijk,Noordwijk,495349.506987736,6841261.062573417
575200000251873,575200000251873,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,56,56.0,,,,,Noordwijk,Noordwijk,495251.4411490797,6841274.19061801
575200000251875,575200000251875,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,60,60.0,,,,,Noordwijk,Noordwijk,495267.9675753318,6841261.593385879
575200000251876,575200000251876,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,62,62.0,,,,,Noordwijk,Noordwijk,495276.76850277826,6841258.512380489
575200000251877,575200000251877,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,64,64.0,,,,,Noordwijk,Noordwijk,495284.50628680753,6841253.723643968
575200000251878,575200000251878,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,66,66.0,,,,,Noordwijk,Noordwijk,495291.7805813339,6841248.739408207
575200000251879,575200000251879,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,68,68.0,,,,,Noordwijk,Noordwijk,495299.09684444516,6841243.785116023
575200000251880,575200000251880,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,70,70.0,,,,,Noordwijk,Noordwijk,495307.813020208,6841240.577205825
575200000251881,575200000251881,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,72,72.0,,,,,Noordwijk,Noordwijk,495315.75886542874,6841235.698037897
575200000251882,575200000251882,Nieuwe Voorstraat,Nieuwe Voorstraat,2203ZD,2203ZC,74,74.0,,,,,Noordwijk,Noordwijk,495323.58606289397,6841230.289708746
